Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,1.51,BMO,114.2,115.0,120.27,117.39
2015-02-03,1.84,1.57,BMO,105.99,106.74,104.93,105.83
2014-11-19,1.68,1.34,BMO,88.43,88.8,85.98,87.12
2014-08-07,1.2,0.86,BMO,69.39,68.24,69.11,69.43
2014-05-08,0.95,0.79,BMO,73.24,74.42,75.1,73.1
2014-02-06,0.88,0.64,BMO,56.05,57.18,57.5,57.89
2013-11-07,1.02,0.86,BMO,44.95,45.15,44.75,45.86
2013-08-09,0.49,0.76,BMO,44.78,45.92,45.36,45.32
