Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.31,AMC,39.74,40.07,42.33,41.9
2015-03-02,,0.14,AMC,40.3792,40.65884,40.09955,39.57021
2015-02-20,,0.14,AMC,40.22939,40.26933,40.41915,40.44911
2015-02-19,,0.14,AMC,40.27932,40.22939,40.26933,40.41915
2015-02-18,,0.14,AMC,40.04961,40.27932,40.22939,40.26933
2014-11-05,0.21,0.08,AMC,38.92212,39.19109,40.6175,40.03895
2014-08-07,0.19,0.09,AMC,39.49992,39.09148,39.1114,39.33057
2014-05-08,-0.02,0.12,AMC,37.62111,38.07845,37.77024,39.75868
2014-02-20,0.31,0.17,AMC,38.15799,38.35683,41.57809,41.56815
2013-11-07,0.13,0.1,AMC,36.3294,35.80303,36.23008,35.76331
2013-08-08,0.15,0.09,AMC,42.25355,42.39244,41.62852,40.96382
2013-05-09,,0.05,AMC,32.92475,33.61665,33.33001,32.7666
2013-05-08,0.05,0.07,,33.09278,32.92475,33.61665,33.33001
2013-02-19,,0.14,AMC,34.55735,34.63607,34.75415,34.03584
2012-11-08,,0.14,AMC,28.82299,28.59765,28.73481,28.1176
2012-08-01,0.13,0.14,AMC,31.38982,31.39962,31.83069,31.4584
2012-05-09,,,AMC,,,,
2012-02-13,,,AMC,,,,
2011-11-08,,,AMC,,,,
2011-08-08,,,AMC,,,,
2011-05-03,,,AMC,,,,
2011-02-03,,,AMC,,,,
2010-11-03,,,AMC,,,,
2010-07-29,,,AMC,,,,
2010-05-04,,,AMC,,,,
2010-02-03,,,AMC,,,,
2009-10-29,,,BMO,,,,
2009-07-24,,,BMO,,,,
2009-04-30,,,AMC,,,,
2009-02-04,,,BMO,,,,
2008-10-24,,,BMO,,,,
