Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.61,BMO,49.39,48.82,49.83,50.35
2015-02-12,,0.57,BMO,44.52443,44.64339,46.59649,47.66721
2014-10-30,0.55,0.54,BMO,35.69093,35.50458,36.04401,36.30883
2014-07-23,0.57,0.52,BMO,32.34004,32.89311,33.45588,33.39766
2014-04-24,0.49,0.47,BMO,29.46195,29.16435,28.94356,29.39475
2014-02-13,,0.49,BMO,28.55459,28.53561,28.67795,29.78825
2013-10-31,0.47,0.46,BMO,32.46493,31.58268,30.44702,30.59719
2013-07-25,0.45,0.43,BMO,30.51124,31.15388,32.18769,32.93277
2013-04-24,,0.41,BMO,34.80942,34.78173,32.86172,32.68633
2013-02-22,0.42,0.4,BMO,27.21368,27.76327,29.30211,29.17388
2012-11-01,0.4,0.38,BMO,21.15056,20.61545,21.31382,20.76963
2012-07-26,0.37,0.36,BMO,23.39447,23.31339,23.5386,23.96199
2012-04-26,0.36,0.34,BMO,21.71249,21.90922,22.2401,22.41895
2012-02-23,,0.34,BMO,18.91303,18.80653,18.87753,19.12603
2011-11-03,0.35,0.29,BMO,13.66398,13.93638,14.92932,14.85024
2011-08-04,0.3,0.27,BMO,14.29511,14.00764,13.92053,13.38043
2011-05-05,0.25,0.26,BMO,13.87007,13.44662,13.30835,13.48119
2011-03-10,0.25,0.22,BMO,13.24226,13.10512,12.77085,13.0537
2010-11-12,,0.22,,11.71621,11.07946,11.15587,11.10493
