Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2014-11-25,0.18,0.28,BMO,13.15967,13.46411,12.20707,11.91245
2014-08-26,,0.2,BMO,11.55209,11.68857,12.76091,12.64393
2014-05-28,0.09,0.18,BMO,13.49371,13.98668,11.40586,12.5172
2014-02-18,0.07,0.1,BMO,13.69712,13.71633,14.00449,13.49541
2013-11-19,0.27,0.22,BMO,11.90723,12.01226,12.4897,13.43502
2013-08-20,0.13,0.11,BMO,9.89623,10.02881,10.63489,10.16139
2013-05-29,,,BMO,10.08816,10.3034,9.50795,9.66895
2013-02-19,,,BMO,11.37024,11.60419,10.55607,9.94779
2012-11-20,,,BMO,7.26424,7.15005,8.24803,8.39735
2012-08-21,,,BMO,7.03586,7.07978,8.28316,8.38857
2012-05-30,,,BMO,6.17134,6.29218,5.67073,5.65347
2012-02-21,,,BMO,9.85689,9.72742,8.49315,7.93212
2011-11-22,,,BMO,8.14834,7.77164,7.47682,7.36217
2011-08-23,,,BMO,6.88719,7.04279,7.42768,7.35398
2011-06-01,,,BMO,8.18172,8.70827,9.51024,9.25912
2011-02-22,,,BMO,13.06645,13.17176,9.62365,8.96749
2010-11-23,,,BMO,10.2798,10.32841,10.48232,11.00077
2010-08-24,,,BMO,5.92906,6.02147,7.06098,7.09178
2010-06-02,,,BMO,6.39794,6.13959,6.16998,6.22317
2010-02-23,,,BMO,5.65328,5.65328,5.53171,5.94963
2009-11-24,,,BMO,6.13199,6.37514,6.35994,6.54231
2009-08-25,,,BMO,6.85385,6.75507,6.44353,6.26876
2009-06-02,,,BMO,6.42717,6.91465,6.01469,5.35473
2009-02-24,,,BMO,5.98469,5.8572,5.40722,5.07724
2008-11-25,,,BMO,4.67226,5.06974,6.07469,6.83965
2008-08-26,,,BMO,14.02428,13.5818,13.16932,13.77679
2008-05-28,,,BMO,12.1777,12.35689,13.88003,14.11149
2008-02-13,,,BMO,14.24589,14.54454,13.09606,12.66301
2007-11-14,,,BMO,20.38327,21.3315,14.85067,14.98506
2007-08-15,,,BMO,19.58436,18.51667,18.58387,18.76306
2007-05-30,,,BMO,18.22412,18.70801,18.30601,17.83701
2007-02-14,,,BMO,28.86975,28.35608,22.40048,21.82726
2006-11-15,,,BMO,19.97358,19.85447,25.0135,24.98372
2006-08-16,,,BMO,21.85703,23.0556,16.67566,16.93622
2006-05-24,,,BMO,14.2738,15.03874,16.47206,16.77655
2006-02-15,,,,10.89102,12.25379,12.58798,12.29092
2005-11-16,,,BMO,8.8153,8.74846,9.84387,10.18921
2005-08-17,,,BMO,7.57135,7.57135,7.86099,7.68647
2005-06-01,,,BMO,8.48809,8.60634,8.05574,8.17769
2005-02-16,,,BMO,8.00031,7.98923,8.0114,7.82294
2004-11-17,,,,11.01568,10.57594,9.88492,9.33062
2004-08-18,,,BMO,8.31811,8.29594,8.62482,8.55091
2004-05-26,,,,8.83176,8.35137,8.75416,8.6433
2004-02-18,,,BMO,9.85166,9.95143,9.3491,8.78741
2003-11-18,,,AMC,5.73879,5.77575,6.55545,6.55176
2003-08-20,,,BMO,6.24874,6.5961,6.26722,5.95682
2003-06-04,,,BMO,5.90139,6.16006,6.9139,6.9139
2003-02-19,,,BMO,5.16233,5.55033,5.7314,6.06028
2002-11-19,,,AMC,3.55118,3.62508,4.24959,4.39371
2002-08-21,,,BMO,3.63617,3.62508,3.90593,3.74703
2002-05-29,,,BMO,3.32577,3.39967,3.38859,3.40706
2002-02-13,,,BMO,2.77147,2.83429,2.58671,2.58671
2001-11-14,,,BMO,2.67909,2.94146,2.97102,3.04862
2001-08-15,,,BMO,3.71377,3.71377,3.59183,3.59922
2001-06-13,,,BMO,5.80531,6.06028,5.82009,5.83118
2001-02-14,,,BMO,2.67909,2.6098,2.64444,3.00243
2000-11-15,,,BMO,2.47123,2.50587,2.67909,2.82921
2000-08-16,,,BMO,2.00932,2.12479,2.19408,2.28646
2000-06-14,,,BMO,1.75527,1.8361,1.84765,1.813
2000-02-16,,,,2.62135,2.0786,2.13634,2.12479
1999-11-17,,,BMO,1.45502,1.5705,1.75527,1.94003
