Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.81,AMC,85.87,85.88,85.08,84.75
2015-02-12,,0.73,AMC,64.66941,65.76263,64.02341,63.87433
2014-10-29,0.78,0.75,AMC,55.92434,55.59221,54.85958,55.04518
2014-07-30,0.8,0.83,AMC,55.86878,55.36581,51.83532,52.92832
2014-05-01,,0.78,AMC,54.52225,54.35923,53.88938,53.94691
2014-02-13,0.45,0.61,AMC,50.7555,50.93602,51.07854,51.62011
2013-10-30,0.65,0.68,AMC,52.49146,52.16215,51.16483,51.40004
2013-08-01,0.85,0.67,AMC,52.70812,53.2298,53.56517,52.58702
2013-05-02,,0.64,AMC,47.14023,46.64178,49.02325,49.28171
2013-02-15,,0.23,BMO,42.32874,42.68171,42.69076,42.87177
2012-11-07,,,BMO,40.06493,40.00229,39.88594,39.17002
