Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.07,AMC,10.46,10.47,11.01,11.26
2015-02-19,,0.17,AMC,11.40675,11.49625,10.99901,10.43215
2014-10-30,0.38,0.12,AMC,10.78468,11.00235,10.09208,10.45817
2014-07-30,0.19,0.01,,10.45716,10.73287,10.97904,11.59938
2014-04-30,-0.03,-0.19,AMC,9.77405,10.08745,10.13641,10.28332
2014-02-12,-0.15,-0.2,,9.61717,9.65611,9.5977,9.5101
2013-10-30,-0.31,-0.06,AMC,10.66716,10.46407,9.24552,8.849
2013-07-31,-0.1,-0.13,AMC,11.40158,11.3439,11.25738,11.16125
2013-05-01,,-0.33,AMC,9.15276,8.75107,8.8754,9.33447
2013-01-30,,-0.21,AMC,10.45766,10.10591,9.9633,10.31506
2012-10-24,,-0.07,AMC,8.76272,8.63997,8.43223,8.34725
2012-07-25,-0.09,-0.07,AMC,8.16954,8.17892,8.16954,8.44155
2012-04-25,-0.13,-0.11,AMC,10.20836,10.6745,10.33888,10.39482
2012-02-01,0.03,0.05,AMC,12.17327,12.96134,11.59845,11.70043
2011-10-19,0.14,0.08,AMC,10.77291,10.14626,11.2429,10.78212
2011-07-20,,0.21,AMC,12.46556,12.34641,12.24558,12.23642
2011-04-20,,0.27,AMC,12.49845,13.10057,12.67179,12.68091
2011-01-26,0.39,0.4,AMC,14.65678,15.13838,13.79355,13.74812
2010-10-20,0.32,0.24,AMC,12.35246,12.14432,12.4701,12.64204
2010-07-21,0.28,0.13,AMC,11.77478,11.4327,13.53919,13.63822
2010-04-21,0.04,0.05,AMC,14.49027,14.85768,14.69637,14.36481
2010-01-27,0.03,-0.06,AMC,11.06524,11.4311,11.07416,11.55603
2009-10-21,0.0,-0.11,AMC,10.63595,10.70697,11.47049,11.13312
2009-07-22,-0.97,-0.22,AMC,8.8856,8.89443,11.07608,10.68744
2009-04-23,-0.27,-0.25,AMC,7.47646,7.34483,7.56421,7.2132
2009-02-05,-0.33,-0.16,AMC,9.3336,9.18559,9.44679,8.97662
2008-10-23,,,AMC,11.09959,10.48487,10.18184,9.9221
2008-07-24,0.01,-0.01,AMC,13.75994,13.63054,14.05326,13.25958
2008-04-24,0.08,0.07,AMC,14.51508,15.07368,14.82446,15.54635
2008-01-31,0.09,0.08,AMC,12.08491,12.79528,13.59124,13.24889
2007-10-25,0.1,0.11,AMC,15.47949,15.20673,13.96223,13.68946
2007-07-26,0.09,0.06,AMC,17.95583,17.51394,17.21652,16.88511
2007-04-26,0.07,0.04,AMC,16.93983,17.77877,17.26185,17.4398
2007-02-01,0.23,0.05,AMC,16.89381,17.43441,16.28563,15.82105
2006-10-26,0.18,0.12,AMC,16.08437,15.91595,16.69069,16.84227
2006-07-20,0.21,0.15,AMC,14.32161,13.13863,12.98761,13.0799
2006-04-20,0.15,-0.07,AMC,17.3283,17.47876,16.38373,16.33358
2006-02-02,0.53,0.41,AMC,24.42032,24.08694,18.76114,18.46109
2005-10-20,0.42,0.27,AMC,17.66975,17.72795,19.65707,20.09778
2005-07-20,0.25,0.19,AMC,17.69168,18.52941,21.06746,21.31628
2005-04-21,0.3,0.15,,12.8457,13.37508,14.07816,14.17741
2005-02-03,,,,14.38463,14.19492,15.67132,15.25067
2004-10-21,,,,12.09671,12.81215,12.549,12.47499
2004-07-22,,,AMC,12.52834,12.49557,14.61776,14.51124
2004-04-21,,,,14.47953,14.86358,15.06786,15.21494
2004-01-28,,,,17.34611,16.98762,16.77578,16.62098
2003-10-22,,,,17.75124,17.31234,15.4917,15.04466
2003-07-23,,,AMC,15.00336,14.78439,15.01147,14.65463
2003-04-23,,,AMC,14.02921,13.88366,13.51171,13.36616
2003-01-29,,,AMC,11.88521,11.6757,11.36145,11.23253
2002-10-23,,,AMC,10.84206,11.55683,12.10295,12.58482
2002-07-24,,,AMC,13.23963,13.32768,12.11098,11.47061
2002-04-24,,,AMC,21.58722,21.70697,22.22589,22.17799
2002-01-30,,,AMC,15.14138,15.65937,16.09768,15.33264
2001-10-25,,,AMC,13.96578,14.18834,14.29167,13.87834
2001-07-26,,,AMC,15.04422,15.51138,15.16298,14.93336
2001-04-24,,,AMC,14.02362,14.0631,14.08679,13.93676
2001-02-01,,,AMC,14.86021,15.00783,14.22053,14.36815
2000-10-19,,,,10.93651,12.16258,10.88747,11.57407
2000-07-27,,,AMC,18.7853,16.63282,14.04005,13.84437
2000-04-20,,,AMC,31.21029,32.52904,28.32859,28.9147
2000-01-27,,,AMC,32.68259,33.56063,33.95087,32.19479
1999-10-14,,,AMC,16.35885,16.5536,15.92067,15.57986
1999-07-15,,,AMC,14.55108,15.13409,16.32441,16.56734
1999-04-15,,,AMC,10.29425,9.9067,11.21467,10.87557
