Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.79,BMO,81.32961,81.44913,82.31561,82.89326
2015-02-03,0.78,0.8,BMO,80.26822,81.41888,82.02396,82.92664
2014-11-03,0.85,0.82,BMO,71.43385,71.52275,71.22643,72.64878
2014-08-01,0.65,0.61,BMO,64.39413,63.09642,64.5416,64.46295
2014-05-01,,0.73,BMO,67.57491,67.53577,66.61584,67.07581
2014-02-04,0.65,0.67,BMO,62.89636,60.44206,62.088,61.40625
2013-11-01,0.76,0.74,BMO,63.11159,63.17947,63.0631,63.21826
2013-08-02,0.61,0.6,BMO,61.49349,62.78708,60.61501,60.69224
2013-05-02,,0.72,BMO,61.40533,60.45383,61.60717,61.36689
2013-02-05,,0.57,BMO,55.95292,55.86682,56.53645,57.14869
2012-11-05,,0.59,BMO,48.78076,48.61889,49.38065,49.32351
2012-08-07,0.56,0.55,BMO,53.77431,52.79797,49.80261,50.46614
2012-05-04,0.66,0.61,BMO,48.21842,48.51094,48.63361,49.4168
2012-02-07,0.53,0.51,BMO,42.90601,42.47413,44.71801,44.68046
2011-11-04,0.54,0.53,BMO,40.0081,40.42895,40.57858,40.457
2011-08-04,0.57,0.56,BMO,37.05357,37.305,34.94899,35.88953
2011-05-06,,0.57,BMO,37.91862,38.02063,36.58326,36.68063
2011-02-08,0.43,0.44,BMO,31.72714,32.23016,32.88086,33.22697
2010-11-09,0.48,0.47,BMO,30.38322,30.45687,30.00119,30.40729
2010-08-05,0.52,0.47,BMO,29.78462,30.07838,28.61875,28.60039
2010-05-11,0.56,0.54,BMO,30.58362,31.78828,30.69356,30.74852
2010-02-09,0.42,0.4,BMO,27.92239,27.74375,29.19575,28.91634
2009-11-03,0.43,0.42,BMO,25.93036,26.58226,26.16741,26.12183
2009-08-04,0.43,0.4,BMO,26.8222,26.84039,26.82675,26.46293
2009-05-05,0.46,0.43,BMO,24.70778,25.8383,24.96204,24.86215
2009-02-02,,0.33,,24.12719,24.47167,24.59858,24.45354
2008-11-04,0.37,0.35,,26.89567,27.19888,26.28018,25.45978
2008-08-04,0.33,0.31,,24.74125,25.92521,27.10014,27.65597
2008-05-06,0.41,0.36,,25.29139,24.75443,24.50174,24.4204
2008-02-05,0.23,0.22,BMO,24.02389,23.84367,24.64567,24.33027
2007-11-06,0.38,0.29,BMO,21.21963,20.85075,22.95606,22.70375
2007-08-07,,0.3,,22.4597,21.46718,21.54802,21.48504
2007-05-08,0.33,0.32,BMO,23.27617,23.34344,22.85011,22.62587
2007-02-06,0.18,0.16,BMO,20.08298,19.99329,20.71534,21.11449
2006-11-07,0.28,0.25,BMO,18.17196,18.38654,18.71287,18.77098
2006-08-08,0.27,0.24,BMO,16.6479,16.82192,16.57651,16.82638
2006-05-09,0.3,0.27,BMO,16.42984,16.59912,16.88424,16.79069
2006-02-07,0.13,0.1,BMO,16.08681,16.11799,14.83497,14.88842
2005-11-08,0.26,0.22,BMO,15.57068,15.4952,15.35313,15.36647
2005-08-09,0.26,0.21,BMO,16.24625,16.04234,16.97766,16.68953
2005-05-10,0.28,0.24,BMO,14.94895,14.86929,16.04644,15.8473
2005-02-08,,,BMO,15.79862,15.93138,16.1615,15.99334
2004-11-09,,,BMO,12.56618,12.51768,13.54061,13.69523
2004-08-10,,,BMO,12.48591,12.53284,13.09905,13.52444
2004-05-11,,,BMO,13.36844,13.11952,13.06096,13.08438
2004-02-09,,,,11.913,11.80464,11.88956,11.98914
2003-11-03,,,BMO,10.23763,10.87056,11.24098,11.31681
2003-08-04,,,BMO,9.42701,9.42992,10.04965,9.5172
2003-05-05,,,BMO,9.12903,9.14355,9.43381,9.23643
2003-02-10,,,BMO,8.37433,8.28725,8.88811,8.85037
2002-11-04,,,BMO,9.98673,10.02428,8.77088,8.80843
2002-08-05,,,BMO,8.36884,8.28818,8.31411,8.7059
2002-05-06,,,BMO,8.48577,8.49152,9.08081,9.92594
2002-04-04,,,BMO,8.42253,8.41391,8.4024,8.53751
2002-02-11,,,BMO,8.09195,8.20694,8.59501,8.59788
2001-10-26,,,BMO,7.14819,7.14533,7.5828,7.52561
2001-07-27,,,BMO,6.91327,6.93608,6.81349,6.91327
2001-04-27,,,BMO,6.93651,6.89387,7.06444,6.81996
2001-02-02,,,BMO,7.08149,7.06449,5.9565,6.19454
2000-10-27,,,BMO,5.10073,5.15368,5.45373,5.61257
2000-07-28,,,BMO,5.32652,5.11557,5.11557,4.99251
2000-04-28,,,BMO,4.67643,4.71146,5.00921,5.28945
2000-01-28,,,BMO,6.50939,6.40468,6.19526,6.16036
1999-10-29,,,BMO,7.12063,7.25992,7.25992,7.34697
1999-07-29,,,BMO,5.97206,5.92865,5.84186,6.10227
