Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.64,AMC,50.13,48.53,48.65,48.25
2015-01-29,0.55,,AMC,46.55926,47.02805,46.21017,46.19022
2014-11-13,0.82,,AMC,45.74556,45.57694,47.26314,46.30101
2014-07-17,0.86,0.8,AMC,41.60485,41.07056,42.67342,42.71299
2014-04-21,0.59,0.57,AMC,41.55311,41.28668,41.11893,40.70448
2014-01-23,0.38,0.39,AMC,43.37365,43.47206,42.09419,41.69067
2013-11-14,,0.74,AMC,40.18476,39.98845,40.89148,40.21421
2013-07-18,,0.72,AMC,39.04312,39.04312,38.98438,38.09347
2013-04-18,,0.6,AMC,32.66419,32.53728,33.02539,32.98634
2013-01-17,,0.43,AMC,31.93245,32.74025,30.98839,32.10763
2012-11-15,,0.61,AMC,27.39811,27.51449,27.27203,27.99941
2012-07-19,0.65,0.74,AMC,30.66733,30.58032,27.99892,27.79589
2012-04-19,0.61,0.58,AMC,29.80462,29.71786,29.4576,28.50331
2012-01-26,0.47,0.39,AMC,31.49467,31.47545,31.74463,31.66772
2011-11-10,,0.71,AMC,32.80215,34.18653,31.59081,31.60043
2011-07-21,,0.72,AMC,36.35727,36.35727,35.84061,35.64926
2011-04-25,,0.56,BMO,36.56843,37.00763,35.09805,36.74029
2011-01-20,0.45,0.44,AMC,33.06672,32.96193,32.69519,33.29536
2010-11-11,0.66,0.65,AMC,31.96164,31.36146,31.79969,31.6949
2010-07-22,0.66,0.62,AMC,28.32549,29.58714,32.92625,34.03613
2010-04-22,0.53,0.5,,34.24358,33.36312,34.17731,34.04477
2010-01-21,0.43,0.41,AMC,32.39815,32.13359,32.30366,32.43594
2009-11-12,0.59,0.58,AMC,35.1287,34.26891,32.87056,34.22166
2009-07-23,0.62,0.6,AMC,28.43288,28.36699,28.48935,28.76229
2009-04-23,0.53,0.51,AMC,27.19076,27.04048,28.61839,28.43993
2009-01-22,0.48,0.47,AMC,34.50747,34.28243,35.21075,36.16721
2008-11-13,0.66,0.62,AMC,37.07678,40.22747,38.09888,37.36747
2008-07-24,0.69,0.67,AMC,46.97555,46.71374,46.65764,46.37713
2008-04-24,0.65,0.64,,47.37614,48.0392,45.75118,46.61969
2008-01-24,0.5,0.47,,44.85478,45.91809,45.47971,47.33583
2007-11-13,,0.56,,41.10522,43.31578,42.6722,42.62557
2007-07-19,0.59,0.61,AMC,41.52276,40.59259,37.58814,37.98812
2007-04-19,,0.58,,35.30818,36.9245,38.05778,38.06707
2007-01-19,0.44,0.45,BMO,38.37749,38.09919,37.69102,37.65391
2006-11-16,0.55,0.56,BMO,37.12514,37.422,37.90438,38.39604
2006-07-20,0.55,0.54,,32.05185,30.62732,29.4803,31.12683
2006-04-25,0.52,0.53,,31.82162,32.53287,32.5144,32.25576
2006-01-19,,0.4,,34.27196,35.05611,34.97308,36.10779
2005-11-15,0.48,0.49,,35.05611,35.12069,34.54872,35.05611
2005-07-19,0.5,0.47,AMC,35.36166,35.73893,35.88615,35.11322
2005-04-19,0.47,0.44,,29.59015,29.67286,29.78313,31.75887
2005-01-20,0.39,0.37,,32.54418,32.87458,32.51665,32.26885
2004-11-16,,,,33.95755,32.20461,33.05814,31.89257
2004-07-20,,,,28.38081,29.5252,28.38081,28.82941
2004-04-20,,,,27.70464,27.03717,27.43948,28.28068
2004-01-20,,,,29.2194,29.83118,29.62117,28.09628
2003-11-13,,,,26.1605,26.29746,25.91396,26.12397
2003-07-22,,,,23.15207,23.40709,23.22493,22.77865
2003-04-22,,,,21.83281,22.28766,22.21489,22.28766
2002-11-14,,,,21.1438,21.35278,21.12562,20.83486
2002-07-18,,,,19.51822,19.4185,19.67233,19.80832
2002-04-18,,,,25.57686,25.78517,25.90291,24.95193
2002-01-17,,,,22.02977,22.61784,21.72217,21.67694
2001-11-15,,,,20.85365,20.98936,20.93507,20.98936
2001-07-19,,,,17.94445,17.93091,18.52665,17.82711
2001-04-19,,,AMC,14.87117,14.87117,14.71345,14.5422
2001-01-18,,,AMC,13.97561,14.22869,14.03185,13.94749
