Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.7,BMO,21.33373,22.25955,22.83695,22.16
2015-02-27,,0.89,BMO,21.4731,20.59705,21.51292,20.42782
2014-11-05,0.63,0.58,BMO,23.37341,22.54463,23.32407,23.58169
2014-08-06,0.33,0.24,BMO,30.11616,29.38858,28.43485,28.43485
2014-05-06,0.28,0.21,BMO,30.76509,30.6766,30.57828,30.93224
2014-02-27,,0.42,BMO,32.20426,31.92985,31.92985,32.69429
2013-11-05,0.42,0.41,BMO,35.2032,35.58541,35.54622,36.16364
2013-08-06,0.57,0.55,BMO,34.67397,34.34076,34.80138,34.85038
2013-05-01,,0.53,BMO,31.48883,31.88085,31.57703,32.08666
2013-02-28,,0.48,BMO,33.31171,33.55672,33.89974,34.28196
2012-10-31,,0.48,BMO,32.57668,32.14546,31.07721,31.43003
2012-08-02,0.51,0.5,BMO,34.42896,34.98759,34.14475,34.40936
2012-05-02,0.47,0.34,BMO,33.84093,33.84093,34.34076,34.39956
2012-02-28,0.27,0.3,BMO,38.00612,37.76111,35.51682,36.13424
2011-11-01,0.25,0.38,BMO,35.85983,33.80173,31.36142,32.52768
2011-08-02,0.38,0.34,BMO,38.38834,38.24134,38.00612,37.69251
2011-05-03,0.24,0.29,BMO,40.86786,39.7212,37.93752,37.16328
2011-02-25,0.42,0.29,BMO,38.90777,39.03518,41.60289,41.8185
2010-11-02,0.57,0.51,,32.18466,30.96941,30.42058,31.62604
2010-08-03,0.79,0.68,,25.51056,26.4318,27.13743,26.65721
2010-05-04,0.81,0.74,,29.63655,28.48989,28.23508,27.13743
2010-03-01,0.52,0.5,,25.50076,26.77481,26.86302,26.95122
2009-11-03,0.54,0.52,,22.90364,24.33451,24.1875,25.32435
2009-08-04,0.78,0.75,BMO,20.90435,21.9824,20.94355,20.51233
2009-05-07,1.14,0.94,BMO,17.08218,17.91521,17.41539,18.67965
2009-02-26,1.28,1.09,,10.9373,11.97614,11.86834,10.62368
2008-11-04,0.88,0.87,,17.97078,21.68383,20.35843,17.54197
2008-08-05,1.05,1.04,BMO,38.70039,36.64972,35.8139,37.21341
2008-05-01,0.84,0.85,BMO,37.58682,37.80986,36.70436,37.83895
2008-02-28,1.23,1.18,BMO,40.41844,39.76871,40.58329,39.0899
2007-11-01,1.15,1.14,,37.59558,36.81435,35.55088,36.04277
2007-08-02,1.08,1.04,BMO,40.58522,39.1519,38.60358,36.73737
2007-05-02,0.63,0.68,,35.60611,35.31827,36.13382,37.39074
2007-02-27,0.66,0.68,BMO,29.46547,29.98359,29.17763,29.36953
2006-10-31,0.75,0.88,BMO,31.95652,31.57495,31.84205,31.47956
2006-07-25,0.84,0.86,BMO,29.37098,30.51234,31.36836,32.48119
2006-04-26,0.51,0.53,BMO,44.69931,43.93059,42.66838,41.47261
2006-03-01,0.49,0.52,,38.19845,39.14748,40.0111,39.97314
2005-11-01,0.49,0.42,,31.3085,32.36192,33.49126,35.00971
2005-08-02,0.33,0.31,BMO,32.19404,32.40138,32.9857,32.70296
2005-04-22,0.25,0.22,BMO,26.19065,27.35928,27.04827,27.22734
2005-01-19,,,BMO,25.10683,25.16338,25.54036,25.89849
2004-10-14,,,BMO,23.84395,23.67431,24.07956,24.46596
2004-07-15,,,BMO,23.16539,23.37272,24.17381,24.03244
2004-04-14,,,BMO,20.87523,20.1307,20.35689,20.96006
2004-01-15,,,BMO,22.71301,21.9779,21.60092,22.14754
2003-10-15,,,BMO,24.57906,24.29632,22.76956,22.57164
2003-07-15,,,BMO,20.64905,20.19667,20.57365,20.51711
2003-04-16,,,BMO,18.88667,18.51911,18.48142,19.31077
2003-01-13,,,,20.07415,19.7443,19.3202,20.14013
2002-10-16,,,BMO,19.15998,19.86682,19.44271,20.36631
2002-07-16,,,BMO,18.14214,17.81228,18.09501,18.80185
2002-04-16,,,BMO,19.50437,20.89554,21.75451,22.88426
2002-01-15,,,BMO,15.87239,15.40556,16.10581,15.54561
2001-10-17,,,BMO,13.59424,14.20112,14.47189,13.90235
2001-07-11,,,AMC,19.8685,19.2056,17.31025,17.60902
2001-04-11,,,BMO,26.2268,26.95506,26.79634,27.21648
2001-01-12,,,BMO,24.97568,25.61757,25.55922,25.9677
2000-10-17,,,BMO,27.42656,26.14277,25.90935,26.25947
2000-07-13,,,BMO,28.01011,28.12681,27.07644,26.95973
2000-04-13,,,BMO,25.50087,25.85099,24.50884,24.91732
2000-01-13,,,BMO,20.30733,19.49036,20.94922,21.82454
1999-10-13,,,BMO,15.3472,15.46391,14.12176,13.88834
1999-07-14,,,BMO,17.85644,17.2729,17.38961,17.97315
1999-04-13,,,BMO,11.72923,11.84594,12.19607,11.14569
