Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.15,AMC,20.27341,19.92404,21.69085,21.53114
2015-02-18,,0.17,AMC,16.28822,16.348,18.80866,18.83855
2014-10-22,,0.13,AMC,15.41255,15.24362,15.76035,15.59142
2014-07-23,0.2,0.21,AMC,18.32997,18.27049,17.25932,16.46625
2014-04-23,0.06,0.13,AMC,19.48673,19.46693,19.02158,18.13087
2014-02-19,0.2,0.22,AMC,21.37502,20.70304,20.01129,18.55861
2013-10-23,,0.23,AMC,20.51487,20.37672,21.04772,21.16614
2013-07-24,,0.17,AMC,18.19675,17.72385,18.73861,18.71891
2013-04-24,,0.14,AMC,17.58008,17.52105,16.84225,16.9603
2013-02-14,,0.21,AMC,16.90521,16.76785,17.89618,17.75882
