Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,,,26.42,26.27,26.55,26.78
2015-05-07,,,,26.32,26.42,26.27,26.55
2015-05-06,,,,26.0,26.32,26.42,26.27
2015-05-05,,,,25.99,26.0,26.32,26.42
2015-05-04,,,,25.84,25.99,26.0,26.32
2015-02-27,,,,24.58527,24.47653,24.74343,24.73355
2013-08-05,0.41,0.39,,23.75451,23.85029,23.45758,23.18938
2013-05-08,0.42,0.37,,19.62621,19.70283,19.46337,19.63578
2013-03-04,0.33,0.35,,18.93638,19.03125,19.46766,19.27792
2012-11-07,,0.33,,18.111,17.55125,17.15279,17.12433
2012-08-09,0.31,0.42,,16.78799,16.74105,16.74105,16.73166
2012-08-06,0.31,0.42,,17.38891,17.25746,16.99456,16.78799
2012-05-11,0.42,0.39,,18.29027,17.92409,17.52975,17.44524
2012-05-07,0.42,0.37,,17.67058,17.98043,18.20577,17.83959
2012-03-05,0.41,0.3,,17.50876,17.55528,17.18315,17.45295
2012-02-27,0.4,0.3,,17.69483,17.76926,17.37852,17.65762
2011-11-07,,0.4,,16.80172,16.98778,17.07151,15.9086
2011-08-08,0.43,0.42,,13.97507,12.80972,13.95672,12.8189
2011-05-06,0.45,0.39,,15.32395,15.16796,15.17713,15.46159
2011-03-07,,0.4,,16.87705,16.44128,17.20388,17.08586
2011-02-28,,0.4,,17.28559,17.33098,16.89521,16.96784
2010-11-08,,0.34,,17.38545,17.24019,17.10401,17.24927
2010-11-01,0.45,0.34,,15.55158,15.25199,16.00551,16.37773
2010-08-10,,0.38,,15.78783,15.43779,14.36074,14.31586
2010-08-05,0.45,0.38,AMC,16.50587,16.06607,15.55447,15.78783
2010-05-06,0.42,0.47,,19.91655,18.82154,18.30096,19.5306
2010-05-05,,0.47,,20.54483,19.91655,18.82154,18.30096
2010-03-01,0.5,0.44,,18.8905,19.13109,19.12218,19.02416
2010-02-26,,0.44,,19.57662,18.8905,19.13109,19.12218
2009-11-02,0.49,0.4,BMO,14.5243,13.23226,13.87383,13.98075
2009-08-04,0.41,0.27,AMC,12.60518,12.45522,12.31409,12.47287
2009-04-29,0.5,,AMC,10.46168,11.4761,11.91714,11.67016
2009-02-13,0.46,,,14.64143,13.02426,12.35479,10.86804
2008-10-23,0.49,,,20.81448,20.00589,20.36237,19.36251
2008-08-01,0.48,,,21.13081,21.31978,21.03632,22.08427
2008-05-05,0.49,,,21.4744,21.52594,21.7235,20.77004
2008-02-25,0.52,,,18.16141,18.56801,19.33038,19.46591
2007-11-01,0.47,,AMC,18.51719,17.45833,17.61928,17.33974
2007-08-03,0.5,,AMC,18.24913,17.10491,17.64779,17.33877
2007-05-07,0.26,,AMC,22.61875,22.58838,22.38338,22.4669
2007-02-22,0.45,,AMC,23.37826,23.53581,23.03314,23.04814
2006-11-06,0.38,,,22.38791,22.95061,22.53046,22.62049
2006-08-01,0.49,,AMC,21.48024,20.94639,20.84259,21.21332
2006-05-03,0.34,,AMC,21.24297,21.05761,20.91673,21.28005
2006-03-07,0.48,,AMC,21.21645,21.26772,21.24575,21.07731
2005-10-27,0.5,,AMC,21.86093,21.86825,21.67784,21.92684
2005-07-28,0.47,,AMC,22.24908,22.08796,22.13923,22.02937
2005-04-28,0.53,,AMC,20.55294,20.93962,21.06265,21.47864
2005-03-07,,,AMC,21.23498,21.28711,21.54777,21.61149
2004-11-08,,,AMC,23.09434,23.29129,23.37817,23.74888
2004-08-05,,,AMC,21.99203,21.82017,21.82017,21.19575
2004-04-30,,,AMC,24.6329,24.40835,24.69706,24.70623
2004-04-23,,,,24.79788,24.57791,24.85288,24.93079
2004-02-26,,,AMC,24.52002,24.61537,24.71981,24.92868
2004-02-02,,,,22.56749,23.15325,23.33034,23.16234
2003-11-07,,,,21.18257,21.0418,20.89196,20.80115
2003-10-17,,,,20.68309,20.71033,20.31983,20.59227
2003-08-08,,,AMC,17.05437,17.18902,17.09476,17.35956
2003-07-21,,,,16.47991,16.4081,16.54723,16.80753
2003-05-07,,,,16.00241,16.07421,16.10294,16.15679
2003-04-17,,,,15.03659,15.41717,15.37768,15.53924
2003-02-25,,,,13.73916,13.83864,13.58284,13.76758
2003-01-30,,,,13.26307,12.79053,13.42295,13.4869
2002-11-07,,,,13.83864,13.33768,13.94523,13.63968
2002-10-22,,,,13.1245,12.92554,13.21688,12.84027
2002-08-06,,,AMC,13.98823,14.33662,14.4985,14.60406
2002-07-18,,,,13.65744,13.0205,12.86917,12.9853
2002-05-09,,,AMC,14.65052,14.41967,14.00583,14.21697
2002-04-16,,,BMO,13.36395,13.46249,13.26824,13.04864
2002-02-25,,,,12.30673,12.11985,12.02222,12.18958
2002-02-04,,,,12.15053,12.08358,12.06406,11.99433
2001-10-25,,,,10.18959,10.87857,10.44622,10.18123
2001-10-18,,,,9.76282,9.76282,10.59964,10.59684
2001-08-07,,,,10.7601,10.7601,10.4842,10.7601
2001-07-16,,,,11.20154,10.84287,11.14636,10.98082
2001-05-10,,,,8.39838,8.43148,8.55288,8.56613
2001-04-11,,,,8.4977,8.27919,8.4977,8.4977
2001-02-21,,,,7.62688,7.83779,7.45678,7.83779
2001-02-05,,,,7.23907,7.56565,7.6745,8.06911
2000-11-02,,,,7.40236,7.72893,7.72893,7.40236
2000-08-04,,,BMO,6.69976,6.56577,6.59257,6.64617
2000-05-09,,,BMO,7.41799,7.46087,7.46623,7.52519
1999-08-06,,,,7.32894,7.20366,7.30806,7.34982
