Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,,AMC,16.35,16.39,16.2,15.25
2015-02-23,,,AMC,12.58,12.54,12.61,12.9
2014-10-21,-0.01,,AMC,9.25,9.7,11.42,11.26
2014-07-22,-0.13,,AMC,7.81,8.01,8.19,8.14
2014-04-22,-0.14,,AMC,8.83,8.87,8.65,8.53
2014-03-13,-0.34,,AMC,10.31,10.93,10.32,10.1
2013-10-22,-0.02,,AMC,7.87,7.99,9.1,9.33
2013-07-23,-0.12,,AMC,7.8,7.84,8.73,8.92
2013-04-25,,,AMC,5.35,5.37,5.39,5.35
2013-02-26,,,AMC,5.06,5.14,5.15,5.28
2012-10-23,,,AMC,5.85,5.97,5.93,6.03
2012-07-23,,,AMC,6.74,6.57,6.16,6.14
2012-04-24,,,AMC,7.32,7.5,7.42,7.2
2012-02-22,0.02,0.24,AMC,8.87,8.94,9.29,8.67
2011-10-25,0.03,,AMC,10.52,10.13,9.46,9.29
2011-07-26,,,AMC,14.85952,14.73108,14.13828,14.06912
2011-04-26,,,AMC,16.38104,16.75648,16.055,16.61816
2011-02-22,,,AMC,17.07264,16.73672,14.81012,14.79036
2010-10-21,,,AMC,15.7092,15.88704,18.49536,18.83128
2010-07-22,,,AMC,13.25896,14.38528,15.067,15.35352
2010-04-22,,,AMC,14.59767,14.47191,15.41994,15.12005
2010-03-09,0.06,0.03,AMC,9.82852,10.02199,11.77294,11.57946
2009-11-03,0.04,,,6.52977,6.55879,7.46812,7.57454
2009-08-04,0.03,-0.01,,7.30367,7.38106,7.05215,7.13922
2009-05-05,-0.06,-0.1,AMC,5.5624,6.1138,5.89131,5.7075
2009-03-10,-0.08,,AMC,3.74374,4.52731,4.18873,4.24677
2008-11-06,0.01,-0.01,,7.26498,6.24923,5.66881,5.17545
2008-08-11,-0.03,,AMC,10.73025,10.90193,10.51087,10.55856
2008-05-08,0.01,0.05,AMC,11.70312,11.85573,11.60774,11.74127
2008-03-17,0.04,,,10.86949,10.35145,11.56649,11.05787
2007-07-30,0.02,0.05,,11.06036,11.85238,11.71261,11.35853
2007-04-25,0.06,0.03,,9.33654,9.45768,10.92059,10.54787
2007-02-22,0.0,0.05,,9.86099,10.02595,8.91704,8.9812
2006-10-23,,0.06,AMC,11.14401,11.10736,11.18984,11.08903
2006-07-24,0.07,0.09,AMC,13.11438,13.86587,10.39253,10.19091
2006-04-24,0.07,0.05,AMC,19.57587,19.10395,19.96612,20.5288
2006-02-08,,0.05,AMC,15.0821,15.4339,16.16455,16.33594
2005-10-18,0.04,0.02,AMC,13.27802,13.21488,14.41459,14.31537
2005-07-18,0.0,0.02,,12.92113,12.787,12.2326,12.36673
2005-04-14,0.0,-0.02,AMC,8.93301,8.73629,9.98817,10.91813
2005-02-08,,,AMC,11.65137,11.24898,9.91663,10.15806
2004-10-19,,,AMC,8.94196,8.90619,8.44121,8.09247
2004-07-20,,,AMC,15.09694,14.27993,12.89456,13.11658
2004-04-20,,,AMC,12.21964,11.57136,14.58187,14.97261
2004-02-10,,,AMC,11.05629,11.42927,11.60688,11.15397
2003-10-20,,,AMC,8.96936,8.82727,8.9516,8.52533
2003-07-16,,,AMC,9.00488,8.73846,8.61414,8.53421
2003-04-17,,,AMC,5.3905,5.37273,5.53258,5.45266
2003-02-06,,,AMC,5.65691,5.60363,5.23953,5.36385
2002-10-17,,,AMC,5.33721,5.55923,5.36385,5.89669
2002-07-24,,,AMC,5.48818,5.56811,5.79012,5.55923
2002-04-18,,,,14.59075,14.66179,14.16448,12.788
2002-02-06,,,,13.30307,12.85016,12.70807,13.16986
2001-10-15,,,,12.10419,12.47718,13.59613,13.23202
2001-07-19,,,,13.75598,13.58725,15.1147,15.45216
2001-04-17,,,,15.65641,15.23015,15.21239,18.56035
2001-02-01,,,AMC,31.74798,29.25032,26.80817,26.64166
2000-10-12,,,AMC,38.90792,39.74047,43.84773,41.57209
2000-07-18,,,AMC,35.46671,35.3002,36.35476,38.01987
2000-04-13,,,AMC,18.20513,17.42809,17.92762,18.53815
2000-02-03,,,AMC,36.41027,29.30582,20.61953,20.4114
1999-10-14,,,AMC,22.20138,23.20044,24.144,25.7536
1999-07-14,,,,18.14963,17.98312,17.6501,20.20326
1999-04-14,,,AMC,11.98875,12.8213,11.71123,11.76673
