Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.12,BMO,15.61,15.58,13.53,13.21
2015-01-28,0.1,,BMO,14.84,14.6,15.75,15.81
2014-11-06,0.38,0.42,BMO,14.35,14.41,13.81,13.56
2014-07-29,0.34,0.35,BMO,13.94,13.77,14.2,13.94
2014-04-29,0.12,0.11,BMO,12.88,12.63,13.63,14.71
2014-01-28,-0.02,-0.09,BMO,10.83,10.8,12.03,11.83
2013-11-07,0.39,0.41,BMO,12.73,12.94,11.77,11.96
2013-07-30,0.25,0.14,BMO,11.17,11.4,11.78,11.67
2013-04-30,,0.02,BMO,11.04,11.15,11.56,11.21
2013-01-29,,0.06,BMO,12.59,12.85,11.78,11.31
2012-11-08,,0.83,BMO,10.88,10.76,10.3,10.53
2012-07-31,0.9,0.67,BMO,9.61,9.83,11.07,10.87
2012-05-01,0.22,0.14,BMO,13.24,13.1,12.99,12.86
2012-01-31,0.11,0.04,BMO,11.16,11.21,10.81,11.31
2011-11-10,0.31,0.27,BMO,9.71,9.14,9.59,10.52
2011-08-02,0.95,0.83,BMO,9.2,9.27,8.63,9.01
2011-05-03,0.54,0.36,BMO,9.06,9.03,10.2,10.65
2011-02-01,0.21,0.19,BMO,9.41,9.75,10.29,10.28
2010-11-10,0.78,0.82,AMC,6.43,6.37,6.27,5.95
2010-08-05,0.65,0.53,BMO,6.9,7.2,7.62,6.79
2010-05-06,0.28,0.3,BMO,8.22,7.99,7.55,7.1
2010-02-04,0.21,0.13,BMO,5.21,5.21,5.71,6.31
2009-11-19,0.08,0.04,BMO,5.27,5.3,4.64,4.38
2009-07-29,-0.23,-0.29,BMO,4.95,4.99,5.77,5.85
2009-04-28,-0.54,-0.44,BMO,3.63,3.34,3.74,3.72
2009-01-30,0.07,-0.26,BMO,1.62,1.53,1.53,1.44
2008-11-13,,-0.09,BMO,2.26,2.06,2.48,2.02
2008-08-06,-0.03,,BMO,6.52,6.64,5.51,5.64
2008-04-24,-0.11,0.02,BMO,5.51,5.57,5.6,6.02
2008-01-24,0.27,0.29,BMO,5.79,5.98,6.06,5.77
2007-11-15,0.43,0.33,BMO,6.71,6.78,7.47,7.38
2007-07-26,,0.08,BMO,11.06,10.77,9.91,9.56
2007-04-30,-0.04,0.01,BMO,9.97,9.8,9.98,9.87
2007-01-25,0.06,,BMO,8.36,8.53,8.69,9.11
2006-11-16,0.14,0.09,BMO,8.95,8.93,8.47,8.36
2006-07-27,0.17,0.18,BMO,6.77,6.77,7.2,7.28
2006-04-27,0.19,0.22,BMO,9.54,10.1,9.55,9.06
2006-01-26,0.38,0.33,BMO,9.8,9.99,11.21,11.21
2005-11-17,0.19,0.18,BMO,6.98,7.07,8.27,8.57
2005-07-28,-0.05,-0.04,BMO,9.59,10.04,9.65,9.68
2005-04-28,-0.15,-0.14,BMO,5.13,5.13,5.15,5.11
2005-01-27,-0.14,-0.06,BMO,6.2,6.44,6.55,6.43
2004-11-18,,,BMO,7.21,7.61,7.6,7.44
2004-07-21,,,BMO,8.33,8.67,8.27,8.29
2004-04-21,,,BMO,11.5,10.85,11.11,10.84
2004-01-21,,,BMO,15.2,16.64,15.6,14.78
2003-11-17,,,BMO,16.41,15.94,16.9,16.33
2003-07-24,,,BMO,7.48,8.15,8.44,8.76
2003-04-23,,,BMO,6.04,6.2,5.63,5.35
2003-01-22,,,BMO,5.92,6.09,6.33,6.45
2002-11-15,,,BMO,3.26,3.77,4.01,3.8
2002-07-16,,,AMC,12.26,12.06,10.46,9.22
2002-04-18,,,BMO,20.75,20.8,20.2,20.0
2002-01-17,,,BMO,18.85,17.49,16.02,16.05
2001-11-15,,,BMO,18.33,18.3,17.5,17.3
2001-07-24,,,BMO,16.31,16.15,15.66,15.89
2001-04-20,,,BMO,15.41,17.58,16.96,15.76
2001-01-25,,,BMO,15.4375,15.9375,15.1875,14.625
2000-11-16,,,BMO,11.25,11.1875,11.5625,11.0
2000-07-20,,,BMO,30.8125,28.96875,26.25,23.375
2000-04-18,,,BMO,28.78125,32.03125,36.09375,38.4375
2000-01-18,,,BMO,25.5625,25.96875,30.40625,29.625
1999-11-17,,,BMO,17.78125,18.875,20.28125,19.15625
1999-07-27,,,BMO,12.21875,11.9375,12.84375,12.8125
1999-04-29,,,BMO,13.28125,14.0625,11.8125,11.4375
