Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-20,,0.78,BMO,37.20874,36.60122,36.81036,36.60122
2015-01-20,0.39,0.47,BMO,34.34064,34.64849,34.50946,34.4896
2014-10-17,0.65,0.54,BMO,32.29002,32.2108,32.89404,32.99305
2014-07-17,0.6,0.55,BMO,31.59019,32.08379,31.88635,32.22199
2014-04-17,0.68,0.6,BMO,29.07617,29.41072,30.26677,30.48324
2014-01-17,0.5,0.44,BMO,31.65075,31.43464,32.8099,32.05351
2013-10-18,0.5,0.43,BMO,28.07564,28.36983,29.11511,28.86015
2013-07-18,0.45,0.43,BMO,25.82251,25.97913,27.11461,27.01673
2013-04-18,,0.57,BMO,21.33834,20.96724,19.8344,20.09808
2013-01-18,,0.27,BMO,20.01512,20.21976,21.8081,22.39277
2012-10-18,0.28,0.24,BMO,17.36226,17.96464,17.28453,17.03192
2012-07-19,0.16,0.43,BMO,13.87897,13.54022,12.82401,12.36912
2012-04-19,0.71,0.46,BMO,17.22572,17.04237,17.43803,16.86866
2012-01-19,-0.14,-0.58,BMO,15.6386,16.69721,17.59222,17.69808
2011-10-19,1.14,0.33,BMO,14.63212,15.95621,15.96581,15.93702
2011-07-21,-0.38,-0.63,BMO,20.08717,20.79568,23.17014,22.88291
2011-04-21,0.46,0.35,BMO,24.94095,24.88362,25.30408,24.63516
2011-01-20,0.43,0.35,BMO,27.42592,26.47197,27.68348,28.62789
2010-10-20,,0.19,BMO,24.18012,24.1706,24.16108,23.41854
2010-07-21,,0.47,BMO,23.54621,23.9643,25.46564,25.45613
2010-04-21,,0.59,BMO,28.04129,28.88557,30.05237,30.26107
2010-01-20,,0.36,BMO,28.76644,29.50501,29.00316,27.78168
2009-10-21,,0.3,BMO,31.30548,30.74764,32.22262,33.79215
2009-07-22,,-0.36,BMO,26.74661,26.01046,25.99159,26.93537
