Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.45,AMC,32.83,32.81,32.18,32.18
2015-03-09,,0.43,AMC,35.17075,34.46634,33.00792,33.91075
2014-08-04,-0.11,0.42,AMC,41.54418,42.17874,37.01576,37.33304
2014-05-05,0.52,0.42,AMC,40.3509,40.17034,43.15437,43.43947
2014-02-03,0.33,0.42,AMC,43.39077,42.38518,44.02044,43.55993
2013-12-09,1.03,0.5,AMC,48.42941,47.87146,48.70838,46.4952
2013-08-05,0.45,0.56,AMC,45.29982,45.33659,44.85859,44.40817
2013-05-06,,0.65,AMC,49.05678,49.23871,48.18353,47.97432
2013-02-11,,0.57,AMC,54.88111,54.84506,54.72794,52.26815
2012-12-10,,0.6,AMC,54.49367,57.14266,52.54747,52.41231
2012-08-06,0.72,0.58,AMC,52.23862,52.1325,52.54814,52.55699
2012-05-07,0.78,0.8,AMC,44.19668,44.72137,44.70388,44.46777
2012-02-06,0.65,0.6,AMC,51.79837,51.78971,49.99014,49.69598
2011-12-06,0.65,0.55,BMO,43.01638,44.08643,44.60006,44.73849
2011-08-09,0.59,0.61,BMO,44.81155,41.02859,41.37557,37.96498
2011-05-03,0.86,0.75,BMO,50.42063,49.19719,49.43183,49.38155
2011-02-01,0.63,0.68,BMO,46.97464,48.21213,48.96791,48.46959
2010-12-07,0.51,0.54,BMO,55.15892,56.13111,56.63367,54.9311
2010-08-03,0.66,0.69,BMO,51.23655,51.87323,51.19574,50.60803
2010-04-27,0.84,0.77,BMO,52.41249,52.32355,52.09715,54.34501
2010-02-02,0.67,0.68,BMO,47.41699,47.33681,47.12033,47.04015
2009-12-01,0.55,0.56,BMO,44.59284,45.20479,47.49364,47.74001
2009-08-04,0.7,0.64,BMO,52.68305,52.5256,50.03001,47.05418
2009-05-05,0.77,0.73,BMO,41.77689,41.95643,39.98155,39.27902
2009-02-03,0.66,0.62,BMO,52.98078,55.2366,51.4357,48.22966
2008-12-02,0.59,0.57,BMO,43.98203,39.95303,43.7599,47.2374
2008-07-29,0.62,0.6,BMO,48.50233,46.17713,48.25157,49.29259
2008-04-29,0.7,0.68,BMO,39.52352,39.76466,39.70437,40.12636
2008-01-31,0.57,0.55,BMO,36.59066,35.32248,35.38962,37.32172
2007-12-04,0.54,0.49,BMO,37.07613,36.86198,37.20904,37.58564
2007-07-31,0.57,0.51,BMO,33.8596,34.89851,34.82535,35.33749
2007-05-01,0.65,0.56,BMO,36.11006,33.97316,36.44328,37.3922
2007-01-30,0.53,0.5,BMO,36.02994,36.14469,37.5288,36.84033
2006-11-29,0.58,0.57,BMO,38.02089,38.86643,38.63906,38.64617
2006-07-26,0.56,0.54,AMC,32.91153,32.86929,32.39058,33.06641
2006-04-26,0.58,0.59,,32.92026,32.44639,33.17113,34.28613
2006-01-30,0.44,0.49,BMO,35.22592,35.4123,33.47947,32.27835
2005-11-28,0.34,0.49,AMC,34.50176,33.33916,33.22974,33.44175
2005-07-25,0.5,0.52,AMC,36.01985,35.07018,34.59533,34.25616
2005-04-25,0.57,0.58,AMC,30.40267,30.60446,30.57755,30.67172
2005-01-25,,0.49,AMC,29.7055,30.32534,30.57861,30.97184
2004-11-12,,,,32.98371,33.22148,31.15421,31.00891
2004-07-22,,,AMC,28.91385,28.63224,28.03628,27.42067
2004-04-22,,,,26.75389,26.90959,26.63712,26.46845
2004-01-22,,,,27.00471,26.81843,26.91478,27.06252
2003-11-11,,,,24.85074,24.74261,25.18149,25.21965
2003-07-25,,,,25.75736,24.95146,24.96405,25.47403
2003-04-28,,,,23.0209,23.70716,23.76955,23.92551
2003-01-23,,,,23.16759,22.24706,21.96287,21.5613
2002-11-06,,,AMC,20.98263,21.19654,21.37991,21.39213
2002-07-25,,,BMO,19.86529,19.76853,19.35127,19.92576
2002-04-25,,,BMO,23.37997,23.39795,23.66758,24.13494
2002-01-18,,,,20.83651,21.0146,21.4895,21.60823
2001-11-08,,,,18.9467,18.77045,18.71171,18.88795
2001-07-27,,,,19.1653,18.36335,17.53235,17.8694
2001-04-25,,,,13.83297,13.89037,14.34956,14.34956
2001-01-23,,,,12.29778,12.15643,11.90199,11.90199
