Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.64,AMC,85.45,86.46,80.63,79.65
2015-02-17,,3.07,AMC,98.44,99.32,83.69,84.91
2014-11-11,1.96,1.82,AMC,103.22,103.75,112.48,109.81
2014-08-12,0.98,0.96,AMC,103.21,102.25,96.55,97.4
2014-05-13,1.22,1.18,AMC,112.08,111.45,100.0,100.87
2014-02-11,2.68,2.44,AMC,115.0,116.96,121.06,121.47
2013-11-05,1.58,1.38,AMC,130.2,134.02,128.46001,125.57
2013-08-06,1.1,0.94,BMO,114.32,107.42,126.55,121.14
2013-05-07,,0.97,BMO,98.26,98.96,107.88,109.5
2013-02-12,,2.26,BMO,103.9,107.46,110.65,105.21
2012-11-06,,1.16,BMO,93.1,94.1,84.24,83.93
2012-08-07,0.92,0.78,BMO,68.43,69.79,91.77,87.41
2012-05-08,0.93,0.92,BMO,129.19,125.77,78.52,78.78
2012-02-14,1.87,1.77,BMO,100.49,104.5,119.82,117.16
2011-11-08,1.09,1.03,BMO,97.4,97.2,94.81,92.03
2011-08-09,0.8,0.76,BMO,110.56,93.89,82.15,85.29
2011-05-10,0.86,0.66,BMO,93.12,94.0,105.97,106.84
2011-02-15,1.46,1.35,BMO,82.79,83.51,78.77,79.09
2010-11-09,1.0,0.75,BMO,62.22,63.97,67.85,69.7
2010-08-10,0.8,0.34,BMO,41.6,42.47,45.84,44.18
2010-05-11,0.53,0.32,BMO,33.95,37.86,41.06,41.88
2010-02-16,1.03,0.91,BMO,33.47,34.22,36.58,36.82
2009-11-10,0.52,0.42,BMO,28.43,28.91,31.52,31.99
2009-08-11,0.25,0.2,BMO,27.14,27.72,25.07,25.02
2009-05-12,0.26,0.16,BMO,20.12,19.74,21.55,20.57
2009-02-17,,0.69,BMO,11.35,12.09,12.55,13.61
2008-11-11,0.54,0.49,BMO,14.64,14.98,15.82,15.13
2008-08-12,0.36,0.25,BMO,28.18,28.84,31.94,31.52
2008-05-13,0.43,0.4,BMO,35.36,37.25,34.22,33.79
2008-02-19,0.75,0.67,BMO,34.75,34.77,35.63,36.01
2007-11-13,0.43,0.34,BMO,33.69,33.9,39.79,41.36
2007-08-14,0.21,0.19,BMO,27.37,28.04,29.46,31.15
2007-05-15,0.36,0.22,BMO,31.15,30.29,29.86,30.11
2007-02-20,0.55,0.46,BMO,23.39,24.13,27.56,28.39
2006-11-14,0.32,0.31,BMO,22.07,21.69,22.06,22.54
2006-08-15,0.16,0.12,BMO,18.49,18.88,18.86,18.84
2006-05-16,0.14,0.12,BMO,16.01,16.09,17.49,18.1
2006-02-21,0.31,0.29,BMO,18.29,18.41,18.53,17.7
2005-11-08,0.3,0.28,BMO,17.13,16.94,18.78,18.67
2005-08-09,0.13,0.14,BMO,23.28,23.52,21.53,21.49
2005-05-10,0.32,0.26,BMO,24.1,24.67,19.05,20.8
2005-02-22,,,BMO,28.25,28.68,25.61,25.85
2004-11-09,,,BMO,31.73,31.39,27.76,27.15
2004-08-10,,,BMO,22.01,22.17,25.77,26.73
2004-05-10,,,BMO,24.12,24.18,22.65,24.03
2004-02-24,,,BMO,19.20667,19.13333,19.74,22.0
2003-11-11,,,,17.75333,18.64667,19.84,19.47333
2003-08-12,,,BMO,17.36667,17.44667,18.53333,18.66667
2003-05-13,,,BMO,13.32,13.42,13.84,13.63333
2003-02-25,,,BMO,11.73333,11.66667,11.85333,11.61333
2002-11-12,,,BMO,14.61333,14.48667,12.8,13.26
2002-08-13,,,BMO,11.63333,11.41333,12.41333,13.86667
2002-05-14,,,BMO,12.28889,12.31111,13.93333,14.91111
2002-02-26,,,BMO,10.97778,10.88444,11.57778,11.70667
2001-11-13,,,BMO,8.12,8.01333,8.41778,8.74222
2001-08-14,,,BMO,9.02222,9.11111,9.4,9.77333
2001-05-15,,,BMO,8.60889,8.44444,9.35556,9.95556
2001-02-20,,,,8.94444,8.19444,8.09028,7.94444
2000-11-08,,,BMO,5.69444,5.97222,6.22222,6.58333
2000-08-08,,,BMO,8.16667,8.11111,8.88889,8.88889
2000-05-09,,,BMO,8.80556,9.16667,8.33333,7.58333
1999-11-09,,,BMO,12.69444,12.72222,11.27778,9.41667
1999-08-10,,,BMO,14.59259,14.00926,12.18519,12.74074
