Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.5,BMO,40.22,39.93,37.93,37.6
2015-01-28,0.51,0.49,BMO,33.64652,33.61668,34.20365,34.61155
2014-11-12,0.55,0.49,BMO,36.43093,35.25415,36.36171,34.63115
2014-07-30,0.55,0.46,BMO,32.56237,32.44439,34.19442,34.21409
2014-04-30,0.49,0.44,BMO,28.41801,29.07275,29.5516,29.38547
2014-01-30,0.43,0.49,BMO,37.15296,36.6968,30.47552,29.15557
2013-11-20,0.46,0.45,BMO,41.29668,41.33531,42.32983,41.8567
2013-07-31,0.53,0.43,BMO,39.62434,40.51965,38.58464,38.26695
2013-05-01,,0.43,BMO,41.88422,41.88422,39.00492,40.7421
2013-01-30,,0.43,BMO,44.95172,44.51148,45.93746,45.45894
2012-11-27,,0.43,BMO,40.79361,41.02204,41.46938,42.02142
