Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.7,BMO,33.75,33.38,33.4,33.9
2015-02-05,0.58,0.5,BMO,35.97384,35.41021,35.91451,34.82679
2014-11-04,0.54,0.52,BMO,34.23325,34.38,34.18433,35.60297
2014-07-31,0.53,0.44,BMO,32.6154,32.06374,31.92825,32.07342
2014-05-01,0.8,0.68,BMO,32.02755,31.92222,32.75523,32.36266
2014-02-06,0.6,0.51,BMO,28.67333,28.49353,28.66387,28.71118
2013-10-31,0.66,0.69,BMO,28.89521,28.76434,28.63346,28.72694
2013-08-01,,0.48,BMO,29.30364,29.34058,29.53452,29.48835
2013-05-02,,0.69,BMO,30.4433,30.33386,30.04201,29.85049
2013-02-14,,0.47,BMO,27.50865,27.46358,27.51767,27.4095
2012-11-08,,0.68,BMO,25.64886,25.19482,25.57764,25.53313
2012-08-08,0.51,0.41,BMO,25.27578,25.05591,25.61877,25.99694
2012-05-04,0.7,0.66,BMO,23.83506,23.65278,23.73958,23.75694
2012-02-10,0.7,0.62,BMO,23.80554,23.74556,24.37969,23.92551
2011-11-03,0.76,0.7,BMO,24.57586,24.91461,25.40579,25.12632
2011-08-05,,0.45,BMO,23.07952,22.19281,22.21791,21.18899
2011-05-05,0.84,0.73,BMO,22.67979,22.76239,22.62198,22.73761
2011-02-04,0.83,0.58,BMO,20.98932,21.04636,20.43526,20.21526
2010-10-28,0.74,0.7,BMO,21.49123,21.29834,21.25011,21.58767
2010-08-05,0.62,0.67,BMO,21.92431,21.99572,21.21016,21.24984
2010-05-06,0.94,0.9,BMO,19.30782,19.32347,19.30782,19.36261
2010-02-05,0.52,0.36,BMO,22.73183,22.12874,22.42255,22.21379
2009-10-29,0.52,0.45,BMO,22.82165,22.54632,23.01285,22.51573
2009-08-04,0.32,0.4,BMO,25.54252,25.68614,22.29962,22.17112
2009-05-01,0.6,0.46,BMO,22.39894,22.3765,23.40891,23.51365
2009-02-04,,0.46,BMO,22.5574,22.53527,23.03703,23.9963
2008-11-04,0.45,0.6,BMO,23.95765,23.68764,21.89246,21.89246
2008-08-01,0.5,0.55,BMO,33.69734,33.97953,31.8739,31.49764
2008-05-02,0.61,0.62,,34.6944,34.86694,34.0402,34.28463
2008-01-31,0.6,0.55,BMO,34.04729,34.24001,34.86814,35.26785
2007-10-31,0.72,0.62,BMO,36.02475,35.77635,36.69188,35.86152
2007-08-02,0.63,0.51,,34.31844,35.20002,33.74717,35.28466
2007-05-03,0.65,0.7,,31.41754,31.13734,31.20739,31.70474
2007-02-01,0.47,0.49,BMO,24.53548,24.73699,24.88291,24.79953
2006-10-31,0.55,0.6,BMO,24.10975,24.10975,23.80631,23.56494
2006-08-03,0.51,0.48,BMO,23.67068,23.86223,23.67752,23.76646
2006-05-04,0.7,0.58,BMO,19.74147,19.44318,19.93807,20.64312
2006-02-01,0.52,0.5,BMO,19.96645,20.24189,20.8734,20.9473
2005-11-01,0.56,0.6,BMO,20.53544,20.87514,20.50214,20.14911
2005-08-02,0.46,0.4,BMO,20.19955,20.13067,21.35419,21.14426
2005-05-05,0.53,0.54,BMO,17.75466,17.95316,17.9792,17.94991
2005-02-02,,,BMO,17.42572,17.97431,17.81296,17.71292
2004-10-20,,,BMO,15.76889,15.57682,15.81371,15.95776
2004-07-28,,,BMO,14.20992,14.31466,14.52097,14.55905
2004-04-28,,,BMO,13.83834,13.86349,13.64972,13.5334
2004-01-28,,,BMO,14.02283,14.02906,14.07892,14.25031
2003-10-23,,,BMO,12.61711,12.61711,12.4381,12.45662
2003-07-29,,,BMO,12.57727,12.44276,12.33881,12.22875
2003-04-29,,,BMO,11.09883,11.30179,11.01099,10.96555
2003-01-22,,,BMO,10.93695,10.69724,10.6493,10.90699
2002-10-17,,,AMC,8.33083,8.57376,8.96186,9.48032
2002-07-23,,,BMO,8.47194,8.33417,7.82702,8.41332
2002-04-24,,,BMO,11.21034,11.38437,11.28285,11.16683
2002-01-29,,,AMC,9.56897,9.33642,9.42542,9.6752
2001-10-24,,,BMO,9.75181,9.59792,9.11917,9.8886
2001-07-24,,,,13.05935,12.46176,12.64019,12.82995
2001-04-24,,,AMC,15.06844,15.33626,15.43493,15.77323
2001-01-24,,,BMO,10.37056,10.79098,11.70191,12.06979
2000-10-25,,,BMO,11.55877,11.50655,11.21062,10.91469
2000-07-26,,,BMO,6.40939,6.4785,6.84129,6.9795
2000-04-26,,,,6.62689,6.81476,6.64397,6.52441
2000-01-26,,,,6.14852,6.09798,6.24959,5.98006
1999-10-27,,,,6.9462,7.11278,7.21272,7.21272
1999-07-28,,,,7.92376,7.84122,7.67614,7.64312
1999-04-28,,,AMC,7.12106,7.13743,7.33388,7.31751
