Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-17,,0.3,BMO,27.46,27.28,27.25,27.02
2015-01-23,0.56,0.55,BMO,23.82102,24.05884,24.25701,24.36601
2014-10-17,0.38,0.37,BMO,23.83444,23.80499,24.36453,24.57068
2014-07-18,,0.39,BMO,26.30203,25.90293,25.75691,25.28967
2014-04-17,0.33,0.32,BMO,24.92829,25.21793,25.64273,25.67169
2014-01-17,,0.53,BMO,26.16717,26.03317,25.43977,25.16221
2013-10-18,0.36,0.35,BMO,23.12787,23.43168,24.25768,24.81784
2013-07-19,,0.35,BMO,22.17854,22.26333,23.29029,23.42219
2013-04-19,,0.35,BMO,21.27374,21.18962,20.3297,19.95582
2013-01-18,,0.43,BMO,19.58062,19.7475,20.43356,20.40575
2012-10-19,,0.36,BMO,21.04807,20.95619,20.23959,19.93641
2012-07-20,0.38,0.37,BMO,18.08942,18.05295,18.11678,18.31736
2012-04-20,0.34,0.33,,17.25533,17.45366,17.19222,17.61594
2012-01-20,0.39,0.38,,17.11298,17.11298,16.92532,16.83596
2011-10-21,,0.31,,14.71822,14.43501,14.55892,14.35536
2011-07-22,0.34,0.32,,16.79629,16.69109,16.62096,16.27031
2011-04-21,0.33,0.28,BMO,17.62441,17.73744,17.34618,17.29401
2011-01-21,0.35,0.32,,15.91443,17.04562,17.30468,17.25286
2010-10-15,0.28,0.27,,14.70188,13.96507,13.92224,13.76802
2010-07-16,0.29,0.27,,12.96953,12.37421,12.43374,12.70589
2010-04-16,0.2,0.16,BMO,16.3526,16.47936,16.03146,16.00611
2010-01-22,0.28,0.26,BMO,13.85757,13.45444,13.53003,13.74839
2009-10-16,0.22,0.2,BMO,14.05176,14.01004,13.41759,13.21733
2009-07-17,0.26,0.23,BMO,10.15331,10.28604,9.6639,9.68049
2009-04-17,0.26,0.21,BMO,9.7331,10.09511,10.19384,9.33818
2009-01-23,0.36,0.37,,10.77405,9.61512,9.92684,10.43836
2008-10-10,,0.45,,14.90729,16.85991,16.46782,16.35019
2008-07-11,,0.54,,21.38751,21.40299,21.03157,20.62146
2008-04-11,0.44,0.51,BMO,27.887,28.12424,24.52739,24.29781
2008-01-18,,0.68,BMO,26.20964,25.18583,26.02005,25.82287
2007-10-12,,0.5,,31.28121,30.85259,30.69468,30.65709
2007-07-13,0.54,0.52,,29.12955,29.503,29.96609,30.40676
2007-04-13,0.48,0.44,BMO,25.91747,26.08803,26.23635,26.22151
2007-01-19,0.57,0.64,,27.95951,27.18694,27.03979,26.89263
2006-10-13,0.46,0.49,,26.45423,26.27894,25.97218,25.97218
2006-07-14,0.45,0.47,,23.69105,23.28496,23.46625,23.53877
2006-05-08,0.38,0.39,,25.30739,25.19223,25.19223,24.9763
2006-04-20,0.46,0.49,AMC,24.39328,24.55882,24.45086,24.42207
2006-04-13,0.38,0.39,BMO,24.50844,24.80355,24.39328,23.96141
2006-03-07,,0.55,,23.82465,23.86064,24.06218,23.89663
2006-02-08,,0.55,AMC,23.0832,23.3904,23.519,23.77619
2006-01-20,,0.55,,24.77639,23.84049,23.78334,23.54757
2006-01-17,0.45,0.47,AMC,25.07645,24.96214,24.87641,24.77639
2005-11-08,0.43,0.44,AMC,24.13284,23.9484,24.0619,24.47334
2005-10-28,0.43,0.44,AMC,23.82071,24.15412,24.05481,23.8349
2005-10-26,0.43,0.44,BMO,24.21087,24.05481,23.90584,23.82071
2005-10-18,0.38,0.39,AMC,24.12574,24.11865,24.40949,24.03353
2005-10-14,0.43,0.44,,24.13284,24.35984,24.12574,24.11865
2005-08-09,0.41,0.44,AMC,23.79136,24.05915,23.87593,24.3199
2005-08-03,0.41,0.44,,24.13667,24.10849,23.96754,23.8266
2005-07-28,0.41,0.44,BMO,24.4538,24.52427,24.58065,24.31285
2005-07-15,0.41,0.44,,25.10919,25.03872,24.80616,24.89777
2005-05-09,0.34,0.37,AMC,25.10862,25.37477,25.09462,25.34675
2005-05-04,0.34,0.37,AMC,25.28372,25.35376,25.10862,25.10862
2005-04-28,0.34,0.37,BMO,25.33975,25.49383,24.98255,25.35376
2005-04-19,0.43,0.44,AMC,25.21368,25.21368,24.8775,25.29773
2005-04-15,0.34,0.37,,24.86349,25.03859,25.21368,25.21368
2005-03-09,,,,25.2557,25.03158,25.30473,25.08761
2005-02-10,,,BMO,25.35569,25.11905,25.09121,25.21649
2005-02-02,,,AMC,25.25129,25.23041,25.10513,25.23041
2005-01-21,,,BMO,24.66664,24.61792,24.45088,24.54136
2005-01-18,0.41,0.44,AMC,24.72232,25.02857,24.66664,24.61792
2004-11-09,,,,24.29924,24.50681,24.43762,24.76973
2004-11-03,,,,23.55892,23.75265,24.27848,24.34767
2004-11-01,,,BMO,23.54508,23.60735,23.55892,23.55892
2004-10-27,,,BMO,22.76324,23.26832,23.48973,23.54508
2004-10-19,0.34,0.37,AMC,23.44821,23.12994,22.98465,23.08843
2004-10-08,,,BMO,23.78724,23.48973,23.34443,23.52432
2004-08-10,,,AMC,21.90686,22.07193,22.14759,21.74178
