Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.03,BMO,55.12,53.97,52.58,50.79
2015-02-24,,0.3,BMO,52.26,50.63,50.79,51.55
2014-11-06,0.71,0.46,BMO,46.82,48.26,49.84,53.38
2014-08-05,0.47,0.51,BMO,60.87,63.49,59.94,59.41
2014-05-06,0.33,0.27,BMO,55.0,55.73,56.92,57.53
2014-02-25,0.24,0.41,BMO,44.98,45.78,48.2,48.84
2013-11-04,0.59,0.73,AMC,42.44,44.69,45.3,44.8
2013-08-07,0.56,0.55,BMO,32.93,32.29,32.3,34.29
2013-05-07,,0.41,BMO,25.85,25.96,26.31,27.2
2013-02-26,,0.35,BMO,21.41,21.29,22.58,23.61
2012-11-06,,0.39,BMO,25.74,25.98,25.17,23.48
2012-08-07,0.26,0.37,BMO,24.67,26.04,25.68,25.19
2012-05-08,0.45,0.38,BMO,25.8,26.72,28.09,30.17
2012-02-28,0.23,0.33,BMO,27.77,27.62,27.44,28.17
2011-11-08,0.24,0.27,BMO,29.19,29.15,29.26,26.95
2011-08-09,,0.24,BMO,30.91,27.03,27.62,26.78
2011-05-10,0.27,0.28,BMO,34.27,36.51,37.13,35.42
2011-03-15,0.21,0.34,BMO,33.61,34.25,30.8,32.77
2010-11-09,0.22,0.29,BMO,24.49,24.65,26.76,27.45
2010-08-05,0.34,0.26,BMO,20.12,20.13,21.05,21.3
2010-05-06,0.36,0.34,BMO,22.24,21.64,20.22,19.12
2010-03-10,0.37,0.32,BMO,25.26,25.6,25.0,24.26
2009-11-09,0.37,0.26,BMO,24.43,24.62,25.62,25.41
2009-08-10,0.41,0.28,BMO,20.08,20.52,21.13,21.45
2009-05-11,0.42,0.16,BMO,17.05,19.29,18.65,18.66
2009-03-03,0.21,0.2,BMO,10.64,8.73,8.84,9.78
2008-11-06,0.45,0.57,BMO,26.28,24.67,21.58,23.05
2008-08-07,0.62,0.61,BMO,44.89,47.14,46.59,46.22
2008-05-08,0.49,0.38,BMO,67.45,65.93,71.47,72.09
2008-02-28,0.3,0.28,BMO,58.59,58.77,61.53,57.75
2007-11-08,0.21,0.17,BMO,51.77,52.99,52.17,51.04
2007-08-08,0.23,0.2,BMO,36.26,37.69,41.49,42.23
2007-05-09,,0.13,BMO,38.13,38.32,36.58,35.97
2007-03-20,0.18,0.14,BMO,30.04,30.41,31.18,32.25
2006-11-09,0.15,0.12,BMO,28.75,29.86,31.45,30.8
2006-08-10,,0.09,BMO,28.19,28.13,28.2,27.83
2006-05-10,0.18,0.2,BMO,30.55,31.37,32.49,31.51
2006-03-20,0.31,0.29,BMO,24.23,23.63,23.47,23.07
2005-11-04,,0.19,BMO,26.89,27.7,24.66,23.57
2005-08-05,0.15,0.13,BMO,20.82,21.02,20.63,21.15
2005-05-10,0.14,0.16,BMO,16.35,16.47,15.06,14.54
2005-03-16,,,BMO,15.51,15.35,14.98,16.54
2004-11-11,,,BMO,9.22,9.39,9.22,9.6
2004-08-16,,,BMO,8.9,8.97,9.0,8.9
2004-05-13,,,BMO,8.92,8.88,8.6,8.5
2004-03-25,,,BMO,6.9,6.82,6.55,6.76
2003-11-10,,,,6.6,6.39,6.3,6.39
2003-08-14,,,,5.75,5.87,5.99,5.9
2003-05-01,,,,4.52,4.79,4.76,4.63
2003-03-18,,,BMO,5.03,5.09,4.96,5.0
2002-11-08,,,BMO,4.7,5.0,4.59,4.36
2002-08-05,,,BMO,3.81,3.75,3.71,3.67
2002-03-20,,,,5.5,5.6,5.56,5.4
1999-11-03,,,BMO,2.0,1.8125,1.9375,1.875
