Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-18,,0.3,BMO,24.52,24.55,25.57,24.72
2014-12-18,0.38,0.43,BMO,28.37,28.63,28.0,26.8
2014-10-02,0.47,0.52,BMO,30.52,29.98,30.66,30.18
2014-06-18,0.63,0.62,BMO,35.95539,36.25502,35.52592,34.15762
2014-03-19,0.3,0.32,BMO,32.81928,33.23876,33.67822,33.90793
2013-12-19,0.44,0.46,BMO,38.19262,38.40236,36.10521,36.27499
2013-10-01,,0.5,BMO,38.8518,38.79187,38.80186,38.81185
2013-06-19,0.62,0.63,BMO,32.68564,33.00491,32.66569,32.11693
2013-03-20,,0.37,BMO,31.65798,31.45843,31.32873,30.331
2012-12-19,,0.5,BMO,29.08383,29.53281,27.28792,27.80674
2012-09-27,0.55,0.54,BMO,29.8022,29.78225,28.31558,28.55504
2012-06-20,0.6,0.59,BMO,26.47424,27.35107,26.41445,25.2686
2012-03-21,0.43,0.38,BMO,28.9453,28.54674,29.32393,28.97519
2011-12-21,0.5,0.43,BMO,20.04749,20.70511,22.38901,22.74772
2011-09-28,0.5,0.46,BMO,18.8627,19.31015,19.86813,20.68518
2011-06-16,0.51,0.46,,22.69092,23.93385,24.21227,24.84864
2011-03-17,,0.3,BMO,27.42399,27.17541,25.95237,26.66829
2010-12-16,0.36,0.34,BMO,27.53337,27.51348,26.38988,26.82739
2010-09-29,0.31,0.3,BMO,22.31307,22.36279,22.6412,22.83013
2010-06-17,0.35,0.27,BMO,19.84156,20.36762,19.80186,20.97309
2010-03-17,0.21,0.16,BMO,19.44453,19.40483,20.31799,20.04007
2009-12-17,0.21,0.16,BMO,17.45938,17.46931,17.30057,17.80678
2009-09-30,0.18,0.17,BMO,15.47423,15.05735,15.94074,15.87126
2009-06-17,0.2,0.07,BMO,13.80101,13.06839,14.56333,14.46433
2009-03-18,0.09,0.14,,8.31624,7.93013,7.85093,7.73213
2008-12-18,0.45,0.46,,16.88,15.96917,15.98897,15.74146
2008-10-01,,0.54,BMO,24.07751,24.98834,21.75094,20.3352
2008-06-19,0.56,0.55,BMO,32.39494,32.10826,33.56144,33.84812
2008-03-19,0.43,0.41,BMO,28.00576,29.39962,29.43916,29.53802
2007-12-19,0.52,0.48,BMO,30.34863,30.39806,32.37517,34.10514
2007-09-26,0.49,0.47,BMO,30.41777,30.3684,32.24171,32.66679
2007-06-19,0.48,0.46,BMO,28.3988,29.55391,30.00311,30.84229
2007-03-22,,0.35,BMO,24.92855,25.26422,25.86152,25.78254
2006-12-20,0.41,0.4,BMO,25.126,24.72616,24.2424,23.26994
2006-09-27,0.4,0.39,BMO,22.42174,22.91452,24.48921,24.87919
2006-06-20,,0.39,BMO,27.66005,27.94093,22.95395,23.31368
2006-03-22,0.32,0.31,BMO,29.34044,29.57205,30.39007,30.45414
2005-12-21,0.35,0.33,BMO,25.53121,25.45237,26.18661,27.56149
2005-09-29,,,BMO,20.65756,20.17956,22.6632,23.06236
2005-06-16,,,BMO,22.1331,22.19213,23.73161,23.61356
2005-03-17,,,BMO,27.64179,27.42046,24.50872,24.08082
2004-12-16,,,AMC,24.54315,24.22345,25.4088,24.49889
2004-09-30,,,BMO,19.5755,19.91979,20.269,21.46911
2004-06-17,,,BMO,18.50819,18.98528,18.47376,18.81806
2004-03-17,,,BMO,19.12792,19.29515,19.91488,19.64436
2003-12-17,,,BMO,15.66532,15.71942,15.78828,16.60966
2003-10-01,,,BMO,14.00534,13.8086,14.90542,15.2202
2003-06-18,,,BMO,11.11082,10.88211,11.47478,11.51413
2003-03-19,,,BMO,9.63282,9.78775,8.36139,9.35738
2002-12-18,,,BMO,10.9067,10.68537,10.88211,11.30264
2002-10-02,,,BMO,9.07457,8.95161,9.6156,9.43854
2002-06-18,,,AMC,10.32878,10.29435,9.98449,9.6156
2002-03-20,,,BMO,10.45174,10.46404,10.2673,10.07302
2001-12-19,,,BMO,7.23015,7.58674,7.50066,7.86955
2001-10-04,,,,4.32825,5.43737,6.07677,6.13579
2001-06-20,,,,3.95937,3.97166,4.06265,3.99625
2001-03-21,,,BMO,3.25279,3.04642,2.96043,2.98254
2000-12-20,,,BMO,3.53163,3.45485,3.30132,3.07099
2000-10-03,,,BMO,5.22068,5.22068,4.91358,4.68325
2000-08-21,,,,4.68325,4.83681,4.91358,5.45101
