Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.65,AMC,35.98,35.73,32.4,33.01
2015-01-22,,0.55,AMC,27.03,26.4,27.8,28.27
2014-11-06,0.56,0.52,AMC,26.22,25.97,26.47,27.04
2014-07-24,0.46,0.47,AMC,25.69,25.59,24.66,24.71
2014-04-24,0.39,0.41,AMC,25.18,25.61,24.04,23.71
2014-01-23,0.37,0.35,AMC,25.25,25.12,23.61,23.48
2013-11-07,,0.43,AMC,25.1,24.17,23.37,23.24
2013-07-25,0.42,0.38,AMC,23.54,23.93,24.7,24.31
2013-04-25,,0.4,,19.88,19.92,20.96,20.83
2013-01-24,,0.52,AMC,20.07,20.24,20.25,20.66
2012-11-08,,0.58,,18.65,18.62,17.77,17.68
2012-07-26,,0.44,AMC,17.52,18.22,19.37,19.25
2012-04-25,0.35,0.37,AMC,19.57,20.2,21.16,21.76
2012-01-26,0.39,0.33,AMC,20.82,20.38,19.81,19.75
2011-11-10,0.45,0.46,AMC,17.32,17.25,18.0,17.87
2011-07-28,0.41,0.42,AMC,19.55,19.21,19.85,19.99
2011-04-28,,0.37,,22.89,22.76,23.6,23.65
2011-01-27,0.29,0.3,AMC,24.28,23.68,22.35,22.49
2010-11-11,,0.27,AMC,21.12,20.83,22.64,22.84
2010-07-22,,0.23,AMC,15.09,15.36,16.74,16.84
2010-04-22,,0.19,AMC,17.2,17.88,17.36,17.29
2010-01-21,,0.18,AMC,17.13,17.18,16.26,16.24
2009-11-12,,0.16,AMC,14.66,14.39,15.44,16.2
2009-07-23,,0.13,AMC,14.67,14.25,13.88,13.97
