Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.1,BMO,16.18,16.16,16.17,16.28
2015-02-26,,0.13,BMO,17.07609,17.25386,16.50327,16.28599
2014-11-06,0.32,0.28,BMO,20.71926,21.0119,20.35833,20.52416
2014-08-07,-0.18,0.25,BMO,24.19135,24.76089,23.21635,23.17774
2014-05-08,0.16,0.11,BMO,23.52664,23.84276,24.35046,24.839
2014-02-20,0.25,0.2,BMO,23.78178,23.68684,24.26596,24.10456
2013-11-07,,0.2,BMO,25.82603,25.77892,25.37377,25.55279
2013-08-08,0.3,0.34,BMO,24.71195,24.58115,23.55343,23.17972
2013-05-09,,0.05,BMO,20.52344,20.90334,21.01452,21.03306
2013-02-14,,0.31,BMO,23.68174,23.71848,22.69882,22.9101
2012-11-01,,0.37,BMO,18.11086,18.21108,19.1312,18.12909
2012-07-31,0.43,0.35,BMO,18.46224,18.39009,19.16574,18.12853
2012-05-02,0.07,0.04,BMO,19.91557,19.9245,18.93318,17.82577
2012-01-26,0.36,0.3,BMO,17.69291,17.91407,18.77218,20.16107
2011-10-27,,0.4,BMO,19.39895,19.46026,20.42364,21.17682
2011-07-28,0.47,0.36,BMO,27.01674,25.87152,24.14502,23.78063
2011-04-28,0.15,0.04,BMO,30.18003,30.38692,30.44727,30.68864
2011-01-27,0.15,0.1,BMO,27.4168,27.8796,28.23956,27.09969
2010-10-28,0.26,0.18,BMO,20.07616,19.85479,20.08467,19.73559
2010-07-29,0.4,0.38,BMO,22.70313,22.66936,19.38505,19.55391
2010-04-29,0.1,0.09,BMO,28.45956,28.15813,27.32921,25.92256
2010-01-28,0.5,0.44,BMO,26.3268,26.04389,25.74435,24.7625
2009-10-29,0.51,0.47,BMO,29.08059,27.88958,27.11211,26.04516
2009-07-28,0.52,0.43,BMO,26.86885,27.28007,25.18287,24.2453
2009-04-23,0.25,0.19,BMO,20.96778,21.90676,22.0374,22.30685
2009-01-29,0.46,0.43,BMO,21.72326,23.07641,19.6976,19.21954
2008-10-30,0.99,0.94,BMO,16.39841,16.47887,18.57092,19.04565
2008-07-29,1.07,1.02,BMO,41.15415,40.90652,38.39829,42.94346
2008-04-22,0.67,0.63,BMO,49.09626,49.57378,48.14124,47.77514
2008-01-31,0.74,0.7,BMO,43.68385,43.66798,45.03236,46.06358
2007-10-24,0.83,0.8,BMO,45.938,47.51907,45.9459,46.14354
2007-07-26,0.91,0.78,,41.89399,42.56398,41.16883,41.75999
2007-04-23,0.54,0.43,BMO,37.4249,38.18691,40.27654,39.15317
2007-01-31,0.62,0.55,BMO,31.74969,32.2896,33.60028,33.90154
2006-10-26,0.66,0.62,BMO,31.74007,31.61544,31.74007,32.001
2006-07-27,0.64,0.56,BMO,27.63714,27.61775,30.27055,31.43405
2006-04-24,0.41,0.33,BMO,33.17194,33.59673,32.3494,32.82439
2006-01-31,0.62,0.43,BMO,27.88876,28.15034,30.47376,30.26988
2005-10-20,0.48,0.43,BMO,23.51544,23.96346,23.14783,23.61117
2005-07-26,0.5,0.43,BMO,21.63202,21.33861,22.76373,23.78112
2005-04-21,0.28,0.24,BMO,20.72962,20.39613,21.44588,21.02901
2005-01-31,,,BMO,19.1008,19.11965,20.58257,20.83141
2004-10-21,,,BMO,17.7384,17.76839,17.84336,17.83961
2004-07-27,,,BMO,16.08416,15.93133,16.1438,16.1438
2004-04-22,,,BMO,16.51689,16.44649,16.8207,16.76142
2004-01-29,,,BMO,16.60919,16.0752,16.18936,16.94064
2003-10-23,,,BMO,14.48176,14.22192,13.72419,13.76444
2003-07-24,,,BMO,13.30187,13.69813,13.44729,13.36367
2003-04-24,,,BMO,12.06722,12.07083,12.0167,11.90483
2003-01-30,,,BMO,10.27998,10.41242,10.033,10.26566
2002-10-24,,,BMO,10.25837,10.36486,9.47745,9.48455
2002-07-18,,,BMO,12.08786,11.9473,10.84393,10.51363
2002-04-23,,,BMO,14.29222,14.07932,13.84199,13.50344
2002-01-31,,,BMO,11.89091,12.26554,12.21351,12.01232
2001-10-18,,,BMO,10.51323,10.45469,10.51668,10.73362
2001-07-17,,,BMO,9.12063,9.01469,9.79041,9.96811
2001-04-19,,,BMO,8.56683,8.81063,9.07474,9.02395
2001-01-30,,,BMO,8.63613,8.59924,8.78705,8.88766
2000-10-24,,,BMO,6.08516,5.87747,6.43822,6.2513
2000-07-19,,,BMO,9.34262,9.26049,9.36316,9.48636
2000-04-13,,,BMO,9.28911,9.40638,9.4471,9.16206
2000-01-27,,,BMO,9.04678,9.04678,9.04678,8.88523
1999-10-14,,,BMO,8.68297,8.57478,8.51468,8.55475
1999-07-15,,,BMO,9.6367,9.49762,9.43801,9.57709
