Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,1.13,AMC,93.46478,92.12657,98.16848,98.97739
2015-01-22,1.15,1.1,AMC,77.07422,79.09829,80.62382,82.23909
2014-11-06,1.0,0.98,AMC,60.5722,61.82582,59.57726,60.66174
2014-07-17,,0.71,AMC,47.4381,46.0084,52.49167,53.85187
2014-04-22,,0.51,AMC,36.65753,37.58833,41.09367,41.7472
2014-01-16,,0.57,AMC,28.82498,28.33978,30.23108,30.91432
2013-10-30,,0.53,AMC,24.36904,24.24031,25.54739,25.71572
2013-07-18,0.45,0.44,AMC,22.59657,22.23019,23.65609,23.6957
2013-04-25,,0.47,AMC,21.23008,21.8044,21.21027,21.8341
2013-01-30,,0.54,AMC,20.96272,21.3489,23.7056,24.09178
2012-11-01,,0.52,AMC,23.16098,23.84423,19.75467,20.64585
2012-07-18,0.45,0.44,AMC,25.27013,26.37916,28.88439,28.30017
2012-04-26,0.42,0.4,AMC,24.97306,25.25032,27.53771,26.87427
2012-01-19,0.51,0.5,AMC,18.89318,19.04172,21.18056,21.08155
2011-11-03,0.54,0.53,AMC,18.89318,20.29928,21.61626,21.11125
2011-07-21,0.49,0.46,AMC,23.37883,22.45794,26.71583,26.20092
2011-04-28,0.41,0.39,AMC,27.25055,27.24064,31.15197,30.28058
2011-01-20,0.45,0.44,AMC,31.59756,29.73597,28.9042,28.9042
2010-11-04,0.43,0.4,AMC,22.53715,23.44814,23.93335,23.63629
2010-07-22,0.32,0.3,AMC,17.04149,17.87327,18.56642,18.94269
2010-04-29,0.24,0.23,AMC,15.56608,16.08099,16.66521,17.26924
2010-01-20,0.27,0.25,AMC,14.7145,14.56597,14.35803,13.67478
2009-11-05,0.24,0.22,AMC,10.22886,10.86259,11.89241,12.10035
2009-07-22,0.16,0.14,AMC,11.18936,11.56564,12.17957,11.95182
2009-04-23,0.12,0.1,AMC,8.70394,9.15943,8.39697,8.36726
2009-02-05,0.17,0.15,AMC,4.86193,4.97085,6.70371,6.30763
2008-11-06,0.21,0.2,AMC,7.03048,6.35714,6.23832,6.06008
2008-07-17,0.18,0.17,AMC,10.19915,10.74377,10.14964,10.14964
2008-04-22,0.16,0.15,AMC,7.23843,7.29784,8.40687,8.60491
2008-01-17,0.17,0.16,AMC,7.33745,6.99087,8.13952,8.23854
2007-11-01,0.14,0.13,AMC,9.12973,8.96139,9.14953,9.20894
2007-07-18,0.11,0.09,AMC,8.27814,8.16922,8.79305,8.69403
2007-04-25,,0.1,AMC,6.26802,6.09969,7.37706,7.1097
2007-01-25,,0.13,AMC,7.00078,6.93146,6.66411,6.52548
2006-11-01,0.07,0.05,AMC,6.56508,6.23832,6.61459,6.58489
2006-07-20,,0.05,AMC,4.59457,4.50545,4.05986,4.03015
2006-04-24,0.03,0.02,AMC,7.64441,7.5652,7.19882,7.36715
2006-01-25,,0.07,AMC,5.62439,5.82243,5.2085,5.27781
2005-11-02,,0.04,,5.35703,5.49566,4.85202,4.80251
2005-07-21,0.06,0.05,AMC,8.23854,7.89196,7.78304,7.73353
2005-04-27,,0.04,AMC,5.37683,5.2283,5.12928,5.16889
2005-01-19,,0.13,AMC,8.15932,7.93157,7.585,7.37706
2004-10-27,,,AMC,8.84256,9.35747,8.65442,8.80296
2004-07-21,,,AMC,7.41666,6.91166,8.0702,8.12961
2004-04-28,,,AMC,10.78337,10.73386,9.21884,8.46629
2004-01-22,,,AMC,10.08033,10.26847,11.11014,11.59535
2003-10-30,,,AMC,10.37739,10.63484,8.49599,8.81286
2003-07-23,,,AMC,8.38707,8.67423,7.84245,8.03059
2003-04-16,,,AMC,5.83233,6.19871,5.26791,5.29762
2003-01-22,,,AMC,8.26824,8.09001,7.43647,7.13941
2002-10-29,,,AMC,5.74321,5.7036,6.51557,7.03048
2002-07-31,,,AMC,3.09935,2.87161,3.41622,3.39642
2002-04-30,,,AMC,11.67456,12.13006,11.91221,11.18936
2002-01-16,,,AMC,17.71483,18.31886,19.10113,18.76446
2001-10-17,,,AMC,23.07187,20.14085,20.12104,19.74476
2001-07-18,,,AMC,29.98352,31.43913,35.00388,34.45927
2001-05-01,,,AMC,24.32943,24.54728,26.19102,25.75533
2001-01-17,,,,33.6671,30.26326,32.49123,32.86256
2000-10-18,,,AMC,28.59228,25.62165,34.78109,37.50416
2000-07-19,,,AMC,40.78423,37.31849,40.47478,37.13283
2000-05-02,,,AMC,52.04785,50.7482,49.75799,50.87198
2000-01-11,,,AMC,28.26737,28.2519,32.05028,34.1622
1999-10-12,,,AMC,28.19001,27.84962,24.56956,24.81711
1999-07-13,,,,25.31221,24.69333,27.6949,27.57113
1999-04-29,,,AMC,16.43128,16.64789,17.45243,16.86449
