Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,0.28,BMO,14.71967,14.49061,15.15788,14.69976
2015-02-13,,0.22,BMO,14.63271,14.74184,15.60492,15.28746
2014-11-05,,0.06,AMC,12.67891,12.58009,12.21445,12.26386
2014-08-01,,0.2,BMO,11.2738,11.16559,10.39826,10.5655
2014-04-28,0.25,0.24,AMC,11.75855,11.84674,12.34648,12.33668
2014-02-21,0.21,0.17,BMO,11.90705,12.02417,13.25391,12.39504
2013-11-01,0.05,0.03,BMO,11.84258,11.84258,12.18316,12.01773
2013-08-02,0.2,0.17,BMO,11.60239,11.83521,12.12624,12.03893
2013-05-03,,0.19,BMO,9.59065,9.97737,11.3599,11.40824
2013-02-15,,0.14,BMO,7.55071,7.55071,8.06311,8.84622
2012-07-27,0.17,0.13,BMO,5.56877,5.5591,6.47756,6.32287
2012-04-27,,0.15,BMO,6.99963,7.01897,6.95129,6.69025
2012-02-10,0.11,0.1,BMO,5.89748,5.8008,5.95549,6.00383
2011-10-26,0.0,0.01,BMO,4.58263,4.44728,4.68898,4.77599
2011-07-29,,0.11,BMO,5.94582,5.70412,5.5591,5.72345
2011-04-29,,0.13,BMO,4.85333,4.84367,4.74699,4.73732
2011-02-18,,0.08,BMO,4.91134,5.02736,4.69865,4.64064
2010-10-29,,-0.01,BMO,4.34093,4.29259,4.40861,4.17658
2010-07-30,0.08,0.1,BMO,4.50529,4.38927,3.90587,3.96388
2010-04-30,0.17,0.13,BMO,5.42375,5.71379,5.24972,5.23039
2010-02-19,0.11,0.06,BMO,3.18077,3.63517,3.69317,3.49981
2009-10-30,-0.04,-0.02,BMO,3.46114,3.49015,3.00675,2.86173
2009-07-31,0.11,0.07,BMO,3.42247,3.44181,3.78986,3.70284
2009-05-05,0.16,0.06,BMO,3.88653,3.52882,3.8382,4.09923
2009-02-27,0.04,-0.03,BMO,0.97647,0.91846,0.9668,0.91846
2008-11-05,-0.02,,AMC,2.05928,2.02061,1.4502,2.33966
2008-08-05,0.12,0.17,AMC,4.58263,5.00802,4.25392,4.18624
2008-05-06,,0.19,AMC,7.78274,7.72473,7.46369,7.26067
2008-02-21,0.18,0.2,AMC,8.0051,7.251,6.81594,7.28967
2007-11-06,,0.08,AMC,11.89164,12.14301,11.78529,11.91097
2007-07-31,,0.23,AMC,16.35825,16.16489,14.79204,14.44399
2007-05-01,,0.29,,19.19098,19.17164,17.97281,18.04048
2007-02-21,0.38,0.36,AMC,21.07623,21.82067,21.75299,21.84967
2006-11-01,0.08,0.13,AMC,19.03629,19.11363,17.90513,17.60542
2006-07-26,0.21,0.19,AMC,17.73111,17.28638,17.4314,17.4024
2006-04-24,,0.26,AMC,21.87868,21.96569,22.45876,22.36208
2006-02-21,0.21,0.19,AMC,20.10943,20.64117,21.57897,21.37594
2005-11-14,0.11,0.08,AMC,17.39273,17.25738,15.82651,15.97153
2005-09-06,0.18,,,17.22837,17.63443,18.04048,17.76011
