Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.98,BMO,94.5,94.54,92.82,92.49
2015-02-20,,1.04,BMO,88.11,88.3,93.28,96.61
2014-10-28,1.05,0.98,BMO,66.75,66.35,69.43,70.28
2014-07-29,0.92,0.86,BMO,62.85,62.95,71.16,68.18
2014-04-29,0.77,0.78,BMO,67.95,68.2,64.35,64.63
2014-02-14,0.7,0.76,BMO,67.31,67.86,67.81,68.92
2013-11-01,0.81,0.84,BMO,64.81,66.27,60.1,60.24
2013-07-30,0.8,0.78,BMO,60.6,61.35,61.9,60.9
2013-05-01,,0.7,,63.57,58.17,57.78,58.48
2013-02-15,,0.72,BMO,67.79,69.48,62.76,62.12
2012-10-31,,0.8,BMO,58.81,60.3,53.15,57.05
2012-07-31,0.72,0.66,BMO,49.97,48.35,51.83,54.08
2012-05-01,0.61,0.59,BMO,49.02,48.4,55.17,53.74
2012-02-10,0.64,0.65,,53.6,55.44,59.46,58.65
2011-11-01,0.66,0.64,BMO,54.91,52.86,49.85,50.72
2011-08-02,0.63,0.55,BMO,60.19,60.76,63.1,64.13
2011-05-03,0.47,0.43,BMO,69.46,69.4,69.83,66.18
2011-02-25,0.56,0.53,BMO,49.92,51.86,57.26,56.92
2010-11-01,0.28,0.23,BMO,21.99,22.5,24.3,24.43
2010-08-03,0.22,0.13,BMO,16.11,16.7,19.97,20.49
2010-05-03,0.07,0.05,,17.51,18.88,18.87,18.14
2010-02-23,,0.07,,15.9,15.6,16.36,15.93
2009-11-03,0.05,,,13.37,14.44,14.43,15.17
2009-08-04,-0.03,-0.02,,11.04,11.16,11.2,10.65
2009-05-05,0.03,0.11,BMO,11.24,11.22,9.98,10.42
2009-02-24,,0.2,,8.54,8.93,8.46,8.26
2008-11-06,0.23,0.21,,12.88,13.62,14.08,13.92
2008-08-05,0.19,0.18,,18.41,19.86,20.46,20.87
2008-05-06,0.18,0.16,,16.85,19.83,19.98,20.0
2008-02-28,0.18,0.19,BMO,18.26,17.96,17.21,17.07
2007-11-06,0.19,0.16,,18.95,20.01,20.36,20.8
2007-08-07,0.14,0.15,BMO,19.1,19.33,18.03,18.29
