Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.7,BMO,38.39317,38.60172,37.5987,37.51925
2015-01-22,0.76,0.73,BMO,35.28777,35.16935,36.42258,36.33377
2014-10-16,,0.71,BMO,36.55486,35.26054,34.79968,34.51532
2014-07-21,0.7,0.75,BMO,37.29801,37.8922,36.36288,36.51873
2014-04-17,0.69,0.71,BMO,37.89423,38.07814,36.71337,36.58754
2014-01-16,,0.72,BMO,36.97953,37.30661,37.25851,37.30661
2013-10-17,0.7,0.71,BMO,32.03567,32.69492,32.48473,32.10255
2013-07-18,0.77,0.74,BMO,33.07509,33.0656,33.28395,33.32192
2013-04-18,,0.68,BMO,28.65878,28.29124,27.58443,27.98024
2013-01-17,,0.7,BMO,28.3621,28.35274,28.89529,29.0356
2012-10-18,0.66,0.71,BMO,29.55145,29.97878,27.85138,27.66558
2012-07-19,0.72,0.69,BMO,29.43698,29.18767,29.54778,29.25231
2012-04-19,0.61,0.59,BMO,28.67893,28.69728,28.53214,28.97251
2012-01-19,0.55,0.53,BMO,24.83313,25.01546,24.72373,25.06104
2011-10-20,0.52,0.5,BMO,20.74744,20.20384,20.41222,20.88334
2011-07-21,0.44,0.43,BMO,22.74012,23.05496,23.64865,23.5497
2011-04-21,0.32,0.31,BMO,24.09043,23.77745,23.23197,22.95476
2011-01-21,0.3,0.26,BMO,24.25227,24.06565,25.22983,24.69662
2010-10-21,0.3,0.26,BMO,20.25488,20.25488,19.98976,19.98976
2010-07-22,0.3,0.34,BMO,23.31503,22.75301,22.25246,22.42809
2010-04-22,0.27,0.23,BMO,30.17747,30.65772,29.98536,29.93297
2010-01-22,0.27,0.21,BMO,24.7746,25.27879,24.47035,23.96617
2009-10-19,0.23,0.22,BMO,24.72773,24.41658,23.36213,22.86947
2009-07-17,,0.2,BMO,19.34179,19.19565,18.00076,18.03514
2009-04-17,0.48,0.31,BMO,17.53835,17.98214,19.98775,16.88973
2009-01-22,0.44,0.47,BMO,15.37793,16.35773,16.31621,16.64005
2008-10-16,,0.64,BMO,27.65786,26.21505,27.11171,27.3318
2008-07-17,0.69,0.68,BMO,15.93543,19.69818,22.21472,21.24188
2008-04-17,,0.73,BMO,24.69481,25.69585,26.45254,27.21711
2008-01-17,0.75,0.78,BMO,21.23784,21.91416,22.31839,22.87033
2007-10-18,0.81,0.84,BMO,29.52367,29.46255,28.38521,27.51417
2007-07-19,,0.83,,30.68946,30.32672,29.62391,29.69947
2007-04-19,,0.78,BMO,30.30093,30.66699,31.27211,31.38417
2007-01-18,0.81,0.77,BMO,31.65943,31.60028,31.9256,31.62246
2006-10-19,0.8,0.81,BMO,32.12501,32.21286,31.81752,31.6711
2006-07-20,0.79,0.8,BMO,29.66623,30.39864,30.26812,30.4349
2006-05-10,0.8,0.76,,30.97199,30.73513,30.57722,30.30446
2006-04-20,0.8,0.76,BMO,29.01247,28.78278,29.92404,30.09631
2006-01-19,0.78,0.8,BMO,29.62689,29.68377,29.20741,28.17647
2006-01-17,0.78,0.8,BMO,29.40648,29.76908,29.62689,29.68377
2005-10-14,0.8,0.77,,26.861,27.71362,27.69953,27.63611
2005-07-20,,0.75,BMO,29.47268,29.64708,29.93308,29.59825
2005-07-13,,0.75,BMO,28.36704,28.7472,29.26341,29.62615
2005-04-20,0.71,0.75,BMO,26.32107,26.30725,25.87179,26.32107
2005-04-13,0.71,0.75,BMO,26.70478,27.10213,26.21048,25.83031
2005-01-19,,,,27.34876,26.99937,26.8692,26.61572
2005-01-14,,,BMO,27.84888,27.52003,27.2186,27.34876
2004-10-19,,,,27.28659,27.01488,26.85185,26.97412
2004-10-14,,,BMO,27.17791,26.82468,26.54618,26.85185
2004-07-21,,,BMO,25.50117,25.69646,25.73686,25.79073
2004-07-13,,,BMO,24.46782,24.93477,24.85472,24.90859
2004-04-21,,,BMO,22.52,22.23317,22.35324,22.97361
2004-04-13,,,BMO,23.17706,23.06471,22.82018,22.55336
2004-01-21,,,BMO,24.17499,23.8842,24.11551,24.02298
2004-01-13,,,BMO,24.74992,24.75647,23.99655,24.08246
2003-10-15,,,BMO,24.37679,24.40927,24.14722,24.08826
2003-10-14,,,BMO,24.07151,24.37679,24.40927,24.14722
2003-07-16,,,BMO,22.83741,22.64255,22.2918,21.93456
2003-07-14,,,BMO,22.5711,22.69451,22.83741,22.64255
2003-04-14,,,AMC,20.69206,20.81434,20.9495,20.60195
2003-01-16,,,BMO,24.24585,23.76744,23.76744,23.83761
2003-01-13,,,BMO,24.41045,24.2142,24.08759,24.24585
2002-10-17,,,BMO,22.53662,22.13146,22.59992,22.66956
2002-10-11,,,BMO,19.95377,20.91601,21.63768,21.78962
2002-07-11,,,BMO,23.46171,22.92207,23.36131,22.83422
2002-07-08,,,,23.91002,23.91002,23.46171,22.92207
2002-04-11,,,BMO,23.42435,23.63605,23.24378,23.12547
2002-04-08,,,,23.25739,23.34396,23.42435,23.63605
2002-01-16,,,,21.55683,21.52592,21.68051,21.60012
2002-01-11,,,BMO,21.7287,21.72256,21.4218,21.19469
2001-10-11,,,BMO,20.2126,20.37833,20.53178,20.27398
2001-10-09,,,,20.13343,20.2126,20.37833,20.53178
2001-07-12,,,BMO,21.54021,21.49758,21.71073,21.93606
2001-07-09,,,,21.8304,22.01781,21.54021,21.49758
2001-04-11,,,BMO,20.95984,21.14121,20.93566,20.89939
2001-04-10,,,,20.95984,21.14121,20.93566,20.89939
2001-04-09,,,,20.92981,20.95984,21.14121,20.93566
2001-01-19,,,,22.22104,21.95829,22.03336,22.40871
2001-01-16,,,,21.69554,21.99582,22.29611,22.22104
2001-01-12,,,BMO,22.1835,22.1835,21.69554,21.99582
2000-10-12,,,BMO,16.75658,16.59547,16.33442,16.93111
2000-10-10,,,,17.20046,16.75658,16.59547,16.33442
2000-07-12,,,BMO,15.77338,16.21356,15.9058,15.57289
2000-07-10,,,,15.70001,15.77338,16.21356,15.9058
2000-04-11,,,BMO,16.24343,16.42553,16.31627,16.83716
2000-04-10,,,,16.24343,16.42553,16.31627,16.83716
2000-01-18,,,,17.00826,16.24343,16.02491,15.44219
2000-01-12,,,BMO,15.06754,14.67008,15.15082,16.38911
1999-10-12,,,,19.10525,18.78204,18.46406,18.68086
1999-10-08,,,,18.74612,19.42845,19.10525,18.78204
1999-07-13,,,BMO,20.56696,20.24561,19.95995,20.1467
1999-07-08,,,,20.70979,20.28131,20.56696,20.24561
1999-04-12,,,BMO,21.46888,21.29115,21.93095,21.93095
