Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.27,AMC,17.46,17.41,17.46,17.33
2015-01-20,0.27,0.24,AMC,15.88725,15.68829,15.47938,16.2056
2014-10-21,0.25,0.26,AMC,15.86001,16.24611,15.6125,15.7214
2014-07-22,,0.25,AMC,16.53221,16.42383,16.27605,16.42383
2014-04-22,,0.24,AMC,15.83628,15.8657,15.97356,16.0324
2014-01-22,,0.26,BMO,16.76897,17.05219,16.98383,16.19275
2013-10-23,0.39,0.24,BMO,15.72861,15.83561,15.91342,16.22469
2013-07-24,,0.22,BMO,14.98813,14.98813,15.01724,14.87172
2013-04-24,,0.21,BMO,11.37418,11.59664,11.90614,11.91581
2013-01-23,,0.19,BMO,12.80562,12.9216,12.41904,12.34172
2012-10-31,,0.11,BMO,12.43818,12.33196,11.94568,12.27401
2012-07-25,0.09,0.11,BMO,10.38272,10.24762,10.42131,10.68185
2012-04-25,0.11,0.13,BMO,10.95099,10.94135,10.50756,10.53648
2012-01-25,0.05,0.1,BMO,10.7881,10.74957,10.5473,10.34502
2011-10-26,0.09,0.12,BMO,9.20813,8.86174,8.73665,9.35245
2011-07-27,0.11,0.09,BMO,11.70448,11.54112,11.4162,11.5219
2011-04-27,0.1,-0.01,BMO,11.58935,11.75258,12.64555,12.72236
2011-01-26,-0.41,-0.03,BMO,11.99177,12.0877,11.48332,11.53129
2010-10-20,0.0,0.07,BMO,12.2201,11.99966,10.3799,10.52366
2010-07-21,0.07,0.08,BMO,11.74961,12.02731,11.33784,11.63469
2010-04-21,0.08,-0.03,BMO,13.97022,14.04677,15.40551,16.12316
2010-01-27,,-0.07,,12.31563,12.7746,12.80329,12.58336
2010-01-12,-0.73,-0.07,AMC,10.60407,10.4702,10.97698,11.81842
2009-10-21,0.02,0.03,BMO,10.8142,10.48939,9.99263,10.70912
2009-07-22,0.0,-0.13,BMO,6.68052,6.09836,6.39421,6.38467
2009-04-22,0.07,0.13,BMO,9.3659,9.25157,9.48977,9.28015
2009-01-28,-0.57,0.04,BMO,9.09801,9.51675,10.33519,9.56433
2008-10-22,,0.5,BMO,22.43283,20.94672,18.8116,17.75815
2008-07-16,0.56,0.48,BMO,13.74426,13.01892,16.46893,17.88242
2008-04-23,,0.52,BMO,25.20436,25.11281,24.00502,24.44448
2008-01-23,-0.11,0.58,BMO,22.92537,23.57779,25.38101,26.56806
2007-10-24,0.55,0.59,,28.98446,29.34329,29.03828,29.88153
2007-07-25,0.59,0.57,BMO,29.79396,29.43821,29.69613,29.14472
2007-04-25,0.58,0.57,BMO,31.99889,31.98125,32.79269,32.58983
2007-01-24,,0.63,BMO,32.69188,32.84939,32.91065,32.46437
2006-10-25,,0.62,BMO,32.78512,32.54202,32.62016,32.91536
2006-07-26,0.57,0.6,BMO,31.32748,31.43955,31.37058,30.77576
2006-04-26,0.55,0.57,BMO,30.841,30.79823,30.71268,30.36192
2006-01-25,0.49,0.51,BMO,30.20832,30.42057,29.67343,29.76682
2005-10-26,,0.59,BMO,32.11197,31.87604,31.74964,31.12611
2005-07-27,0.58,0.56,BMO,30.37225,30.88278,31.5858,31.53558
2005-04-20,0.55,0.54,BMO,26.41864,26.39371,26.3106,26.84246
2005-01-19,,,BMO,28.12491,28.65293,28.43842,28.25692
2004-10-20,,,BMO,28.21689,28.0202,28.24967,28.29884
2004-07-21,,,BMO,28.01744,28.58756,27.83826,27.53691
2004-04-21,,,BMO,27.39839,27.34174,27.07463,27.86785
2004-01-21,,,BMO,25.98862,25.81171,26.4952,26.41479
2003-10-22,,,BMO,24.87588,24.76408,24.43666,24.1891
2003-07-23,,,BMO,23.03865,23.17357,23.00691,23.56244
2003-04-23,,,BMO,21.12759,21.39563,21.75827,21.67943
2003-01-22,,,BMO,20.904,20.7553,20.53617,20.78661
2002-10-23,,,BMO,21.55614,21.68047,21.75818,21.28416
2002-07-17,,,,20.51278,20.5977,20.31205,20.15765
2002-04-17,,,BMO,23.26344,23.60871,23.5857,23.3325
2002-01-17,,,BMO,21.64695,21.62407,21.8529,21.53254
2001-10-17,,,BMO,19.76391,20.10969,20.14609,20.11576
2001-07-19,,,BMO,18.47125,18.52551,19.08013,19.26098
2001-04-18,,,BMO,17.20737,17.0996,17.21336,17.15349
2001-01-18,,,BMO,17.09071,17.20218,17.31364,17.31364
2000-10-18,,,BMO,13.49959,13.42582,13.35206,14.05285
2000-07-20,,,BMO,14.54039,14.28401,14.50377,14.39389
2000-04-17,,,AMC,13.48568,13.23123,13.08584,13.23123
2000-01-19,,,,14.31783,13.99325,14.13751,14.13751
1999-10-20,,,BMO,14.743,14.73107,14.70719,14.70719
1999-07-21,,,BMO,15.49307,15.46934,15.4219,15.49307
