Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,1.67,AMC,29.16,30.43,33.38,33.26
2015-02-03,1.68,1.44,AMC,28.367,29.16983,28.95178,30.61693
2014-11-10,1.72,1.52,AMC,37.53848,37.09639,35.61293,34.89576
2014-07-30,1.11,1.08,AMC,48.20763,47.42168,47.30379,47.59852
2014-04-30,1.13,0.93,AMC,48.10938,48.68901,46.43926,47.55922
2014-02-04,1.28,1.15,AMC,44.5923,45.5256,44.553,45.46666
2013-11-07,1.57,1.52,AMC,53.24747,52.67766,54.42638,56.63684
2013-07-31,1.37,1.36,AMC,54.69163,55.34986,56.68596,57.62909
2013-05-01,,1.23,AMC,48.18798,47.70659,49.249,50.53597
2013-01-30,,0.92,AMC,52.32399,52.29452,51.8426,52.71696
2012-11-15,,1.22,AMC,46.04629,45.55508,44.04214,44.58248
2012-08-01,0.79,0.73,AMC,43.74741,43.84566,42.82393,43.69829
2012-05-01,0.9,0.79,AMC,43.55093,43.60987,43.89478,42.63728
2012-02-01,1.0,1.01,AMC,45.17193,46.07576,45.46666,44.98527
2011-11-17,1.12,1.01,AMC,43.52145,42.35237,40.92785,39.24791
2011-08-03,1.15,1.03,AMC,43.88495,43.66882,39.82754,38.99247
2011-05-03,1.08,1.02,AMC,42.54885,41.37977,40.50541,40.28927
2011-02-02,0.81,0.78,AMC,39.90613,40.2598,39.6507,40.08297
2010-11-18,0.99,0.92,AMC,35.73082,36.98833,35.30838,35.11189
2010-08-04,0.91,0.99,AMC,28.3528,29.24681,27.64546,27.31143
2010-05-04,1.03,0.91,AMC,35.01365,34.28666,33.20599,30.92676
2010-02-03,1.03,0.98,AMC,35.11189,35.52451,33.41229,33.0488
2009-11-23,,,AMC,36.33992,37.29288,36.92938,37.24376
2009-08-05,,,AMC,29.20751,29.41382,28.44122,28.45105
2009-05-06,,,AMC,24.79642,25.78867,23.30313,25.01256
2009-02-04,,,AMC,16.30827,16.65211,17.8212,17.81138
2008-11-24,,,AMC,17.26122,18.75451,17.35946,18.4696
2008-08-07,,,,43.32497,42.51938,38.84511,37.80374
2008-05-08,,,,50.71281,52.14224,51.52331,50.54089
2008-02-07,,,AMC,41.06048,42.0429,42.7306,42.98603
2007-11-28,0.85,0.72,,37.44024,36.79184,41.26679,42.85832
2007-08-07,,0.5,AMC,31.08886,32.74916,33.19125,32.90635
2007-05-08,0.51,0.54,,32.92599,32.42496,31.40323,29.83627
2007-02-06,,0.34,AMC,23.93189,24.26591,23.34735,24.19223
2006-12-07,0.37,0.39,AMC,24.708,24.53608,25.05676,24.93396
2006-07-28,0.39,0.36,AMC,21.93265,21.7902,23.05262,22.32071
2006-04-28,0.25,0.27,,25.83288,26.2062,25.42026,26.14235
2006-01-30,0.11,0.1,,24.10136,24.72765,23.85575,23.20981
2005-12-02,0.11,0.07,AMC,18.24856,18.46223,18.71521,19.19414
2005-07-28,0.1,0.09,,16.56615,16.78229,16.74299,16.95912
2005-04-28,,0.08,,14.62095,14.24517,14.01676,14.7241
2005-01-27,0.14,0.1,,14.76094,15.09743,14.97217,14.98199
2004-11-16,,,BMO,11.61227,11.33228,11.35438,11.6663
2004-07-29,,,BMO,10.27126,9.94706,9.52953,9.49514
2004-04-28,,,BMO,9.22743,9.43129,9.3969,9.15375
2004-01-29,,,BMO,8.41448,8.35553,8.05589,8.12712
2003-11-18,,,,6.60681,6.53804,6.24086,6.2556
2003-07-29,,,BMO,5.79631,5.84543,5.80614,5.86263
2003-04-29,,,BMO,6.77874,6.80084,6.34647,6.39805
2003-01-30,,,BMO,6.9261,6.96294,6.99978,6.8033
2002-11-18,,,BMO,6.27524,6.45208,6.38577,6.36121
2002-07-31,,,,8.00677,8.05589,7.72923,7.2896
2002-04-30,,,AMC,11.6663,11.28561,11.88735,11.9684
2002-01-30,,,,7.92572,8.07308,8.49798,8.80499
2001-11-19,,,BMO,6.70014,6.78119,6.9875,7.51556
2001-08-01,,,BMO,8.19343,8.08045,7.85941,7.78572
2001-05-02,,,,10.79686,9.99618,9.82426,9.97653
2001-02-07,,,,11.0572,11.36912,11.26105,11.11615
2000-11-21,,,,8.33527,8.36596,8.35062,8.70368
2000-08-03,,,AMC,10.53037,9.85496,9.64005,10.15045
2000-05-02,,,,14.78244,15.1355,14.75173,15.02805
2000-01-31,,,,10.06986,10.02381,10.49967,10.88343
1999-11-26,,,BMO,8.25852,8.24316,8.08967,8.07431
