Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.71,BMO,74.89,73.14,71.13,72.01
2015-02-05,0.81,0.73,BMO,72.01,71.36,73.67,74.19
2014-10-30,0.9,0.87,BMO,71.52,71.11,72.36,72.87
2014-07-31,0.86,0.82,BMO,61.71,62.74,63.48,63.63
2014-04-24,0.53,0.5,BMO,56.99,56.46,58.65,59.27
2014-02-06,0.55,0.59,BMO,52.71,52.66,52.5,52.58
2013-10-24,0.7,0.69,BMO,47.9,47.74,47.51,47.21
2013-07-25,0.68,0.65,BMO,43.03,42.57,43.27,44.39
2013-04-25,,0.42,BMO,37.26,37.16,38.1,38.16
2013-02-07,,0.5,BMO,37.32,37.05,35.09,35.45
2012-10-25,,0.54,BMO,30.95,30.85,31.77,32.15
2012-08-02,0.55,0.52,BMO,28.26667,26.12,29.5,29.51333
2012-04-26,0.36,0.37,BMO,32.03333,32.47333,30.34,30.05333
2012-02-02,0.46,0.39,BMO,28.41333,28.53333,29.05333,29.76
2011-10-27,0.45,0.43,BMO,23.29333,23.60667,25.27333,24.8
2011-07-28,0.46,0.37,BMO,24.19333,23.53333,24.38667,24.7
2011-04-27,0.25,0.19,BMO,22.58,23.00667,25.08,25.33333
2011-02-02,0.26,0.25,BMO,21.44667,21.79333,20.52,20.06
2010-10-27,0.29,0.27,BMO,17.64667,17.34667,18.62667,18.64667
2010-07-28,0.26,0.2,BMO,17.14667,16.89778,17.87556,17.55556
2010-04-28,0.09,0.07,BMO,16.88,16.66667,15.84444,16.44889
2010-01-28,0.12,0.1,BMO,12.0,12.10667,12.27556,12.22222
2009-10-22,0.12,0.14,BMO,13.12444,12.91111,12.58667,12.13333
2009-07-22,,0.13,BMO,14.88444,14.75556,14.96444,15.0
2009-04-23,,0.05,BMO,12.03556,12.38667,12.17778,12.56444
2009-01-29,0.13,0.08,BMO,9.62667,10.48,11.8,11.14667
2008-10-23,0.28,0.23,BMO,11.34222,10.73333,10.67556,10.20444
2008-07-24,0.28,0.27,BMO,16.92444,15.68444,15.48889,15.83111
2008-04-22,0.12,0.14,AMC,13.50222,13.13333,12.78222,13.08
2008-01-31,,0.19,,11.86667,12.95556,13.05778,13.11556
2007-10-25,,0.24,,10.09778,9.70667,10.03556,9.88
2007-07-26,0.27,0.25,BMO,12.05778,12.22222,12.46667,12.64444
2007-04-26,0.16,0.15,BMO,14.36444,14.76,13.87111,13.59556
2007-02-01,0.21,0.18,BMO,12.38222,12.34667,14.33333,14.08889
2006-10-26,0.21,0.18,BMO,13.48,12.79111,12.44,12.64444
2006-07-27,,0.24,BMO,14.63556,13.68,13.60444,14.37333
2006-04-27,0.26,0.23,BMO,13.46667,13.44889,13.94222,14.31111
2006-01-27,0.16,0.14,BMO,12.11111,12.13333,12.18667,12.50667
2005-10-21,0.19,0.18,BMO,9.63852,9.38963,9.8163,10.07407
2005-07-22,0.17,0.16,BMO,9.07556,9.06074,9.58519,9.62963
2005-04-22,0.11,0.1,BMO,8.47111,8.66963,8.20148,8.5837
2005-01-27,,,BMO,9.83111,9.86667,9.86667,10.24296
2004-10-21,,,BMO,8.67556,8.71407,8.59259,8.20148
2004-08-06,,,BMO,8.54815,8.37926,7.86667,7.85778
2004-07-15,,,BMO,8.78222,8.70222,8.41481,8.39704
2004-04-22,,,BMO,7.13086,7.27901,7.46469,7.49235
2004-01-29,,,BMO,6.44543,6.22222,6.15309,6.12148
2003-10-30,,,BMO,6.43951,6.62914,6.42173,6.33481
