Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.63,AMC,73.76,74.88,70.12,70.42
2015-04-22,,0.63,AMC,73.25,73.76,74.88,70.12
2014-05-05,0.56,1.17,,81.85,81.17,80.05,79.8
2014-03-05,0.57,1.22,,89.4,87.91,89.27,90.05
2013-10-29,1.36,1.09,,95.99,98.45,97.89,97.8
2013-08-01,0.91,0.6,,87.56,87.42,87.66,88.63
2013-03-01,0.02,0.31,,69.48,68.88,68.17,69.22
2012-10-31,0.93,1.3,,61.63724,64.24483,63.36587,62.65537
2012-07-27,0.56,1.65,,65.73174,63.69548,62.91906,62.22322
2012-07-26,0.09,1.48,AMC,65.73174,65.73174,63.69548,62.91906
2012-04-25,0.82,1.46,,68.0024,68.46385,68.39061,68.29537
2012-04-24,0.85,1.09,AMC,67.86322,68.0024,68.46385,68.39061
2012-02-16,0.96,1.28,AMC,70.54406,72.44115,72.14085,72.3972
2011-10-20,1.38,1.12,AMC,63.68083,64.15694,63.52701,64.9187
2011-07-28,0.42,0.68,AMC,74.79237,74.64589,73.51055,73.21024
2011-07-25,0.42,0.68,AMC,79.69992,79.0114,76.7261,74.79237
2011-04-21,0.52,0.1,AMC,70.77845,71.66473,69.89949,71.3571
2011-04-20,0.52,0.1,AMC,69.17435,70.77845,71.66473,69.89949
2011-02-17,1.27,1.9,AMC,80.1394,82.35145,70.06063,68.30271
2010-10-21,7.19,3.29,AMC,55.45148,55.14071,57.43666,57.03074
2010-07-22,3.0,0.93,AMC,45.93157,47.1493,53.96737,54.82359
2010-04-22,0.13,0.95,AMC,54.01176,54.22741,51.50652,51.30357
2010-02-18,1.04,1.01,AMC,46.41993,45.97596,47.87868,47.5679
2010-02-17,,1.01,AMC,46.80682,46.41993,45.97596,47.87868
2009-10-21,0.97,1.8,AMC,56.52335,56.25063,55.86374,54.82994
2009-07-24,,2.0,,51.34162,51.44944,52.18516,51.22111
2009-07-22,1.91,2.0,AMC,52.12174,51.80462,51.34162,51.44944
2009-04-22,2.36,1.94,AMC,38.14946,37.84502,39.91264,40.66739
2009-02-17,3.11,1.98,AMC,42.99504,42.05637,41.6124,41.75827
2008-10-22,3.2,2.07,AMC,38.06701,35.54274,36.49409,35.47931
2008-07-23,1.57,1.88,AMC,54.01176,52.87014,52.06465,52.60376
2008-04-23,1.5,1.56,AMC,55.11534,54.29717,53.90394,54.21473
2008-02-19,2.62,2.25,AMC,57.79818,58.45778,59.5994,59.14276
2007-10-25,2.66,2.13,AMC,56.92292,56.07304,59.09836,58.87638
2007-07-26,2.41,2.02,AMC,57.11954,55.77495,55.67982,55.74324
2007-04-26,1.4,1.82,AMC,62.40909,62.11733,61.59091,60.43026
2007-02-22,2.12,2.2,AMC,65.12363,64.85725,62.68181,62.48519
2006-10-26,2.28,2.03,,56.82144,57.14491,57.11319,56.6058
2006-07-26,2.24,1.54,AMC,50.92936,51.27186,50.66298,51.36699
2006-05-05,1.8,1.48,BMO,56.76436,57.36689,56.26331,55.6925
2006-02-27,2.15,1.06,,45.91888,46.50872,46.2804,46.45798
2005-11-09,0.97,1.06,AMC,45.74129,45.76032,41.54263,42.10711
2005-08-09,1.18,0.47,AMC,42.33543,42.55742,44.88507,44.61235
2005-05-05,0.9,0.4,AMC,36.24039,36.21503,36.92537,36.95075
2005-03-03,,,BMO,39.63992,41.15574,41.39676,41.53629
2005-03-01,,,AMC,39.92532,39.63992,41.15574,41.39676
2004-11-04,,,,32.04173,32.17493,32.09247,31.77536
2004-10-25,,,AMC,29.33354,29.46038,30.53859,30.30392
2004-08-10,,,,25.7818,26.02915,26.25114,25.90865
2004-07-29,,,BMO,27.09468,27.20884,27.55767,26.82829
2004-05-14,,,BMO,24.22792,24.36111,24.35476,24.04399
2004-05-03,,,BMO,26.13063,26.30822,26.9932,26.29554
2003-11-04,,,AMC,24.23426,24.15181,24.29134,24.84947
2003-07-24,,,,22.54718,22.94041,23.10531,23.25754
2003-04-25,,,,22.19835,22.19835,22.70574,22.59158
2003-02-27,,,,24.72263,24.29134,23.68882,23.62539
2002-10-17,,,,26.3653,27.01857,26.70145,26.82195
2002-08-07,,,AMC,24.61481,24.77971,25.30612,25.81351
2002-04-29,,,,29.9107,29.80922,30.50688,30.34198
2002-02-21,,,,26.76488,26.32091,26.91075,27.08199
2001-10-25,,,,24.29134,25.67398,25.64861,25.99744
2001-07-31,,,,28.77541,28.35047,28.1602,29.33354
2001-05-01,,,,29.04813,29.29548,27.96992,27.64647
2001-02-14,,,AMC,32.44131,32.66329,32.33983,31.55338
2000-11-07,,,AMC,26.87586,26.63803,26.75694,26.04342
2000-08-09,,,,25.7263,25.84523,25.76595,25.25063
2000-04-26,,,AMC,24.81459,25.05243,25.89808,25.89808
2000-02-16,,,BMO,19.29142,19.23857,19.08002,19.15929
1999-10-18,,,AMC,19.3707,19.265,19.00074,19.29142
1999-07-23,,,AMC,22.83259,22.72688,20.50705,20.77132
