Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.25,BMO,25.92315,25.64366,25.87325,26.65184
2015-01-29,0.32,0.43,BMO,21.10353,19.55985,20.66533,20.71512
2014-10-23,0.89,0.77,BMO,20.139,20.1661,20.6628,20.78472
2014-07-24,1.12,0.89,BMO,19.48221,19.50477,20.732,19.88828
2014-04-24,1.64,1.52,BMO,20.12057,19.62916,19.76442,19.95376
2014-01-23,1.01,0.99,BMO,16.21444,16.47117,16.3991,15.87213
2013-10-24,0.85,0.81,BMO,20.38955,20.44805,18.07654,17.41954
2013-07-25,0.86,0.81,BMO,20.86714,20.65131,19.54074,19.53175
2013-04-25,,1.37,BMO,19.82646,19.61979,19.75907,19.40414
2013-01-24,,1.2,BMO,19.35882,19.37678,20.90321,21.58562
2012-10-25,,0.95,BMO,16.99994,16.68595,17.66379,17.45297
2012-07-26,0.94,0.97,BMO,19.84313,20.21956,16.44183,16.58972
2012-04-26,1.3,1.19,BMO,18.7845,19.20094,20.58458,20.96072
2012-01-26,1.18,1.23,BMO,19.40597,19.46861,19.49993,19.576
2011-10-20,,1.08,BMO,24.60336,23.75373,23.62853,23.21713
2011-07-21,0.84,0.78,BMO,25.46835,25.08849,26.6973,25.79904
2011-04-21,1.13,1.07,BMO,19.69338,19.95685,20.14887,20.64456
2011-01-27,1.1,1.13,BMO,17.69538,18.20848,18.21741,17.84708
2010-10-21,0.9,0.89,BMO,15.66754,15.97955,15.81463,15.62296
2010-07-22,,0.66,BMO,15.53986,15.75804,15.17918,15.14802
2010-04-22,1.01,0.91,BMO,18.71918,18.55459,18.63911,18.60352
2010-01-28,1.09,0.98,BMO,15.60345,15.94565,16.29674,16.7056
2009-10-22,0.73,0.72,BMO,13.82311,13.77428,14.75975,14.66653
2009-07-23,0.54,0.52,BMO,11.34458,11.63274,11.64604,11.61057
2009-04-23,0.79,0.75,BMO,9.67155,9.81762,9.41483,9.79107
2009-01-29,0.54,0.77,BMO,7.78013,8.72559,8.16892,8.07614
2008-10-23,0.63,0.65,BMO,16.43201,15.43894,13.68231,13.56756
2008-07-24,0.67,0.61,BMO,19.25426,19.11314,18.00622,18.88823
2008-04-24,0.86,0.8,BMO,18.40878,19.02122,20.02583,21.24192
2008-01-24,0.88,0.9,AMC,13.85161,13.62714,13.2046,13.37626
2007-10-25,0.55,0.57,AMC,14.74428,14.66072,17.14962,17.04848
2007-07-26,0.43,0.41,AMC,15.8139,15.18134,16.05111,16.27952
2007-04-26,0.63,0.62,AMC,18.87793,19.46169,18.98766,18.94377
2007-01-25,0.71,0.73,AMC,19.52508,19.35841,17.5866,18.02956
2006-10-26,0.42,0.41,,18.1895,18.45248,17.57588,18.0624
2006-07-27,0.31,0.3,AMC,15.77171,15.39506,14.11615,15.00087
2006-04-27,0.51,0.49,AMC,14.89375,14.88499,14.39043,14.49985
2006-01-26,0.55,0.54,AMC,10.58126,10.81737,11.9061,11.67437
2005-10-20,0.31,0.28,AMC,8.73454,8.84809,9.30228,9.52065
2005-07-21,0.23,0.17,,8.71969,8.82438,9.40452,9.07737
2005-04-21,0.39,0.41,,6.54945,6.57993,6.9762,6.88911
2005-01-27,,,AMC,11.92158,11.96509,11.69534,12.4437
2004-10-21,,,AMC,11.43386,11.5757,10.63864,10.42372
2004-07-22,,,AMC,9.49194,9.41892,9.28148,9.23424
2004-04-22,,,AMC,8.90461,9.0076,9.54832,9.62127
2004-01-22,,,AMC,9.61334,9.75484,9.55761,10.03356
2003-10-23,,,AMC,7.71084,7.58661,7.63802,7.86077
2003-07-24,,,AMC,7.01803,7.11645,7.24055,7.3946
2003-04-24,,,AMC,4.64374,4.57965,4.38314,4.46004
2003-01-23,,,AMC,3.86957,3.9293,4.00183,3.92504
2002-10-24,,,AMC,3.60853,3.5361,3.96214,3.89823
2002-07-25,,,AMC,3.14755,3.18584,3.24113,3.31343
2002-04-25,,,AMC,3.73815,3.75939,3.7169,3.7169
2002-01-24,,,AMC,3.60484,3.48609,3.61332,3.4564
2001-10-25,,,AMC,3.34904,3.36598,3.2686,3.18816
2001-07-26,,,AMC,4.22794,4.29982,3.82629,3.97426
2001-04-26,,,AMC,3.11962,3.15762,3.20828,3.37712
2001-01-25,,,AMC,2.57963,2.52698,2.34273,2.44275
2000-10-26,,,AMC,2.49354,2.49354,2.38855,2.28356
2000-07-27,,,AMC,2.96081,2.88221,2.9346,3.03941
2000-04-27,,,AMC,3.55863,3.42781,3.76797,3.8203
2000-01-27,,,AMC,4.23365,4.33819,4.05072,4.15525
1999-10-20,,,AMC,3.9668,3.9929,3.81022,3.88851
1999-07-20,,,AMC,4.61142,4.61142,3.72562,3.75167
