Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.25,AMC,30.63169,30.43304,30.53237,29.81723
2015-02-05,0.25,0.22,AMC,24.58967,25.46682,26.03296,27.1752
2014-10-23,,0.42,AMC,24.53093,24.34516,22.76126,23.07413
2014-07-24,,0.46,AMC,25.76285,25.96663,25.37471,25.52026
2014-04-24,0.4,0.34,AMC,27.60811,27.70444,26.73151,26.56775
2014-01-27,0.22,0.29,AMC,25.64088,25.70778,24.61831,24.61831
2013-10-28,0.62,0.64,AMC,20.89339,21.07343,22.02097,21.49035
2013-07-25,0.54,0.52,AMC,22.5084,22.65877,22.11368,22.4896
2013-04-25,,0.47,AMC,23.94264,24.22223,22.77766,22.90814
2013-01-28,,0.35,AMC,21.48528,22.11366,20.83841,20.81993
2012-10-25,,0.57,AMC,19.68329,19.91216,19.12483,18.9875
2012-07-23,0.59,0.53,AMC,19.62287,19.04252,17.73675,17.8365
2012-04-26,0.48,0.42,AMC,19.58921,19.75979,19.3917,18.81713
2012-01-30,,0.23,AMC,20.20024,19.71081,19.7553,20.02227
2011-10-27,,0.58,AMC,18.12787,18.84136,17.26464,16.61281
2011-07-21,0.45,0.5,AMC,20.06885,20.00782,19.04012,18.6391
2011-04-28,0.31,0.3,AMC,22.82773,22.73261,22.25704,22.58562
2011-01-31,0.28,0.05,AMC,16.48886,16.65999,16.94236,16.34339
2010-10-25,0.4,0.36,AMC,17.57627,18.05909,16.98333,17.04263
2010-07-22,,0.21,AMC,15.65196,16.70045,16.79272,17.32955
2010-04-26,0.18,0.1,AMC,18.54581,18.38801,16.80169,17.97274
2010-01-25,-0.02,-0.05,AMC,13.61387,13.73689,13.89271,13.99932
2009-10-26,0.06,-0.08,AMC,13.05319,12.82646,12.59973,12.27583
2009-07-27,0.36,0.33,AMC,11.20507,11.38876,10.36649,10.4783
2009-04-27,0.6,0.63,AMC,11.33366,11.3022,10.19321,10.09883
2009-01-26,0.61,0.65,AMC,12.56381,12.78096,10.94292,11.45478
2008-10-23,0.81,0.72,AMC,12.17703,12.82115,12.59111,11.80129
2008-07-24,0.47,0.49,AMC,20.48696,19.98431,21.70551,21.59128
2008-04-28,,0.5,AMC,17.49466,18.21889,16.19708,15.21636
2008-01-28,0.4,0.36,AMC,13.05772,13.48352,14.94018,14.8356
2007-10-30,0.44,0.41,AMC,16.40863,16.38642,16.86011,16.65287
2007-08-09,0.4,0.36,,14.33627,13.40371,14.77294,14.57311
2007-07-26,0.4,0.36,AMC,15.03845,14.5401,14.96516,15.54412
2007-05-09,0.27,0.28,AMC,13.39682,13.49942,13.19895,13.33819
2007-04-26,0.27,0.28,AMC,12.72172,12.44627,12.97543,12.42452
2007-03-15,0.33,0.26,BMO,11.75763,11.89535,11.86636,11.69964
2007-01-29,0.33,0.26,AMC,12.21055,12.12461,11.70924,12.06016
2006-11-08,0.43,0.37,,12.16758,12.29649,12.12461,12.17474
2006-10-26,0.43,0.37,AMC,12.22421,12.35162,11.86322,12.4224
2006-08-09,0.45,0.42,,10.77316,10.71653,10.64575,10.61036
2006-07-27,0.45,0.42,AMC,11.55184,11.30026,11.64269,11.20242
2006-05-10,0.47,0.46,,13.52257,13.51558,13.19411,12.95651
2006-04-27,0.47,0.46,AMC,15.30591,15.05692,14.21313,13.78431
2006-03-20,0.26,0.28,,14.91168,14.84251,14.37912,14.66269
2006-01-30,0.26,0.28,BMO,13.97339,14.37752,14.41177,14.04188
2005-10-27,0.44,0.37,AMC,12.31015,12.13391,11.6255,12.12035
2005-07-28,0.45,0.48,AMC,12.76917,12.78928,12.29996,12.46754
2005-05-16,,0.43,,11.7101,11.96482,12.17261,12.63511
2005-04-28,,0.43,AMC,13.64095,13.38233,11.76425,11.87035
2005-03-30,,,,14.58926,14.6821,14.7882,15.29882
2005-01-27,,,AMC,13.91136,13.82586,14.46387,14.64804
2004-11-04,,,,12.76867,13.20514,13.63511,13.60222
2004-10-28,,,AMC,12.44293,12.46899,12.18235,12.26052
2004-08-16,,,,10.40386,10.62535,10.67095,10.76216
2004-07-29,,,AMC,11.03547,11.1578,11.12561,11.37671
2004-05-21,,,,10.14053,10.28217,10.26286,10.48177
2004-04-29,,,AMC,11.61631,11.39989,10.99253,10.82067
2004-01-29,,,AMC,11.80099,11.59959,12.0024,12.05275
2003-10-30,,,AMC,10.93823,11.06267,10.83246,10.93823
2003-07-31,,,AMC,11.4096,11.48337,10.29692,10.3461
2003-04-24,,,AMC,11.93571,11.61953,10.57979,10.98717
2003-01-30,,,AMC,9.45171,9.1875,9.6799,9.86005
2002-10-31,,,AMC,9.74008,9.63343,8.82769,8.85731
2002-07-25,,,AMC,11.14342,11.21959,10.89735,11.31333
2002-04-25,,,AMC,9.96516,9.91301,10.0173,10.16214
2002-04-16,,,,10.6546,11.04278,11.12389,10.85159
2002-02-13,,,BMO,9.32785,9.28729,9.39737,9.26991
2002-01-31,,,AMC,8.23256,8.22685,8.57559,8.49555
2001-10-25,,,AMC,9.23305,8.76425,8.59846,8.60417
2001-10-22,,,BMO,8.3469,8.35262,8.90718,9.2159
2001-07-25,,,AMC,9.42569,9.61771,9.48217,9.4144
2001-07-20,,,BMO,9.70242,10.02433,10.11469,9.78148
2001-04-27,,,BMO,12.39743,12.58739,10.00063,10.58726
2001-04-25,,,BMO,12.12367,12.23541,12.39743,12.58739
2001-01-30,,,BMO,9.98131,9.94677,9.94677,9.89704
2001-01-26,,,BMO,10.87928,10.63752,9.98131,9.94677
2000-10-27,,,BMO,9.32395,9.39226,9.28979,10.04118
2000-10-20,,,BMO,9.39226,9.46056,9.46056,9.59718
2000-07-25,,,BMO,8.40118,8.40118,8.63736,8.70484
2000-07-20,,,BMO,8.63736,8.6711,8.60362,8.40118
2000-04-28,,,BMO,8.7739,8.67382,9.47448,9.34104
2000-04-14,,,BMO,9.57456,9.64128,9.04079,9.20759
2000-02-10,,,,8.7739,8.30685,8.37357,8.7739
2000-01-28,,,,9.86289,9.79692,9.23615,9.50004
1999-10-29,,,BMO,7.06676,7.13189,7.19702,7.26216
1999-07-30,,,BMO,6.69947,6.50714,6.76358,6.66742
