Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.77,BMO,75.78,75.63,69.73,68.68
2015-01-26,0.96,0.93,BMO,70.04,70.35,71.5,71.62
2014-10-23,,0.57,BMO,63.61,64.12,67.64,67.94
2014-08-25,1.19,1.17,BMO,68.03,67.27,67.61,68.69
2014-04-30,0.7,0.78,BMO,56.96,57.26,55.81,57.22
2014-01-28,,0.78,BMO,57.33,55.51,56.35,56.38
2013-10-23,0.46,0.42,BMO,77.01,75.0,74.65,72.84
2013-08-14,,1.02,BMO,74.36,72.15,70.48,69.88
2013-04-24,,0.74,BMO,51.75,53.48,58.7,56.71
2013-01-24,,0.67,BMO,70.34,71.36,57.33,59.88
2012-10-23,,0.29,,76.83,79.62,79.09,80.89
2012-08-09,0.95,0.8,BMO,65.17,64.44,71.26,71.5
2012-04-24,,0.65,,61.68,61.47,62.99,64.91
2012-01-24,0.61,0.59,BMO,55.91,53.11,56.46,56.22
2011-10-25,0.24,0.22,BMO,42.3,43.51,41.83,42.75
2011-08-25,0.66,0.65,,36.25,36.4,37.63,39.32
2011-04-26,0.48,0.47,BMO,36.72,36.77,37.53,38.23
2011-01-25,0.51,0.47,BMO,34.86,35.95,37.25,37.85
2010-10-26,0.19,0.18,,35.46,34.99,35.82,35.74
2010-08-25,0.47,0.43,BMO,27.41,26.92,29.23,29.54
2010-04-26,0.36,0.33,,29.97,26.35,26.4,26.45
2010-01-27,0.41,0.36,BMO,27.89,28.93,28.23,27.11
2009-10-27,0.14,0.07,BMO,17.53,17.72,18.67,19.24
2009-08-27,0.29,0.28,BMO,20.09,20.28,17.75,16.97
2009-04-30,0.24,0.18,BMO,18.0,17.91,18.75,18.84
2009-01-29,0.34,0.19,BMO,11.28,11.7,13.9,14.63
2008-10-30,0.04,0.03,BMO,14.58,14.55,11.33,11.5
2008-08-27,0.36,0.38,BMO,23.7,23.41,23.18,22.93
2008-05-01,0.2,0.18,BMO,23.79,24.45,24.38,23.91
2008-02-05,0.27,0.15,,24.13,25.33,22.99,24.03
2007-11-06,-0.12,-0.15,BMO,24.06,23.83,25.85,25.05
2007-09-05,0.24,0.2,,25.56,20.56,21.8,21.24
2007-05-07,0.21,-0.03,BMO,26.09,26.38,26.49,27.18
2007-02-07,-1.23,-1.35,BMO,23.81,24.02,24.94,24.96
2006-11-07,-0.36,-0.09,AMC,20.17,20.22,20.07,19.27
2006-09-13,0.04,0.07,,19.22,18.2,17.78,17.75
2006-05-15,0.06,-0.01,AMC,18.17,18.1,20.53,19.06
2006-02-09,0.0,0.01,BMO,21.45,21.99,20.14,20.52
2005-11-03,-0.21,-0.23,AMC,16.27,16.17,17.89,17.96
2005-09-12,,,AMC,17.2,16.97,15.48,15.46
2005-05-04,,,AMC,14.26,14.7,14.02,14.05
2005-01-27,,,AMC,19.49,19.6,16.85,16.34
2004-10-28,,,AMC,16.42,16.39,17.41,18.12
2004-08-26,,,AMC,19.28,18.7,14.97,14.47
2004-04-29,,,AMC,22.75,22.27,22.75,22.71
2004-01-28,,,AMC,21.89,21.0,20.8,20.62
2003-10-29,,,AMC,17.95,17.75,18.23,18.39
2003-08-20,,,AMC,15.0,15.39,14.59,14.49
2003-05-02,,,AMC,15.45,15.98,14.83,13.76
2003-01-29,,,AMC,17.0,17.59,18.7,19.39
2002-10-24,,,AMC,16.5,16.9,15.79,16.15
2002-08-21,,,,18.06,19.49,18.7,17.65
2002-04-25,,,AMC,20.93,20.8,20.02,19.49
2002-01-29,,,,21.18,19.95,21.58,25.17
2001-10-25,,,AMC,14.5,15.48,14.9,15.97
2001-08-28,,,AMC,3.43,3.46,3.68,3.88
2001-05-03,,,,4.15,4.05,4.05,4.2
2001-02-01,,,AMC,5.4375,5.75,5.0625,5.3125
2000-10-26,,,,8.25,7.875,7.375,7.375
2000-08-21,,,AMC,9.1875,9.375,8.25,7.9375
2000-04-27,,,AMC,7.0,6.75,9.3125,9.0
2000-02-03,,,,8.875,8.1875,8.25,8.625
1999-11-04,,,AMC,3.6875,3.8125,3.75,3.3125
1999-08-26,,,,4.125,4.125,4.1875,4.4375
