Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.35,BMO,32.74,33.37,32.59,32.0
2015-02-19,,0.41,BMO,30.8,30.9,31.1,30.93
2014-11-04,0.46,0.41,BMO,35.35,35.67,33.31,34.47
2014-07-31,1.16,0.93,BMO,42.37609,42.77465,43.54113,42.58048
2014-05-06,0.75,0.71,BMO,39.14665,39.7394,38.17578,37.15892
2014-02-13,0.92,0.88,BMO,42.29433,42.34032,40.52121,41.30302
2013-10-31,0.8,0.73,BMO,43.63822,43.1068,45.40623,44.86459
2013-07-30,0.82,0.9,BMO,43.46449,43.13235,41.38988,40.73582
2013-05-07,0.63,0.65,BMO,40.47522,40.37813,39.7905,39.31528
2013-02-14,,0.76,BMO,36.29535,36.54573,36.19826,35.92233
2012-11-06,,0.63,BMO,30.59785,30.37813,29.36127,29.01891
2012-07-31,0.76,0.7,BMO,26.5815,26.02453,25.87123,25.19162
2012-05-08,0.57,0.6,BMO,27.3071,27.63413,25.9581,25.78947
2012-02-16,0.86,0.69,BMO,23.09658,23.37762,22.96372,23.1068
2011-11-01,0.59,0.54,AMC,22.20746,21.59939,22.49361,22.69801
2011-08-04,0.62,0.61,BMO,19.48901,19.51967,18.78385,19.02913
2011-04-28,0.49,0.47,BMO,21.18549,21.6607,22.04394,22.61625
2011-02-11,0.53,0.51,BMO,21.91109,22.10015,22.35565,22.19213
2010-11-02,0.37,0.43,AMC,22.68779,22.73378,21.76801,21.43587
2010-08-03,0.49,0.43,BMO,19.72918,20.11242,19.62187,19.60143
2010-04-30,0.39,0.34,BMO,18.52325,19.16198,19.7905,20.11242
2010-02-10,,0.36,BMO,14.56822,14.95657,14.24629,14.31272
2009-11-03,0.22,0.27,AMC,13.9397,14.31272,14.54778,15.14563
2009-08-04,0.43,0.32,BMO,12.51916,12.97394,12.76444,12.73889
2009-05-04,0.28,0.24,BMO,9.70363,9.50945,10.32703,10.85846
2009-02-25,0.25,0.3,BMO,6.49463,6.77568,7.62902,7.54216
2008-11-07,0.31,0.18,,6.17782,7.1998,7.18958,6.95452
2008-08-11,0.16,0.15,BMO,9.24374,9.39193,9.97445,9.92846
2008-05-08,0.12,0.1,BMO,12.20235,11.96219,13.15789,13.55646
2008-02-15,-0.61,0.13,,11.54318,11.62494,11.64538,11.55851
2007-11-07,0.03,0.1,BMO,13.86817,14.03679,13.77619,13.28564
2007-08-08,0.26,0.08,BMO,12.21257,12.45784,13.35718,13.00971
2007-05-09,0.07,0.05,,11.73735,11.44609,11.23148,11.46653
2007-02-28,0.02,0.07,,8.11957,8.20644,8.26776,8.16556
2006-11-13,-0.27,0.05,BMO,7.62391,7.68012,7.70567,7.82831
2006-08-11,0.05,0.06,BMO,6.77057,6.90853,7.17425,7.06694
2006-05-11,0.04,0.05,,7.29177,7.29177,7.15381,7.31221
2006-03-23,0.04,0.06,,7.34287,7.49617,7.39397,7.43485
2005-11-09,0.0,0.09,,7.33265,7.32754,7.55749,7.79765
