Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.14,BMO,31.04,31.67,30.07,29.77
2015-02-12,,0.14,BMO,36.06,36.89,36.65,36.14
2014-10-30,0.34,0.04,BMO,35.06,35.88,36.15,34.82
2014-07-31,0.24,0.14,BMO,29.45,29.82,29.27,28.45
2014-05-06,0.08,0.04,BMO,32.39,31.73,31.87,30.75
2014-02-13,0.15,0.18,BMO,30.85,30.96,34.06,33.27
2013-10-31,0.18,0.1,BMO,33.28,32.0,30.61,30.89
2013-08-01,0.09,0.1,BMO,37.72,37.97,37.26,37.48
2013-05-02,,0.16,BMO,39.57,38.27,36.36,34.95
2013-02-13,,0.15,BMO,29.25,29.53,29.96,29.55
2012-10-31,,0.1,BMO,23.35,22.48,23.95,23.89
2012-07-31,0.11,0.12,BMO,24.18,24.74,24.07,22.79
2012-05-03,0.25,0.18,BMO,24.97,25.52,23.99,23.52
2012-02-16,0.32,0.18,BMO,26.5,26.48,27.13,25.73
2011-11-04,0.9,0.73,BMO,20.65,20.45,23.08,23.07
2011-08-01,0.07,0.12,BMO,28.27,28.4,27.29,26.52
2011-05-05,-0.02,0.17,BMO,27.91,27.16,23.93,24.42
2011-02-17,0.09,0.17,BMO,22.99,23.2,21.99,21.27
2010-11-01,0.31,-0.12,BMO,26.75,27.04,25.05,26.0
2010-08-03,-0.18,-0.46,BMO,32.34,33.16,35.29,36.77
2010-04-30,,-0.56,,39.57,38.75,39.7,38.77
2010-02-23,,-0.59,BMO,31.71,31.77,30.8,30.67
2009-11-03,-0.51,-0.59,BMO,21.73,21.99,22.77,22.75
2009-08-04,-0.62,-0.55,BMO,25.26,25.85,24.01,23.78
2009-05-06,-0.5,-0.55,BMO,19.46,19.5,22.81,23.2
2009-02-24,-0.54,-0.52,BMO,21.62,21.46,25.61,24.19
2008-11-04,-0.53,-0.49,BMO,20.4,21.42,21.8,20.71
2008-08-05,-0.58,-0.48,BMO,33.88,31.48,30.54,29.93
2008-05-05,-0.54,-0.43,BMO,21.5,21.76,21.2,20.65
2008-02-11,-0.48,-0.31,,22.93,21.97,21.55,24.7
2007-11-06,-0.3,-0.28,BMO,20.32,20.38,20.44,18.96
2007-08-07,-0.33,-0.32,,18.21,18.03,18.2,17.52
2007-05-10,-0.32,-0.33,BMO,25.29,25.11,23.71,23.97
2007-02-20,-0.3,-0.36,BMO,22.14,24.03,24.82,22.61
2006-11-02,,-0.37,BMO,17.79,17.23,16.81,16.44
2006-08-03,-0.15,-0.39,BMO,3.0,2.94,3.07,3.4
2006-05-05,-4.05,-0.59,BMO,4.7,5.06,5.1,5.02
2006-03-31,-0.08,,BMO,5.76,5.37,5.22,5.2
