Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.43,BMO,29.81,29.73,30.1,30.27
2015-03-02,,0.43,BMO,24.37,25.0,25.99,27.29
2014-11-06,0.42,0.35,BMO,28.42,28.87,26.35,25.54
2014-08-05,0.36,0.31,BMO,27.42,27.34,26.07,26.16
2014-05-01,0.33,0.3,BMO,26.7,27.19,29.06,28.36
2014-02-28,0.39,0.33,BMO,24.57,25.3,24.1,25.01
2013-11-05,0.43,0.29,BMO,14.37,14.95,18.68,17.79
2013-08-02,0.41,0.31,BMO,14.64,14.79,15.4,15.2
2013-05-01,,0.34,AMC,12.89,12.78,13.58,13.69
2013-02-07,,0.29,AMC,14.85,14.8,15.1,14.96
2012-11-01,,0.3,AMC,12.22,12.41,13.34,13.44
2012-08-02,0.32,0.3,AMC,9.95,10.16,11.2,11.55
2012-05-02,0.3,0.27,AMC,11.54,11.51,11.86,11.6
2012-02-09,0.35,0.21,AMC,12.16,12.25,12.75,13.14
2011-11-03,0.31,0.2,AMC,15.63,15.54,15.68,15.95
2011-08-04,0.32,0.2,AMC,12.05,11.45,12.34,10.69
2011-05-04,0.21,0.2,AMC,13.04,12.98,12.74,12.73
2011-02-24,0.2,0.17,AMC,11.6,11.98,11.82,11.75
2010-11-04,0.21,0.18,AMC,10.25,10.43,10.99,11.35
2010-08-05,0.22,0.33,AMC,13.15,12.73,9.6,8.6
2010-05-06,0.29,0.34,AMC,19.2,17.77,16.26,17.32
2010-02-04,0.32,0.31,AMC,16.44,16.37,16.23,16.5
2009-10-29,0.35,0.32,AMC,16.87,17.34,15.43,15.4
2009-08-03,0.31,0.28,AMC,20.96,21.47,20.13,20.18
2009-04-30,0.31,0.26,AMC,18.55,18.25,19.4,19.86
2009-02-05,0.26,0.21,AMC,17.28,17.72,19.04,18.29
2008-10-30,0.27,0.2,AMC,19.04,21.86,20.53,19.2
2008-08-07,0.22,0.17,AMC,23.79,23.17,23.57,22.74
2008-05-08,0.19,0.13,AMC,16.4,17.15,18.76,19.04
2007-11-08,0.06,0.07,AMC,16.13,15.76,15.56,15.46
2007-08-31,,,AMC,17.21,17.73,17.66,17.17
