Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,1.27,BMO,138.61,140.98,146.7,141.59
2015-01-27,1.98,1.95,BMO,135.50159,140.99301,148.62718,146.1356
2014-10-22,2.06,2.02,BMO,143.90038,148.11317,143.22473,146.39427
2014-07-22,1.42,1.4,BMO,131.51657,131.89288,144.11363,144.81677
2014-04-23,1.19,1.16,BMO,133.89571,138.44441,137.71426,135.83951
2014-01-28,1.56,1.55,BMO,130.75877,129.87395,125.96101,123.55229
2013-10-22,1.64,1.61,BMO,132.05463,133.31891,128.08534,130.18269
2013-07-23,1.13,1.11,BMO,100.55475,101.03317,103.51311,105.06551
2013-04-23,,1.01,BMO,83.39696,82.84299,83.54274,83.46499
2013-01-29,,1.23,BMO,90.1538,88.8967,83.7619,83.59751
2012-10-18,1.33,1.2,BMO,82.08794,82.10719,85.06297,84.77414
2012-07-24,0.98,0.92,BMO,71.5696,68.90611,68.0055,68.49413
2012-04-18,0.85,0.77,BMO,68.80696,69.73188,76.75942,74.88097
2012-01-25,0.9,0.88,BMO,58.15275,59.44229,61.93604,60.04914
2011-10-18,0.95,0.84,BMO,56.38922,55.27429,51.23974,52.62868
2011-07-19,0.69,0.59,BMO,53.49775,53.12594,55.56386,54.83437
2011-04-20,0.67,0.35,BMO,42.52469,42.7309,51.68198,49.75117
2011-01-27,0.78,0.74,BMO,35.37772,36.20229,35.34976,35.14356
2010-10-19,0.69,0.57,BMO,31.46924,32.20108,33.50728,33.47949
2010-07-20,0.38,0.34,BMO,26.49354,27.57941,27.72205,27.1377
2010-04-21,0.3,0.23,BMO,25.9999,27.37577,29.64756,29.24988
2010-01-28,0.66,0.61,BMO,19.31978,19.60963,20.67467,20.20843
2009-10-15,0.47,0.42,BMO,19.48143,19.7462,21.85995,21.69839
2009-07-16,0.27,0.24,BMO,14.30247,14.92856,14.11153,15.27491
2009-04-16,0.13,0.1,BMO,12.07707,11.89289,13.50228,13.60753
2009-01-29,0.56,0.54,,10.07781,9.38012,9.3275,8.68286
2008-10-14,0.56,0.55,BMO,14.93662,14.96215,14.75369,12.74569
2008-07-15,0.36,0.34,BMO,16.18123,17.50121,16.82224,17.31565
2008-04-15,0.28,0.23,BMO,17.01752,17.35628,18.07563,18.58168
2008-01-29,0.54,0.52,BMO,16.6154,17.62277,17.96271,17.02589
2007-10-16,0.54,0.51,BMO,20.53546,20.27599,21.27682,21.69691
2007-07-17,0.31,0.29,,22.59258,23.61933,23.36571,23.07936
2007-04-12,0.17,0.16,,19.5667,20.47309,20.39993,20.89987
2007-01-25,0.47,0.44,,18.39925,18.79871,18.90765,18.82695
2006-10-12,0.52,0.53,,16.41771,16.81834,16.97458,17.12282
2006-07-13,,0.27,,16.15592,15.71477,15.50015,15.71874
2006-04-13,,0.13,,19.97441,19.27937,19.00688,19.1451
2006-01-26,,0.5,BMO,19.21004,19.3239,19.45738,20.85505
2005-10-13,0.56,0.55,BMO,17.73133,17.96541,17.69232,17.40363
2005-07-14,0.33,0.34,BMO,20.93374,21.36461,21.17829,21.18605
2005-04-14,0.2,0.21,BMO,25.68837,24.49086,23.05,22.22333
2005-01-27,,,BMO,24.08513,24.21206,24.94669,25.57634
2004-10-14,,,BMO,20.34136,20.13446,21.29924,22.22262
2004-07-15,,,BMO,17.4518,17.34885,18.62618,19.25532
2004-04-15,,,BMO,17.71354,17.76285,17.14079,17.14837
2004-01-29,,,BMO,16.13736,15.43771,15.83598,15.72598
2003-10-14,,,BMO,14.91007,15.00966,15.0867,15.43808
2003-07-15,,,BMO,12.38938,12.51103,13.63394,14.03631
2003-04-15,,,BMO,9.33833,9.3681,10.23328,9.85
2003-01-30,,,BMO,9.71045,9.81465,9.4909,9.59324
2002-10-15,,,BMO,11.52765,11.89042,11.40059,11.16856
2002-07-16,,,BMO,11.68339,11.69623,12.15109,12.01537
2002-04-16,,,BMO,13.14648,13.29449,12.77192,12.78288
2002-01-29,,,BMO,10.18811,10.30081,9.80276,10.18647
2001-10-16,,,BMO,8.29813,8.23124,8.37949,8.52412
2001-07-17,,,BMO,7.8424,7.91435,8.37302,8.4054
2001-04-17,,,BMO,8.22037,8.14888,7.34472,7.65745
2001-01-30,,,BMO,8.14112,7.95231,8.14888,8.2293
2000-10-17,,,BMO,6.02531,5.89289,5.69425,5.97013
2000-07-21,,,BMO,5.57493,5.56398,5.33398,5.25731
2000-04-19,,,BMO,4.92644,5.01344,5.11132,5.37232
2000-02-01,,,BMO,5.61158,5.63333,5.53545,5.31794
1999-10-20,,,BMO,5.83985,5.85058,5.75397,5.74324
1999-07-21,,,BMO,7.09173,7.17717,7.18785,7.12377
