Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,0.43,BMO,42.47,42.35,42.45,41.51
2015-03-02,,0.35,BMO,37.29,37.58,37.75,38.53
2014-11-07,-0.17,0.27,BMO,35.98,35.25,32.1,31.49
2014-08-08,0.47,0.8,BMO,41.15,40.33,39.28,39.62
2014-05-07,0.49,,AMC,37.71,38.58,37.16,36.71
2014-02-27,-0.35,0.62,BMO,33.52,34.1,32.52,32.69
2013-11-05,0.48,0.75,AMC,37.2,36.86,32.61,30.52
2013-08-08,0.31,0.24,AMC,31.52,32.22,33.72,33.04
2013-05-06,,0.14,AMC,33.03,33.22,33.13,33.28
2013-02-28,,0.2,AMC,38.62,38.75,38.27,38.01
2012-11-06,,0.61,AMC,40.68,41.85,38.3,37.38
2012-08-08,1.11,0.91,AMC,33.82,33.95,36.54,37.34
2012-05-09,0.61,0.48,AMC,30.86,31.38,31.87,32.52
2012-02-28,1.19,0.86,AMC,35.88,36.24,40.22,41.25
2011-11-07,0.27,0.69,AMC,39.05,40.5,34.41,32.26
2011-08-08,1.22,1.14,AMC,35.02,31.07,34.66,33.41
2011-05-05,0.9,0.62,AMC,36.05,37.09,43.52,45.32
2011-03-03,0.79,0.28,AMC,30.76,32.08,36.28,34.93
2010-11-04,0.17,0.23,AMC,23.28,22.52,21.55,23.57
2010-08-06,0.27,0.24,BMO,14.94,15.42,16.38,16.75
2010-05-06,0.07,0.09,AMC,17.76,16.94,16.56,17.23
2010-03-08,0.0,0.1,AMC,15.38,15.08,14.26,14.24
2009-11-05,0.05,0.2,AMC,11.99,12.66,11.46,11.5
2009-08-06,0.38,0.26,AMC,17.53,17.35,15.32,15.67
2009-05-11,0.51,0.17,AMC,11.65,13.91,13.57,13.39
2009-03-12,0.19,0.15,AMC,7.62,8.35,7.97,8.22
2008-11-06,0.18,0.25,AMC,7.85,7.48,8.45,8.7
2008-08-06,0.56,0.39,AMC,21.25,22.35,23.24,21.9
2008-05-06,0.46,0.35,AMC,15.99,16.63,17.07,16.74
2008-03-11,0.2,0.27,AMC,19.27,19.34,18.9,17.76
2007-11-05,0.77,0.32,BMO,25.8,26.36,24.83,24.66
2007-08-07,0.58,,,19.46,19.5,23.1,21.8
2007-05-07,0.28,,,16.99,17.98,19.97,20.45
2007-03-20,0.14,,AMC,13.46,13.64,14.32,14.5
2006-11-07,0.18,,,9.7,9.49,9.55,9.78
2006-08-08,0.34,,,8.85,9.26,9.26,9.05
2006-05-08,0.13,,AMC,8.6,8.62,8.91,9.0
2006-04-03,-0.04,,,7.2,7.26,7.26,7.16
2005-11-21,0.1,,AMC,5.06,5.06,5.11,5.13
2005-08-05,0.1,,,7.16,7.09,7.0,7.0
2005-05-09,0.06,,,6.45,6.35,6.35,6.35
2005-03-17,,,,7.6,7.7,7.48,7.43
2004-11-29,,,BMO,7.9,7.88,7.9,7.88
2004-08-13,,,BMO,7.04,7.1,7.01,7.14
