Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-24,,0.03,BMO,32.73092,32.96078,33.01076,32.70094
2015-02-20,,0.22,BMO,27.50397,27.69386,28.04365,27.56393
2014-10-24,0.19,0.23,BMO,30.43107,31.37923,31.16964,30.49095
2014-07-24,0.27,0.25,BMO,32.91623,33.27531,32.98605,32.53719
2014-04-24,0.26,0.28,BMO,35.54038,36.02887,37.85324,38.0626
2014-02-20,,0.17,AMC,39.94678,39.15921,35.95909,35.54038
2013-10-24,0.16,0.15,AMC,34.6461,34.6959,36.82704,36.72746
2013-07-24,0.42,0.31,AMC,35.96695,35.68826,38.10197,38.40059
2013-04-24,,0.24,AMC,32.78693,33.2944,33.93123,33.49839
2013-02-21,,0.21,AMC,26.71214,26.79672,29.757,29.10524
2012-10-25,,0.14,AMC,21.34677,21.45117,23.5938,23.35518
2012-07-24,0.05,0.06,AMC,19.89583,19.62751,19.52813,20.76044
2012-04-25,0.14,0.13,,14.70008,15.28609,16.3886,16.78093
2011-10-26,0.17,0.18,AMC,16.40303,16.58165,19.20881,19.89599
2011-07-27,0.21,0.14,AMC,18.10898,17.59569,18.80329,18.36934
2011-04-27,0.1,0.06,AMC,13.76677,13.80146,13.79403,13.94768
2011-02-22,,0.1,,10.12867,9.87093,11.09767,11.10263
2010-10-25,0.16,0.13,,7.63996,7.64985,7.09071,7.09566
2010-07-22,0.1,0.09,BMO,8.21101,8.09237,8.09978,7.86992
2010-04-28,0.15,0.13,AMC,9.27277,9.43575,8.82827,8.92211
2010-02-22,0.26,0.22,BMO,10.10991,10.20375,10.15683,9.80864
2009-10-26,0.21,0.18,AMC,9.59152,9.44605,10.36821,9.8233
2009-07-23,0.19,0.17,AMC,8.69185,9.14517,8.9259,8.77562
2009-04-28,0.21,0.19,BMO,6.98793,6.92393,7.08884,7.6845
2009-02-12,0.22,0.21,,6.99039,7.01993,6.39473,5.86553
2008-10-30,0.29,0.31,BMO,6.73391,6.9795,7.10966,6.89354
2008-07-24,0.36,0.37,AMC,11.51927,11.35239,11.1168,11.19779
2008-04-30,0.29,0.26,,13.73601,13.97394,13.5545,14.18243
2008-02-13,0.22,0.21,AMC,10.53258,10.66994,11.29542,11.31504
2007-10-25,0.2,0.19,AMC,9.0618,9.09364,9.25284,9.44877
2007-07-25,0.2,0.21,,8.55434,8.60818,8.30231,8.23135
2007-04-30,0.23,0.2,,9.01686,8.90439,9.03153,9.19534
2007-02-15,0.17,0.18,,8.01933,8.03156,8.21126,8.27605
2006-10-26,0.24,0.2,,6.46423,6.39708,6.45568,6.36046
2006-07-24,0.24,0.2,,5.38594,5.7202,6.07276,6.3692
2006-05-04,0.28,0.26,,6.24221,6.23855,6.42627,6.48112
2006-02-16,0.27,0.28,AMC,5.49378,5.66443,5.66809,5.74
2005-10-27,0.17,0.2,AMC,5.83569,5.5972,5.64709,5.57165
2005-07-28,0.17,0.15,AMC,4.74099,4.74829,4.92577,4.96832
2005-04-28,,0.13,AMC,3.8996,3.75391,3.57422,3.59365
2004-10-28,,,AMC,3.47658,3.40306,3.41841,3.38529
2004-07-29,,,AMC,3.43465,3.50327,3.54928,3.53313
2004-04-29,,,AMC,2.88743,2.76165,2.87856,2.96
2004-02-17,,,AMC,2.58023,2.59877,2.552,2.41412
2003-10-30,,,BMO,2.09047,2.11136,2.0382,2.05428
2003-07-29,,,AMC,2.09505,2.04609,2.00595,2.01077
2003-04-29,,,AMC,1.98031,1.97069,1.96348,2.00916
2003-02-18,,,AMC,1.84487,1.84327,1.85529,1.89135
2002-10-24,,,AMC,1.79216,1.72267,1.70111,1.70111
2002-07-24,,,AMC,1.46667,1.56631,1.5416,1.58465
2002-04-25,,,AMC,1.95133,1.98476,1.98556,1.98556
2002-01-24,,,AMC,1.70357,1.73137,1.72104,1.6305
2001-10-22,,,AMC,1.77266,1.84255,1.84017,1.87511
2001-07-19,,,AMC,1.82841,1.82365,1.85536,1.90452
2001-04-23,,,AMC,2.12852,2.14515,2.20612,2.23542
2001-01-24,,,AMC,2.12509,2.13497,2.20416,2.22887
2000-10-26,,,BMO,1.64237,1.57825,1.56839,1.55359
2000-07-25,,,AMC,1.4221,1.40243,1.36798,1.40734
2000-04-25,,,AMC,1.41457,1.4686,1.44404,1.47843
2000-01-25,,,AMC,1.15615,1.15615,1.23453,1.18065
