Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.24,BMO,15.13,15.21,15.37,15.59
2015-01-22,0.21,0.25,BMO,13.82882,13.91772,14.20417,13.70041
2014-10-23,,0.25,BMO,14.32277,14.24471,14.19593,14.06909
2014-07-24,0.24,0.25,BMO,16.195,16.18536,15.30813,14.95145
2014-04-24,0.25,0.23,BMO,16.05029,16.12659,15.6116,15.86909
2014-01-23,0.33,0.18,BMO,15.79735,15.90103,15.57114,14.59087
2013-10-24,0.35,0.11,BMO,14.73664,14.4475,15.07241,15.55741
2013-07-25,0.37,0.02,BMO,12.89898,12.77008,13.17519,13.03709
2013-04-25,,0.04,BMO,11.68652,11.93188,11.96823,12.00458
2013-01-24,,-0.06,BMO,10.45669,10.43878,9.93744,10.02696
2012-10-25,,-0.02,BMO,9.31314,9.33954,8.90822,8.78498
2012-07-26,-0.19,,BMO,6.8744,6.83989,6.86577,6.75364
2012-04-26,-0.01,0.16,BMO,8.66459,8.80011,8.57989,8.57989
2012-01-26,-0.11,,BMO,7.86527,7.8986,7.96525,8.09856
2011-10-27,-0.43,-0.05,BMO,8.12185,8.08108,8.07293,7.32272
2011-07-28,-0.25,,BMO,8.67581,8.49957,8.60371,8.36339
2011-04-28,-0.07,0.06,BMO,10.25176,10.32285,10.13329,10.00692
2011-01-27,-0.12,0.04,BMO,10.00386,9.97272,9.9338,9.71581
2010-10-28,-0.17,0.07,,10.65336,9.98512,10.13874,9.9544
2010-07-22,,0.05,,9.59992,9.5393,9.56961,9.68326
2010-04-22,0.1,-0.07,,10.2913,11.10653,11.27107,11.1888
2010-01-28,-0.17,-0.25,,7.91944,7.7942,7.80157,7.91944
2009-10-22,-0.28,-0.17,BMO,8.48524,8.31118,8.43447,8.14438
2009-07-23,-0.21,-0.26,,6.83816,7.25974,7.23116,7.33834
2009-04-22,-0.23,-0.33,AMC,8.55908,7.99645,6.75162,6.65316
2009-01-22,-0.31,-0.25,,8.35743,7.58449,7.6259,7.88124
2008-10-23,-0.2,-0.16,,5.49925,5.2419,5.47894,5.23513
2008-07-24,-0.22,-0.05,,7.86538,7.1455,6.92554,6.46561
2008-04-24,-0.08,-0.02,,9.84483,9.96344,9.90414,10.07547
2008-01-24,-0.05,0.09,,9.12434,8.88988,8.66194,9.07875
2007-10-25,0.11,0.39,,10.06445,9.61986,9.67141,9.5812
2007-07-26,,0.45,,12.73458,12.3003,12.10232,11.93627
2007-04-26,0.46,0.48,,14.18095,13.9147,13.80693,13.48363
2007-01-25,0.45,0.49,,14.54486,14.04744,14.1293,14.07263
2006-10-26,0.49,0.51,,14.03531,14.31051,14.03531,14.19793
2006-07-27,,0.52,,13.50601,13.28868,13.33835,13.20795
2006-04-27,,0.49,,13.72568,13.70102,13.71952,13.46054
2006-01-26,0.5,0.52,,12.69237,12.93739,12.88839,13.2008
2005-10-27,0.51,0.52,,11.91497,11.66156,11.90559,12.159
2005-07-28,0.51,0.5,,12.09552,12.16078,12.24001,12.05357
2005-04-28,0.47,0.46,,10.49443,10.83236,10.92494,11.10548
2005-01-27,0.5,0.52,,10.88445,10.70028,10.59439,10.68187
2004-10-26,0.51,0.52,,10.99672,10.92344,10.70818,10.84558
2004-07-29,0.51,0.5,,10.36212,10.53975,10.60807,10.60807
2004-04-27,0.47,0.46,,10.99638,10.81069,10.67029,10.60689
2004-01-29,,,BMO,12.2165,12.06774,11.85587,11.66203
2003-10-28,-0.2,,,10.00774,10.12722,10.07768,10.27294
2003-07-24,,,,9.87025,9.77456,9.91374,10.11382
2003-04-24,,,,8.68393,8.58584,8.48775,8.60603
2003-01-28,,,,7.94631,7.86601,7.85454,7.72836
2002-10-24,,,,8.86427,8.61329,8.74164,8.60474
2002-07-25,,,BMO,7.17352,7.41471,7.59348,7.96237
2002-04-25,,,,9.39138,9.32361,9.25584,9.25584
2002-01-29,,,BMO,8.4002,8.22315,8.16413,8.14727
2001-10-25,,,,7.02023,7.07892,7.18232,7.14879
2001-07-25,,,,7.11245,7.32205,7.33324,7.22424
2001-04-26,,,,7.71125,7.94475,8.00591,8.03092
2001-01-30,,,,7.86942,7.78643,7.60111,7.73388
2000-10-24,,,,6.4825,6.77481,7.08432,6.96396
2000-07-27,,,BMO,4.99109,5.11074,5.4355,6.08503
2000-04-26,,,BMO,3.39131,3.57782,3.79826,3.93391
2000-01-27,,,,3.32005,3.32005,3.23621,3.25298
1999-10-26,,,BMO,3.70036,3.58421,3.50124,3.51783
1999-07-28,,,BMO,4.67305,4.67305,4.5085,4.47559
