Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.69,BMO,51.96,51.84,54.61,55.59
2015-02-02,0.9,0.8,BMO,52.41516,51.92837,50.86536,51.49125
2014-10-24,0.77,0.74,BMO,43.46259,43.58096,45.74126,44.63645
2014-07-25,0.8,0.79,BMO,49.55079,49.84457,48.21899,47.93501
2014-04-23,0.65,0.66,BMO,49.57828,50.33683,48.10007,47.66244
2014-01-31,0.69,0.67,BMO,47.30765,48.07146,47.63638,46.22479
2013-10-25,0.69,0.65,BMO,42.07738,42.33688,45.88338,45.97949
2013-07-23,0.71,0.69,BMO,42.76184,42.3895,42.59953,41.94078
2013-04-24,,0.58,BMO,38.77818,39.15752,40.06794,39.40409
2013-01-30,,0.49,BMO,33.92466,34.04713,36.21394,36.27988
2012-10-24,,0.45,BMO,28.10933,27.80095,30.13717,30.33341
2012-07-24,0.56,0.54,BMO,26.6232,26.16003,28.07757,27.70703
2012-04-25,,0.45,BMO,28.32175,28.6979,28.92727,29.67957
2012-01-31,0.39,0.46,BMO,26.1664,26.09366,24.68442,25.9391
2011-10-26,0.48,0.58,BMO,24.54568,23.66294,22.87928,25.0411
2011-07-26,0.78,0.77,BMO,30.07915,29.76667,29.48989,28.2578
2011-04-27,0.51,0.47,BMO,36.94506,38.2585,38.24963,37.71715
2011-02-02,0.98,0.97,BMO,37.11604,36.86031,36.25185,34.52347
2010-10-27,0.62,0.61,BMO,34.65837,34.35135,33.32502,32.2636
2010-07-28,0.94,0.66,BMO,33.16658,33.05324,31.53615,31.56231
2010-04-27,0.61,0.45,BMO,34.08466,34.06733,35.87905,34.90817
2010-01-29,0.44,0.68,BMO,33.11093,32.81807,28.00303,28.71796
2009-10-27,0.82,0.57,BMO,32.37831,31.56436,31.68431,30.5105
2009-07-30,0.56,0.36,BMO,25.19152,25.37881,22.68854,22.75665
2009-04-28,0.11,0.22,BMO,24.95933,24.69934,23.5084,23.81033
2009-01-27,0.65,0.43,BMO,23.12866,22.87396,21.13212,21.29644
2008-10-21,0.81,0.74,BMO,27.30742,29.52898,27.06418,26.93446
2008-07-22,1.03,1.0,BMO,36.32761,36.37585,35.48334,35.37881
2008-04-22,0.8,0.81,BMO,41.89376,41.80602,40.44997,38.84665
2008-01-29,1.08,0.96,BMO,36.51057,37.57092,40.58577,40.74403
2007-10-23,1.0,0.9,BMO,42.85719,43.69722,46.55488,45.49504
2007-07-24,1.02,1.08,BMO,52.81107,52.24958,49.42654,51.45414
2007-05-08,,0.82,,48.90731,48.49652,49.55062,49.60488
2007-04-24,,0.82,BMO,50.14743,50.07767,49.93816,49.60488
2007-02-13,1.06,1.0,BMO,51.65641,51.52546,52.1494,52.8966
2007-01-23,1.06,1.0,BMO,53.01985,52.74254,53.6669,52.98133
2006-10-26,0.98,0.96,BMO,47.60355,47.47339,47.9175,48.13955
2006-10-24,0.98,0.96,BMO,48.43817,48.4688,47.60355,47.47339
2006-07-27,0.99,0.98,BMO,43.60595,43.89509,44.00922,44.83097
2006-07-25,0.99,0.98,BMO,43.72009,43.97878,43.60595,43.89509
2006-04-27,0.75,0.7,,47.69755,47.5993,47.23652,47.47081
2006-04-25,0.75,0.7,BMO,46.8813,46.76794,46.9342,47.69755
2006-02-16,0.92,0.84,BMO,45.29624,45.05594,45.94204,46.21238
2006-01-24,0.92,0.84,BMO,43.16359,43.12605,44.4552,45.13103
2005-10-27,0.92,0.76,,41.70049,41.58859,41.92429,42.25998
2005-10-25,0.92,0.76,BMO,38.55244,39.05971,41.29766,41.70049
2005-08-02,0.91,0.74,BMO,41.97367,41.90701,42.01811,41.80331
2005-07-26,0.91,0.74,BMO,40.09978,40.21828,42.05514,41.55149
2005-04-26,0.61,0.62,BMO,38.32943,38.58683,37.95438,38.20441
2005-04-25,0.61,0.62,BMO,38.88834,38.32943,38.58683,37.95438
2005-02-16,,,,44.58535,44.23457,43.78148,43.60609
2005-01-25,,,BMO,42.15913,40.99718,44.59266,43.82533
2004-10-27,,,,43.43179,44.11427,43.7803,44.17236
2004-10-19,,,BMO,45.84225,45.53732,44.10701,43.01795
2004-07-28,,,BMO,43.21704,44.06145,43.85215,43.89546
2004-07-20,,,BMO,44.40788,44.52336,44.06868,43.26756
2004-04-27,,,,46.52063,46.45607,46.0329,45.48779
2004-04-20,,,BMO,45.47345,45.43758,44.44061,44.82793
2004-02-12,,,BMO,44.11696,43.67487,43.35399,43.22564
2004-01-27,,,BMO,40.58732,40.67289,43.63208,42.17744
2003-10-29,,,BMO,36.12172,36.14297,36.46878,36.88665
2003-10-21,,,BMO,36.99289,37.18412,35.61177,35.69676
2003-07-29,,,BMO,37.31967,36.5668,36.65827,37.01007
2003-07-22,,,BMO,36.90454,36.60198,37.81923,37.17191
2003-04-29,,,BMO,37.25926,37.28722,37.06353,37.05653
2003-04-22,,,BMO,33.43547,35.19007,35.25998,36.60215
2003-03-05,,,BMO,39.2096,38.20297,37.86044,37.10547
2003-01-28,,,BMO,42.29113,41.27692,41.08936,41.38807
2002-10-25,,,BMO,43.02196,43.20156,44.87326,44.49333
2002-10-22,,,BMO,42.53841,42.75946,42.57986,43.02196
2002-07-25,,,BMO,37.0373,39.23617,38.26729,38.23294
2002-07-23,,,BMO,36.96858,36.32267,37.0373,39.23617
2002-04-25,,,BMO,43.78968,44.13835,43.73498,44.0358
2002-04-23,,,BMO,44.02896,42.55905,43.78968,44.13835
2002-01-30,,,BMO,39.56875,39.54835,40.22846,40.4665
2002-01-22,,,BMO,37.06595,36.67829,36.47425,37.61684
2001-10-25,,,,33.50015,32.98643,32.67549,32.07389
2001-10-23,,,BMO,32.22936,32.90531,32.89179,33.50015
2001-07-26,,,,34.43889,34.34481,34.31793,34.12306
2001-07-24,,,BMO,34.08274,33.49812,32.75894,34.43889
2001-04-25,,,,36.93542,36.43404,38.27245,37.53709
2001-04-24,,,BMO,36.7683,36.86858,36.93542,36.43404
2001-02-01,,,BMO,35.28078,36.0453,35.83921,35.63977
2001-01-23,,,BMO,33.57225,33.82155,34.07085,33.82155
2000-10-24,,,BMO,29.79818,28.9716,28.9716,30.50077
2000-10-19,,,BMO,28.64097,30.29412,30.99672,29.79818
2000-07-25,,,BMO,42.97306,42.52071,40.75245,34.91304
2000-07-20,,,,42.43847,42.47959,42.97306,42.52071
2000-05-02,,,,43.03657,43.07752,43.03657,43.85553
2000-04-25,,,BMO,41.03011,39.51503,41.56244,42.3814
2000-02-10,,,BMO,42.88606,42.15227,42.39687,41.37771
2000-01-25,,,BMO,45.33204,43.90522,44.51671,44.92437
1999-10-26,,,BMO,36.96985,37.0916,36.03648,37.74091
1999-07-27,,,BMO,40.80979,40.72898,40.93101,40.2037
1999-04-27,,,BMO,39.28004,37.95192,39.36053,41.25209
