Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-15,,0.66,AMC,70.01899,70.8055,67.6097,66.71367
2015-01-21,,1.15,AMC,78.15377,79.78032,78.25294,79.02655
2014-10-16,1.31,1.2,AMC,83.38212,84.3311,81.84991,83.41177
2014-07-16,1.31,1.3,AMC,104.01336,106.25011,91.84431,93.13512
2014-04-16,1.32,1.17,AMC,74.03956,74.54076,81.55752,82.20612
2014-01-22,1.6,1.47,AMC,70.4189,70.71277,70.54624,68.05822
2013-10-16,1.51,1.22,AMC,61.20938,61.45348,66.88216,67.10674
2013-07-17,1.14,0.88,AMC,57.86553,57.80717,59.51883,60.98735
2013-04-17,,0.79,AMC,55.91074,54.18937,50.591,50.87304
2013-01-23,,0.76,AMC,46.63281,46.34105,47.50808,48.29583
2012-10-18,0.48,0.33,AMC,43.12197,41.68263,42.81076,42.23697
2012-07-19,0.21,0.18,AMC,33.31887,34.11635,37.63691,38.78449
2012-04-19,0.63,0.69,AMC,39.64032,39.35828,34.92355,35.39036
2012-01-25,1.29,1.26,AMC,49.7838,50.90221,45.11566,45.41714
2011-10-20,1.2,1.07,AMC,43.9389,44.25011,48.39309,49.54067
2011-07-21,1.14,1.0,AMC,40.33081,40.42807,44.31819,42.67461
2011-04-21,1.03,1.0,AMC,47.11907,47.64424,48.41254,48.9766
2011-01-27,1.27,1.09,AMC,48.59732,49.91023,45.5144,44.12368
2010-10-21,1.3,1.05,AMC,37.25762,36.10031,35.97388,36.38234
2010-07-22,1.08,0.9,AMC,40.96296,41.91604,40.29191,41.24499
2010-04-21,0.95,0.59,AMC,36.35317,36.5574,41.06021,43.38456
2010-01-28,1.18,0.69,AMC,29.11755,27.98941,24.72171,25.53864
2009-10-20,0.75,0.26,AMC,20.87049,20.88994,22.88363,22.22231
2009-07-22,0.36,-0.16,AMC,17.72922,18.46834,16.45521,16.62054
2009-04-21,-0.48,-0.76,AMC,13.0319,13.33338,15.11311,15.01586
2009-02-02,-1.65,-0.6,AMC,11.11602,10.97014,8.42211,9.0348
2008-10-20,-0.59,-0.28,,15.08394,14.02388,14.35454,9.81283
2008-07-21,-0.1,0.12,AMC,17.08735,17.43746,13.24586,14.16976
2008-04-17,0.21,0.26,AMC,25.96655,25.18852,26.64732,27.73655
2008-01-28,0.69,0.63,AMC,24.91622,25.1788,24.60501,24.45913
2007-10-18,0.54,0.34,AMC,47.72204,48.92798,41.53675,42.89829
2007-07-19,0.3,0.16,AMC,55.58009,54.42277,55.3953,55.37585
2007-04-26,0.19,0.17,AMC,42.72324,43.95835,42.80104,42.25642
2007-01-30,0.87,0.72,AMC,41.07966,41.65346,39.07625,39.62087
2006-10-23,0.61,0.57,BMO,60.03427,47.79985,46.14655,47.53726
2006-10-19,0.61,0.57,AMC,58.48795,60.03427,47.79985,46.14655
2006-08-07,0.58,0.44,BMO,45.94231,46.33132,45.66028,44.59049
2006-07-24,0.58,0.44,AMC,36.4796,39.0957,44.84335,44.49324
2006-04-26,,0.44,BMO,57.58349,58.7019,60.52053,61.40554
2006-04-20,,0.44,AMC,62.01823,63.73961,58.40042,57.58349
2006-01-26,0.68,0.62,AMC,68.41747,68.73841,61.63895,64.46901
2006-01-25,0.68,0.62,BMO,70.59594,72.4243,68.41747,68.73841
2005-11-03,0.55,0.35,BMO,57.69047,60.42328,62.7379,63.3506
2005-10-20,0.55,0.35,AMC,46.25352,45.10594,54.89931,56.008
2005-07-25,0.37,0.32,BMO,27.44479,30.53744,30.89728,32.46305
2005-07-21,0.37,0.32,,27.48369,27.44479,30.53744,30.89728
2005-04-21,0.39,0.32,AMC,26.22913,27.11413,24.62446,24.62446
2005-04-20,0.39,0.32,BMO,25.88875,26.41391,26.22913,27.11413
2005-01-31,,,BMO,21.63879,24.22572,24.02149,24.21599
2005-01-27,0.39,0.32,AMC,20.86077,21.63879,24.22572,24.02149
2004-10-26,,,BMO,19.55758,19.19774,19.35334,19.89796
2004-10-13,,,AMC,27.52259,27.42534,19.95631,19.86879
2004-07-19,,,BMO,23.42825,23.03923,23.49632,24.30352
2004-07-14,,,AMC,20.06329,19.43115,23.42825,23.03923
