Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.2,AMC,9.42237,9.58106,9.75959,9.86869
2015-02-12,,0.21,AMC,10.79109,10.92003,11.16799,11.14815
2014-10-29,0.2,0.19,AMC,12.63304,12.57433,12.62325,12.73089
2014-07-30,0.18,0.17,AMC,12.38168,12.09961,12.04125,12.01208
2014-05-07,0.19,0.17,AMC,11.15338,11.30802,11.24036,11.31768
2014-02-13,0.18,0.16,AMC,10.50583,10.47683,10.72812,10.79577
2013-10-30,0.11,0.1,AMC,10.60735,10.5309,10.82714,10.72202
2013-08-08,0.12,0.11,AMC,9.7664,9.85241,10.04353,10.0722
2013-05-08,,,AMC,10.63178,10.68863,10.36646,10.32855
2013-02-13,,,AMC,8.57554,8.57554,8.73663,8.85034
2012-07-31,,,AMC,7.03831,7.0756,7.13153,7.13153
2012-05-09,,,AMC,7.22887,7.164,7.10839,7.13619
2012-02-21,,,AMC,6.88596,6.80255,6.6728,6.9045
2011-11-02,,,AMC,5.67765,5.85136,6.16222,6.09822
2011-08-03,,,AMC,7.35307,7.35307,6.84471,6.46344
2011-05-04,,,AMC,7.95647,7.86615,7.73972,7.72166
2011-02-07,,,AMC,7.78036,7.83003,7.83003,7.78487
2010-11-08,,,AMC,6.87295,6.8999,6.81904,7.04365
2010-08-09,,,AMC,6.29036,6.43352,6.20983,5.92349
2010-05-10,,,AMC,6.7356,7.03853,7.386,7.50182
2010-02-08,,,AMC,6.30794,6.23667,6.04957,6.13866
2009-11-04,,,AMC,6.44406,6.32867,6.53282,6.41743
2009-08-10,,,AMC,9.43303,9.13245,8.74346,8.61969
2009-05-05,,,AMC,7.56076,7.0486,6.90104,6.53645
2009-02-09,,,AMC,7.6058,7.63107,6.99093,7.59738
2008-11-05,,,AMC,12.54471,10.50069,10.46061,11.46258
2008-08-11,,,AMC,18.18783,19.799,18.7329,18.82909
2008-05-12,,,AMC,20.83877,21.1735,21.60942,22.01179
2008-02-11,,,AMC,18.88489,18.29328,18.9316,19.63998
2007-11-05,,,AMC,20.06372,19.44428,19.92775,18.80219
2007-08-09,,,AMC,20.81913,19.64069,19.99573,19.70112
2007-05-07,,,AMC,24.60939,24.60202,25.2062,25.022
2007-02-05,,,AMC,28.60603,29.75231,28.61026,29.50179
2006-11-06,,,AMC,21.85942,22.3329,22.10931,22.08958
2006-08-07,,,AMC,21.37965,21.39265,21.40565,21.31359
2006-05-03,,,AMC,19.69749,19.80667,19.83236,20.32046
2006-02-06,,,AMC,18.73413,19.01672,18.71486,19.13232
2005-10-31,,,AMC,18.1179,18.49353,17.94261,18.3558
2005-08-03,,,AMC,20.13472,20.51182,19.55362,18.58304
2005-05-02,,,AMC,16.46539,16.22145,16.0629,16.61784
2005-01-31,,,AMC,18.24622,18.2402,18.07159,18.02341
2004-11-01,,,AMC,18.12686,18.44342,18.14147,18.40446
2004-08-02,,,AMC,15.46745,15.81406,15.83813,15.83332
2004-04-26,,,AMC,13.3765,13.40976,13.62351,13.55226
2004-01-26,,,AMC,14.24304,14.54808,14.48238,14.45422
2003-10-27,,,AMC,13.16463,13.34541,13.16463,13.44276
2003-08-04,,,AMC,11.91574,11.75391,11.83908,11.94555
2003-05-05,,,BMO,11.16745,11.31864,11.31864,11.24725
2003-02-11,,,AMC,9.86129,9.78989,9.78569,9.89909
2002-10-28,,,AMC,9.13315,9.03135,9.04357,9.068
2001-02-05,,,AMC,9.75395,9.84614,9.77239,9.91808
2000-10-31,,,AMC,9.51789,9.47235,9.56343,9.74559
2000-07-31,,,AMC,10.32249,10.48777,10.96859,10.89346
2000-05-02,,,AMC,9.32764,9.25337,9.19396,9.26822
2000-02-08,,,AMC,8.47805,8.36219,8.49587,8.58499
1999-10-26,,,AMC,7.53894,7.43765,7.46659,7.17719
