EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,71.5,71.1,70.6,70.58
20150127,BMO,20150127,69.46348,69.61284,70.82765,69.35394000000001
20141028,BMO,20141028,60.03525,60.13435,62.88935,62.393840000000004
20140814,BMO,20140814,48.69189,48.91859,51.3729,54.19191
20140429,BMO,20140429,48.36308,47.55834,48.126909999999995,46.3075
20140128,BMO,20140128,54.21637,53.18865,50.72388,49.58294
20131029,BMO,20131029,54.7016,54.822990000000004,54.6149,54.24207
20130815,BMO,20130815,46.277190000000004,45.36269,46.09602,45.975229999999996
20130430,BMO,20130430,38.180170000000004,38.74733,40.38007,39.53792
20130129,BMO,20130129,30.65304,31.52155,34.22923,33.89716
