Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-20,,0.84,BMO,64.64888,64.33154,66.19593,68.64543
2014-12-16,0.28,0.27,BMO,56.36587,56.18905,54.92185,56.07117
2014-09-12,,0.32,BMO,46.41026,46.91545,46.22566,48.51849
2014-06-20,0.55,0.93,BMO,47.72857,47.53658,45.67428,45.84707
2014-03-21,,0.82,BMO,46.60078,46.80966,48.10096,48.11995
2013-12-19,0.15,0.2,BMO,49.16687,49.7212,47.93605,48.00182
2013-09-20,0.53,0.69,BMO,46.2383,45.76487,42.49727,42.94285
2013-06-21,1.01,1.03,BMO,48.32341,47.04691,46.02754,45.02654
2013-03-22,,1.01,BMO,44.3174,44.51744,45.11755,45.80859
2012-12-20,,0.26,BMO,42.47803,42.10029,40.89511,40.58932
2012-09-21,0.86,0.84,BMO,49.29233,48.77534,50.99483,50.47784
2012-06-22,,1.15,,44.48286,44.17389,43.73251,44.16506
2012-03-23,1.25,1.24,BMO,45.79903,45.36143,44.565,45.4577
2011-12-16,,0.41,BMO,37.39002,37.91884,37.86682,37.39002
2011-09-28,,0.78,BMO,41.06104,40.3229,38.02266,37.32744
2011-06-30,,1.0,AMC,41.97247,42.36409,44.94374,45.53119
2011-03-25,1.08,1.05,BMO,39.97828,40.60413,38.59126,39.03105
2011-03-24,1.08,1.05,AMC,39.97828,40.60413,38.59126,39.03105
2010-12-20,,0.54,AMC,41.90162,42.35515,39.9279,39.64234
2010-09-22,0.8,0.77,,36.7027,36.21077,35.92729,36.36085
2010-09-21,,0.77,AMC,37.54481,36.7027,36.21077,35.92729
2010-06-24,0.81,0.88,,34.63786,32.62076,32.24049,32.79436
2010-06-23,,0.88,AMC,35.04293,34.63786,32.62076,32.24049
2010-03-23,0.95,0.92,AMC,36.27984,36.09898,36.92109,36.74023
2009-12-18,0.43,0.42,,26.73105,28.67365,29.09808,29.31845
2009-09-30,,0.65,AMC,29.28566,27.64923,26.85532,26.89582
2009-09-29,0.67,0.66,AMC,29.27756,29.28566,27.64923,26.85532
2009-06-24,,0.86,,26.52592,25.67387,26.34908,25.8909
2009-06-23,0.9,0.86,,27.52265,26.52592,25.67387,26.34908
2009-03-18,0.8,0.68,,23.89993,28.67192,27.92855,27.08126
2008-12-19,0.44,0.3,,19.03544,22.66313,22.53612,22.02808
2008-09-16,,0.61,AMC,23.24839,23.53978,22.6971,23.18538
2008-06-24,0.78,0.75,AMC,23.98432,24.72772,26.41797,25.53372
2008-03-18,0.85,0.82,AMC,22.93422,23.24562,24.77923,26.74102
2007-12-18,0.39,0.5,AMC,27.7342,28.08194,22.10081,21.24305
2007-09-18,0.73,0.7,AMC,32.59063,33.73726,34.3606,33.39866
2007-06-19,0.67,0.7,AMC,36.0843,35.90801,33.29443,33.26377
2007-03-21,0.72,0.7,,31.50314,30.92384,31.06866,31.49552
2006-12-19,0.41,0.4,AMC,30.71804,30.93909,30.49699,30.4665
2006-09-19,0.59,0.58,AMC,28.86688,29.4659,31.4677,32.41552
2006-06-21,,0.6,,26.96365,28.28302,28.44983,28.16928
2006-03-22,0.67,0.65,,31.15393,31.02567,31.26711,31.37275
2005-12-15,0.35,0.31,AMC,26.12132,26.25713,29.28274,28.83003
2005-09-22,0.53,0.52,AMC,21.58483,21.78719,22.27435,22.9114
2005-06-20,,,AMC,24.73262,25.00243,24.69515,24.84504
2005-03-23,,,AMC,20.62136,20.48664,22.45521,22.45521
2004-12-16,,,AMC,20.99562,20.88334,19.92525,20.38184
2004-09-22,,,AMC,16.06661,15.82748,16.82137,17.28469
2004-06-22,,,AMC,16.17871,16.17871,15.84243,15.55846
2004-03-17,,,AMC,18.15113,18.64351,18.09144,18.12874
2003-12-18,,,AMC,14.46569,14.92078,15.10729,15.21173
2003-09-24,,,,16.26663,15.90929,13.95878,13.69077
2003-06-19,,,,14.25657,14.51713,14.22679,14.21934
2003-03-20,,,AMC,14.85693,14.67864,14.29979,13.55695
2002-12-17,,,AMC,15.0055,14.56722,15.20606,15.06493
2002-09-18,,,AMC,16.79499,17.46234,17.87016,17.3437
2002-06-20,,,AMC,20.31712,19.97603,18.63391,17.82568
2002-03-21,,,AMC,19.4322,18.84454,18.67664,18.29145
2001-12-13,,,AMC,16.58774,16.90873,17.95565,17.80256
2001-09-20,,,,11.84068,12.22534,12.48178,12.97
2001-06-21,,,AMC,12.72836,12.86644,12.52616,12.49657
2001-03-21,,,AMC,11.40746,11.33361,11.34838,11.46654
2000-12-20,,,AMC,12.12381,11.41607,11.56993,11.01605
2000-09-19,,,,8.47669,8.5074,9.12165,9.88947
2000-06-22,,,AMC,7.70887,8.84524,8.16956,8.07742
2000-03-23,,,AMC,7.04878,7.20202,7.41655,7.47784
1999-12-16,,,AMC,8.02949,7.81496,8.39725,8.82631
1999-09-23,,,AMC,8.80843,8.93077,9.20603,9.23661
1999-06-22,,,AMC,10.94937,10.79644,10.46001,10.36825
