Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-20,,0.15,AMC,20.44,20.88,21.28,21.29
2015-01-28,,0.4,AMC,17.54814,17.57793,16.81324,16.92248
2014-10-20,0.47,0.44,AMC,20.79065,20.83014,21.61991,21.9753
2014-07-21,0.31,0.3,AMC,18.25145,20.38308,21.30645,21.40469
2014-04-16,0.17,0.16,AMC,18.40681,18.44584,17.56747,17.79194
2014-01-27,0.24,0.25,AMC,16.44552,15.98008,16.33886,16.09644
2013-10-16,0.25,0.24,AMC,16.60266,16.59302,17.24864,17.44147
2013-07-17,,0.13,AMC,14.71197,14.89395,14.69281,14.5683
2013-04-17,,0.21,AMC,13.86793,13.53525,13.66832,13.65882
2013-01-28,,0.14,AMC,14.38504,14.1585,14.56438,14.27177
2012-10-17,0.15,0.13,AMC,11.84278,11.82404,12.18008,11.76783
2012-07-23,0.2,0.19,AMC,11.54296,11.34795,11.1065,10.76291
2012-04-18,0.23,0.21,AMC,12.77602,12.77602,12.07647,11.86477
2012-01-24,0.14,0.11,AMC,14.01425,14.13309,14.63588,14.52618
2011-10-17,0.2,0.21,AMC,10.36175,9.86272,10.44341,10.16214
2011-07-18,0.45,0.39,AMC,14.14178,13.87207,14.51038,14.33957
2011-04-19,0.46,0.42,AMC,15.59712,16.49043,16.5083,16.57083
2011-04-18,0.46,0.41,AMC,15.88298,15.59712,16.49043,16.5083
2011-01-24,0.07,0.08,BMO,15.94044,15.74496,16.06484,16.27809
2010-10-18,0.09,0.1,AMC,12.69777,12.87474,12.43231,12.75971
2010-07-19,0.22,0.24,AMC,12.50817,12.32332,12.56099,12.42015
2010-04-20,,0.25,BMO,15.33961,15.33961,14.91935,14.55162
2010-04-19,0.29,0.26,AMC,15.33961,15.33961,14.91935,14.55162
2010-02-03,0.12,0.17,AMC,14.26198,13.87841,12.89332,13.06767
2009-10-19,0.3,0.23,AMC,13.36063,13.29986,13.23041,13.36931
2009-07-22,-0.08,-0.11,AMC,14.51021,14.12131,13.83612,14.15588
2009-04-22,-0.48,-0.43,AMC,10.00125,10.26784,9.43368,9.91526
2009-01-26,-0.45,-0.33,AMC,9.26874,8.71551,10.02624,11.1327
2008-10-15,0.98,1.1,AMC,7.54703,6.18097,7.58076,7.37838
2008-07-21,1.05,0.93,AMC,25.89701,27.65928,27.77677,26.43409
2008-04-21,0.72,0.64,AMC,31.70831,31.65808,31.07213,29.7663
2008-01-28,0.5,0.49,AMC,21.49821,22.10839,22.05405,21.94121
2007-10-16,,0.53,AMC,19.11441,18.71837,20.11078,21.06963
2007-07-23,0.51,0.52,AMC,19.79153,19.18486,19.35938,18.66961
2007-04-16,0.51,0.48,AMC,18.53395,19.03073,18.76164,18.46357
2007-01-23,0.52,0.51,AMC,13.77293,14.39991,14.75052,15.48062
2006-10-18,0.54,0.52,AMC,11.74157,11.54858,12.04953,11.97152
2006-07-20,0.45,0.39,,12.37307,12.16695,11.56697,11.33025
2006-04-19,0.38,0.33,AMC,12.41989,12.67613,12.4809,12.88561
2006-01-24,0.33,0.3,,7.66103,8.45934,8.52824,8.55863
2005-10-19,0.24,0.23,AMC,5.63693,5.75613,5.57228,5.71977
2005-07-18,0.25,0.28,AMC,5.73466,5.69034,5.94213,6.33894
2005-04-20,,0.28,AMC,6.12549,5.8466,5.98304,5.98906
2005-02-02,,,AMC,7.40486,7.86504,7.63695,7.65695
2004-10-18,,,AMC,6.90502,6.74536,5.91916,6.11074
2004-07-19,,,AMC,6.57624,6.22061,6.42128,6.24247
2004-04-14,,,AMC,5.44378,5.40404,5.43186,5.45967
2004-02-04,,,AMC,4.29542,4.14244,4.44443,4.67887
2003-10-22,,,AMC,3.28415,3.22256,3.39342,3.43117
2003-07-21,,,AMC,2.88878,2.7199,2.8411,2.81527
2003-04-21,,,AMC,2.41394,2.42189,2.42387,2.34241
2003-01-28,,,,2.5252,2.51924,2.63248,2.57487
2002-10-14,,,AMC,2.46758,2.53712,2.59474,2.58282
2002-07-10,,,AMC,3.51263,3.45501,3.5464,3.41726
2002-04-16,,,AMC,3.70336,3.74111,3.76098,3.64574
2002-02-05,,,BMO,2.65831,2.52122,2.54308,2.50533
2001-10-16,,,BMO,1.96691,1.98479,1.98678,2.00665
2001-07-24,,,BMO,2.38215,2.4497,2.46758,2.52122
2001-04-17,,,,2.28877,2.36427,2.30467,2.33447
2001-01-30,,,BMO,2.03645,2.07371,2.17305,2.17305
2000-10-19,,,BMO,1.74464,1.7881,1.8564,1.82536
2000-07-18,,,BMO,1.85019,1.88744,1.89986,1.94952
2000-04-11,,,BMO,2.38414,2.2848,2.29721,2.50831
2000-02-01,,,BMO,3.26577,3.09192,3.41478,3.45203
1999-10-12,,,,3.12918,3.0671,3.12918,3.05468
1999-07-13,,,BMO,3.15401,3.20368,3.2906,3.27819
