Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-12,,-0.26,AMC,5.67,5.6,5.55,5.63
2015-01-28,-0.19,-0.25,AMC,7.47,7.44,6.73,6.27
2014-10-30,-0.19,-0.25,AMC,7.0611,7.05122,7.02155,7.08088
2014-07-31,-0.28,-0.35,AMC,5.96992,5.85248,6.62563,6.66478
2014-05-13,-0.19,-0.22,AMC,7.95533,7.81016,6.9101,6.49395
2014-02-04,-0.14,-0.17,AMC,10.04562,9.96886,9.11494,8.98061
2013-10-31,0.05,-0.02,AMC,11.43008,11.40153,9.51714,9.51714
2013-08-06,-0.08,-0.14,AMC,11.24119,11.14673,10.60828,10.46659
2013-05-07,,-0.07,AMC,10.09266,10.1677,10.45847,10.38344
2013-01-31,,-0.04,AMC,10.09578,10.05853,9.94676,10.0399
2012-10-25,,0.19,AMC,9.46003,9.52897,8.30338,8.18082
2012-07-25,0.06,0.03,AMC,7.99142,8.20453,9.84087,9.62015
2012-05-10,-0.06,-0.04,AMC,10.4897,10.50482,10.09672,9.93046
2012-01-26,0.02,-0.02,AMC,12.47731,12.58311,11.70645,11.43438
2011-10-26,0.32,0.36,AMC,9.30214,9.40742,9.94133,9.89621
2011-07-26,0.27,0.25,AMC,14.58864,14.52848,14.536,14.43824
2011-05-10,,0.22,AMC,13.03202,13.79905,13.88177,14.15249
2011-01-27,0.21,0.13,AMC,11.95667,11.86643,12.15971,12.5357
2010-10-28,0.1,0.08,AMC,9.22694,9.2871,8.73814,8.72311
2010-07-28,0.03,0.04,AMC,9.76085,9.62549,8.63287,8.63287
2010-05-11,0.16,0.05,AMC,9.86613,10.38501,11.0618,11.00916
2010-01-27,-0.03,-0.09,AMC,7.6628,7.78312,8.67799,8.42983
2009-10-21,-0.14,-0.2,AMC,10.21957,10.03909,10.07669,9.75333
2009-07-23,-0.23,-0.28,AMC,8.90358,9.01638,9.5879,9.5503
2009-05-12,-0.26,-0.27,AMC,6.64009,6.42201,6.12873,6.21145
2009-01-29,-0.21,-0.23,AMC,5.14362,4.77515,4.75259,4.96315
2009-01-20,,,AMC,4.94059,4.45179,4.77515,4.71499
2008-10-22,0.05,0.04,,6.97096,6.72281,6.59497,6.26409
2008-07-24,0.09,0.03,AMC,12.11459,11.90403,11.49795,11.61075
2008-05-08,0.11,0.14,AMC,11.97923,12.20483,12.03187,12.44546
2008-01-24,0.24,0.26,AMC,13.07714,12.55074,12.09203,12.03187
2007-10-24,0.34,0.31,AMC,17.28829,16.58142,16.56638,17.25069
2007-07-12,,,AMC,16.43102,17.58909,16.95741,17.53645
2007-04-10,,,AMC,14.61872,15.10752,15.60383,15.85951
2007-01-04,,,AMC,14.99472,15.40831,14.40816,14.05473
2006-09-28,,,AMC,16.01743,16.7995,15.49103,15.19775
2006-07-13,,,AMC,13.79905,14.17505,13.70881,13.73889
2006-03-22,,,AMC,18.18316,18.33356,16.5739,16.4611
2005-12-21,,,AMC,17.73949,18.51404,17.92748,18.31852
2005-09-22,,,,16.26558,16.63406,17.33341,16.6867
2005-06-28,,,AMC,12.91922,13.19746,14.34048,13.44561
2005-03-22,,,AMC,15.00224,14.90448,14.34048,14.7616
2004-12-22,,,BMO,14.43824,15.21279,15.26543,15.18272
2004-09-23,,,AMC,16.10015,16.92734,13.22002,13.0245
2004-06-29,,,AMC,17.58157,18.0478,21.28889,21.80776
2004-04-06,,,AMC,20.02554,18.6494,17.91245,18.20572
2004-01-08,,,BMO,19.33371,22.90567,21.95816,20.95049
2003-10-09,,,AMC,17.55901,17.98012,17.76957,17.79965
2003-08-11,,,AMC,11.95667,11.65587,12.43795,12.7237
2003-03-20,,,AMC,11.67091,11.40772,9.40742,9.33222
2002-12-18,,,AMC,16.37086,15.47599,14.71648,15.07744
2002-09-17,,,AMC,12.97186,12.01683,12.29507,11.64083
2002-07-15,,,AMC,17.10029,17.19805,16.01743,15.64895
2002-03-18,,,AMC,27.8237,28.76369,28.31249,27.66578
2001-12-17,,,AMC,25.38724,25.3346,22.29656,21.27385
2001-09-17,,,AMC,19.10059,18.0478,16.8371,17.29581
2001-07-16,,,AMC,28.87649,26.85363,25.65796,24.70293
2001-03-19,,,AMC,21.76076,22.98275,20.35078,20.53878
2000-12-18,,,AMC,17.76581,16.63782,19.64579,18.7058
2000-09-18,,,AMC,25.94372,26.17871,27.3537,27.2597
2000-07-11,,,AMC,35.39061,35.81361,41.73555,40.60756
2000-03-15,,,AMC,46.3415,46.3885,44.36752,44.15602
1999-12-16,,,AMC,21.71376,23.66424,25.52072,26.03772
1999-09-16,,,AMC,17.43681,18.3768,20.32728,20.30378
1999-07-12,,,AMC,16.42632,15.93283,15.08684,15.32183
