Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.02,BMO,22.25,22.1,23.03,23.02
2015-02-26,,0.43,BMO,20.48,20.45,19.89,19.85
2014-10-30,0.18,0.13,BMO,19.02,19.27,19.2,19.24
2014-07-31,0.12,0.02,BMO,18.07,18.47,18.74,18.76
2014-05-01,-0.04,0.03,BMO,18.73667,19.05,18.67,18.65
2014-02-27,1.41,1.52,BMO,19.50333,19.33,19.88667,20.01
2013-11-07,0.52,0.41,BMO,17.77,17.57667,19.05333,19.87
2013-08-08,0.15,0.3,BMO,16.40667,16.18,16.13,16.25
2013-05-02,,0.33,BMO,15.67,15.41,15.25667,15.28
2013-02-28,,1.08,BMO,15.55,15.66,15.27,15.28333
2012-11-08,,0.31,,12.89667,12.79,14.42,14.17333
2012-07-26,-0.12,0.26,BMO,14.27333,14.47667,13.56,14.47333
2012-05-03,0.28,0.14,,13.35,13.36333,12.94,13.17333
2012-02-14,0.7,0.69,BMO,11.82333,11.80333,12.02333,12.05
2011-10-27,0.31,0.18,,9.82,10.37,10.48,10.22333
2011-07-26,0.29,0.08,,11.9,12.56,12.3,12.15
2011-04-28,0.05,0.01,,10.56667,10.82333,11.01333,10.77333
2011-02-15,0.8,0.72,,9.13667,9.28333,9.6,10.00333
2010-10-28,0.07,0.27,BMO,8.21667,8.25667,8.0,8.12333
2010-07-29,0.0,-0.02,BMO,6.38333,6.10333,6.44333,6.46667
2010-04-29,-0.06,0.06,BMO,6.76333,6.76667,6.44,6.26333
2010-02-25,0.64,0.53,BMO,5.52333,5.56333,6.11333,6.08
2009-11-05,0.37,0.29,BMO,5.42,5.34,5.44,5.38333
2009-08-06,-0.01,0.1,BMO,5.05667,5.05333,4.62333,4.74333
2009-05-06,-0.01,0.14,BMO,5.7,5.60667,4.76667,4.68
2009-02-26,0.47,0.28,,5.33333,5.93333,5.95333,5.92333
2008-11-06,0.26,0.06,,4.02667,4.49667,4.66667,4.66667
2008-08-12,0.15,0.1,BMO,6.87,6.99333,4.85333,5.19
2008-05-08,0.0,0.1,BMO,7.26,6.61,5.8,5.92667
2008-02-19,0.0,0.19,,5.22333,5.09,5.17,5.44333
2007-12-17,,,BMO,8.05667,7.83667,6.54333,5.88
2007-09-20,-0.15,0.05,BMO,8.83,8.82667,7.83667,7.87
2007-08-08,0.1,0.28,AMC,10.49,10.91,10.29667,9.86
2007-06-29,0.16,0.27,,11.32667,11.22,11.23333,11.12333
2006-11-14,,,,11.18667,11.39667,10.84,11.38667
2006-07-25,,,AMC,11.05667,10.37333,11.83,11.46333
2006-04-25,,,,11.77,11.76,13.06,13.31333
2006-01-31,,,AMC,10.92667,10.99667,10.97,10.86
2005-10-25,,,AMC,9.77333,9.7,9.48667,8.32
2005-07-26,,,AMC,8.68,8.55,9.10333,9.06333
2005-04-26,,,AMC,7.12333,6.77667,7.04667,6.92333
2005-01-25,,,AMC,5.92667,5.99333,7.16667,6.82
2004-10-26,,,AMC,5.61667,5.58667,5.45333,5.5
2004-07-27,,,AMC,5.64667,5.79333,5.70667,5.73333
2004-04-27,,,AMC,7.82,7.60333,7.65,7.33333
2004-01-27,,,AMC,7.31667,6.96333,7.46667,7.72667
2003-10-28,,,AMC,6.32667,6.36667,6.55333,6.67667
2003-07-29,,,AMC,3.27667,3.25333,3.5,4.03333
2003-04-29,,,AMC,2.22,2.38333,2.31667,2.30333
2003-02-13,,,AMC,1.73,1.97333,2.03667,2.0
2003-01-13,,,,2.32,2.33333,2.35,2.10667
2002-07-30,,,AMC,3.26667,3.12667,3.00333,3.23667
2002-04-30,,,AMC,3.62,3.86667,3.63,3.74
2002-01-29,,,AMC,3.78,3.64667,3.62667,3.58
2001-10-30,,,AMC,3.30333,3.18667,3.24,3.43333
2001-07-31,,,AMC,3.88333,3.73333,3.66667,3.76667
2001-05-01,,,AMC,2.81333,2.78333,3.57667,3.35
2001-01-18,,,AMC,4.54687,4.52083,3.91667,3.8125
2000-10-26,,,AMC,5.375,5.0,4.22917,4.41667
2000-07-20,,,AMC,6.04167,6.25,6.5,6.54167
2000-04-25,,,AMC,8.0625,8.33333,4.4375,5.04167
2000-01-20,,,AMC,9.77083,8.95833,8.27083,7.91667
1999-10-28,,,,10.125,9.75,10.25,10.58333
1999-07-22,,,AMC,12.16667,12.02083,10.41667,10.45833
1999-04-22,,,AMC,12.08333,12.33333,10.33333,10.625
