Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.75,AMC,25.53,25.53,25.54,25.02
2015-02-12,,0.74,AMC,25.71949,25.68995,25.6998,25.4044
2014-10-30,0.92,0.9,AMC,24.39404,24.28739,24.28739,24.13226
2014-07-30,0.86,0.81,AMC,23.47107,23.47107,23.37566,23.29933
2014-04-24,0.9,0.89,AMC,22.28936,22.17674,22.37383,22.52399
2014-02-12,1.11,1.07,AMC,20.06475,20.05552,20.07397,20.22157
2013-10-24,0.89,0.87,AMC,19.75807,19.67657,19.51358,19.46831
2013-07-25,0.75,0.79,AMC,21.19533,21.20422,21.21311,21.08859
2013-04-25,0.9,0.84,AMC,22.36679,22.30567,22.4279,22.47155
2013-02-13,1.02,0.97,AMC,,,,
2012-10-24,0.79,0.75,AMC,,,,
2012-07-26,0.73,0.69,AMC,,,,
2012-04-26,0.75,0.7,AMC,,,,
2012-02-08,0.93,1.05,AMC,,,,
2011-10-20,0.65,0.63,AMC,,,,
2011-07-19,0.61,0.62,AMC,,,,
2011-04-20,0.63,0.58,AMC,,,,
2011-02-10,1.06,0.97,AMC,,,,
2010-10-26,,0.67,AMC,,,,
2010-07-27,,0.59,AMC,,,,
2010-04-22,,0.64,AMC,,,,
2010-02-09,,0.72,AMC,,,,
2009-10-26,,0.23,AMC,,,,
2009-07-23,,0.61,AMC,,,,
