Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.21,AMC,12.97,13.16,13.09,12.94
2015-01-22,0.17,0.15,AMC,12.75,12.54,13.41,13.73
2014-10-22,0.15,0.12,AMC,11.66,11.42,12.46,12.39
2014-07-23,0.13,0.14,AMC,12.93,12.78,13.57,13.39
2014-04-23,0.15,0.08,AMC,13.23,13.17,12.36,12.32
2014-01-22,0.12,0.06,AMC,11.88,11.77,11.8,11.86
2013-10-23,0.02,0.04,AMC,10.85,10.72,10.9,10.63
2013-07-23,0.07,0.06,AMC,11.65,11.18,9.5,9.62
2013-04-23,,0.11,AMC,10.5,10.74,10.1,10.26
2013-01-23,,0.15,AMC,11.61,11.64,11.02,11.23
2012-10-23,,0.08,AMC,9.41,9.26,10.16,10.27
2012-07-24,0.22,0.2,AMC,9.41,9.11,8.03,8.25
2012-04-18,,0.22,AMC,13.44,13.3,12.83,12.89
2012-04-05,,,BMO,18.61,18.19,14.56,14.1
2012-01-23,0.41,0.29,AMC,17.74,18.42,20.85,20.73
2011-10-19,0.26,0.27,AMC,22.44,21.83,16.33,16.51
2011-07-21,0.26,0.25,AMC,30.94,28.93,30.69,30.41
2011-04-21,0.24,0.21,AMC,25.09,25.95,29.215,29.08
2011-01-20,0.25,0.22,AMC,20.395,19.09,22.04,21.81
2010-10-21,0.19,0.18,AMC,14.41,14.67,16.265,16.645
2010-07-15,0.17,0.16,AMC,15.725,16.005,14.375,14.48
2010-04-21,0.14,0.13,AMC,15.915,16.0,16.345,16.68
2010-01-26,0.17,0.15,AMC,11.845,12.085,11.345,11.24
2009-10-20,,0.16,AMC,13.19,13.185,11.005,11.04
2009-07-15,,0.14,AMC,10.535,10.875,11.865,11.945
2009-04-15,0.14,0.13,AMC,8.35,8.465,8.31,8.14
2009-01-21,0.21,0.2,AMC,6.825,7.12,6.99,6.855
2009-01-06,,,AMC,6.975,6.935,7.25,7.465
2008-10-15,0.19,0.18,AMC,10.425,9.095,10.395,10.07
2008-07-16,,0.18,AMC,11.825,12.17,10.85,10.605
2008-04-16,,0.18,AMC,11.055,11.265,9.795,10.365
2008-01-23,0.21,0.19,AMC,11.285,11.14,13.03,12.405
2007-10-17,0.18,0.17,AMC,12.8,13.41,14.4,14.53
2007-07-19,,0.15,,16.96,17.44,16.375,17.5
2007-04-26,0.15,0.14,,16.705,17.205,16.91,16.65
2007-01-24,0.18,0.14,AMC,15.35,15.715,16.42,16.495
2006-10-18,0.14,0.13,AMC,13.295,12.805,13.265,12.985
2006-07-19,,0.12,,10.345,10.565,10.525,10.655
2006-04-19,0.11,0.1,AMC,10.94,11.26,11.04,10.82
2006-01-25,0.12,0.11,,8.4,8.49,9.77,9.455
2005-10-19,,0.1,AMC,7.745,7.93,7.23,7.285
2005-07-20,,0.09,AMC,8.24,8.225,8.185,8.46
2005-04-20,0.09,0.08,AMC,8.01,7.845,7.82,7.77
2005-04-04,0.09,0.08,,8.38,8.19,7.955,7.8
2005-01-26,,,AMC,9.3,9.365,8.66,8.77
2004-10-21,,,AMC,10.38,10.41,9.895,9.95
2004-07-22,,,AMC,9.25,9.65,9.585,9.54
2004-04-22,,,AMC,10.99,11.6,10.665,10.64
2004-01-28,,,,10.84,11.06,11.17,11.885
2003-10-16,,,AMC,8.955,9.005,9.245,9.36
2003-07-17,,,AMC,7.15,6.83,7.71,7.43
2003-04-16,,,,4.41,4.495,4.345,4.265
2003-01-22,,,AMC,5.34,5.28,5.955,5.695
2002-10-16,,,AMC,4.785,4.215,4.6,4.825
2002-07-17,,,AMC,5.525,5.995,5.7,5.505
2002-04-17,,,AMC,12.425,12.3,11.7,11.57
2002-01-23,,,AMC,15.425,16.465,16.13,15.475
2001-10-17,,,AMC,16.825,15.85,15.48,15.31
2001-07-19,,,AMC,10.675,10.65,11.73,11.465
2001-04-25,,,AMC,9.465,9.485,10.885,11.985
2001-01-18,,,AMC,16.875,17.75,13.375,14.0625
2000-10-18,,,AMC,32.875,29.5,35.21875,35.40625
2000-07-19,,,AMC,23.85938,21.90625,24.35938,23.76562
2000-04-19,,,AMC,20.75,21.40625,18.92188,16.95312
2000-01-27,,,AMC,17.48438,16.75,15.89844,15.09375
1999-10-20,,,AMC,11.78125,11.875,11.48438,11.53125
1999-07-21,,,AMC,9.28125,9.5,8.64062,8.73438
