Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.78,BMO,48.72,48.84,49.76,48.57
2015-01-29,0.75,0.74,BMO,45.94076,44.9039,45.0335,45.4622
2014-10-24,0.72,0.7,BMO,40.67443,41.04212,40.62474,40.73406
2014-07-24,0.7,0.68,BMO,41.04733,40.75024,41.80985,41.94849
2014-04-24,0.72,0.71,BMO,36.11779,36.10793,35.77259,35.5556
2014-02-05,0.69,0.66,BMO,36.50042,37.14923,37.50313,37.20821
2013-10-23,0.66,0.62,BMO,33.00804,32.90027,34.81079,34.92837
2013-07-24,0.62,0.63,BMO,32.93782,33.01588,32.01096,32.42073
2013-04-24,,0.62,BMO,27.35329,27.66423,27.40188,27.91688
2013-01-31,,0.61,BMO,27.00129,27.06903,27.40776,27.71745
2012-10-24,,0.6,BMO,23.22387,23.22387,22.69452,22.97363
2012-07-25,0.64,0.6,BMO,21.20109,20.8948,21.89025,22.21568
2012-04-25,0.61,0.63,BMO,23.94814,24.24486,24.04386,23.996
2012-02-01,0.62,0.61,BMO,24.21614,23.69928,23.70885,23.60356
2011-10-26,,0.67,BMO,24.53201,23.40256,23.26855,24.65644
2011-07-27,0.62,0.6,BMO,23.10584,23.24941,22.49326,22.97184
2011-04-20,0.61,0.6,BMO,26.3889,26.22618,26.14961,26.36018
2011-02-02,0.55,0.5,BMO,23.43127,24.24486,25.37431,25.02016
2010-10-29,,0.47,BMO,20.12907,20.00464,20.20564,20.20564
2010-07-27,,0.49,BMO,17.83189,18.18604,18.65504,18.51147
2010-04-30,,0.46,BMO,20.28222,20.90437,20.10036,20.20564
2010-02-08,,0.44,BMO,17.57345,17.9946,17.27673,17.42031
2009-11-05,,0.42,BMO,17.49688,17.42031,17.29588,17.66917
2009-08-06,,0.47,BMO,20.47365,20.73208,21.05752,21.89025
2009-05-07,,0.47,BMO,19.23891,20.68423,19.18148,19.50692
