Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.13,AMC,18.93,18.89,18.85,18.42
2015-02-25,,0.4,AMC,17.14,17.14,17.68,18.09
2014-10-29,,0.43,AMC,18.15,17.68,18.17,18.32
2014-07-29,0.34,0.35,AMC,22.08,21.94,22.98,22.91
2014-04-29,0.13,0.1,AMC,23.63,23.6,25.49,24.93
2014-02-25,,0.4,AMC,20.86,20.84,21.52,23.26
2013-10-29,0.44,0.55,AMC,23.82,23.94,21.7,20.5
2013-07-30,0.34,0.38,AMC,23.94,24.08,22.82,23.43
2013-04-24,0.07,0.06,AMC,21.14,20.98,21.26,21.07
2013-02-25,,0.42,AMC,23.47,23.02,22.55,23.77
2012-10-31,,0.47,AMC,18.84,18.47,18.01,17.85
2012-10-29,,0.47,AMC,19.06,18.84,18.47,18.01
2012-07-30,0.33,0.34,AMC,18.46,18.23,17.4,18.06
2012-04-24,,0.18,AMC,16.74,16.85,17.56,17.53
2012-02-27,0.38,0.37,AMC,17.83,17.94,17.97,17.61
2011-10-25,,0.27,AMC,14.57,14.0,14.89,15.97
2011-07-28,0.2,0.21,AMC,20.97,21.15,20.05,19.18
2011-04-25,0.08,0.16,AMC,25.65,25.25,24.36,24.51
2011-02-24,,0.44,AMC,24.89,25.44,25.13,25.84
2010-10-25,0.45,0.47,AMC,26.18,26.25,22.9,22.28
2010-07-26,0.4,0.38,AMC,23.69,24.53,24.03,23.14
2010-04-26,0.22,0.28,AMC,27.0,26.31,23.35,24.31
2010-02-25,0.41,0.38,AMC,22.87,22.52,24.56,25.36
2009-10-27,0.29,0.3,AMC,18.08,17.94,19.86,21.4
2009-07-23,0.2,0.26,AMC,17.71,17.98,17.29,17.34
2009-04-23,,0.16,AMC,16.25,16.29,16.27,15.89
2009-02-26,0.23,0.22,AMC,12.56,12.41,12.18,12.84
2008-10-23,0.28,0.21,AMC,9.81,9.84,11.35,11.19
2008-07-24,,0.14,AMC,16.0,16.0,16.5,17.88
2008-04-24,,0.07,AMC,14.95,15.13,15.73,16.75
2008-03-04,,0.13,AMC,13.34,13.56,13.51,13.29
2007-10-24,0.12,0.14,AMC,14.38,14.25,14.55,14.19
2007-07-26,,0.12,AMC,20.95,20.75,19.81,18.0
2007-04-26,-0.13,0.03,AMC,21.71,21.8,19.59,20.4
2007-02-22,0.38,0.23,AMC,29.5,28.18,27.86,25.39
2006-10-30,0.21,0.25,AMC,26.46,26.55,23.37,22.53
2006-07-27,0.2,0.31,AMC,21.56,21.37,20.28,21.55
2006-04-25,0.11,0.14,AMC,29.08,28.25,24.2,25.55
2006-02-23,0.16,0.15,,23.76,25.1,26.7,27.04
2005-10-27,0.21,0.14,AMC,15.88,14.9,17.9,17.96
2005-08-02,,0.13,AMC,19.1,19.15,19.26,19.87
2005-04-28,0.01,0.03,AMC,15.56,15.55,14.91,14.78
2005-03-16,,,AMC,14.65,14.81,14.62,14.68
2004-10-28,,,AMC,20.56,19.59,19.82,21.17
2004-07-29,,,AMC,15.95,16.11,17.97,18.0
2004-04-29,,,AMC,16.82,16.27,16.24,16.37
2004-03-15,,,AMC,16.29,15.52,15.3,15.26
2003-10-30,,,AMC,16.75,16.63,14.3,14.83
2003-07-24,,,AMC,16.25,16.0,16.52,16.29
2003-04-24,,,AMC,14.5,14.43,14.03,14.75
2003-01-30,,,AMC,14.54,13.48,13.73,13.34
2002-10-24,,,AMC,14.4,14.37,14.44,14.67
2002-07-30,,,AMC,17.94,15.54,16.81,17.69
2002-04-18,,,AMC,28.33,28.5,23.8,24.14
2002-01-24,,,AMC,22.75,22.69,24.15,24.48
2001-10-18,,,AMC,19.85,19.45,19.42,19.12
2001-07-19,,,AMC,43.04,42.96,33.1,34.37
2001-04-19,,,AMC,27.0,26.56,28.84,30.51
2001-01-25,,,AMC,36.125,37.0625,36.0,34.375
2000-10-19,,,AMC,34.3125,35.625,35.9375,35.0
2000-07-18,,,AMC,30.1875,28.25,28.375,28.5625
2000-04-19,,,AMC,31.6875,35.0625,33.5625,33.625
2000-02-17,,,AMC,28.0,28.9375,28.5,27.5
1999-10-21,,,AMC,21.25,21.375,23.1875,22.9375
