Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-25,,0.36,AMC,42.76927,42.43031,43.58677,43.04842
2015-01-14,,0.64,AMC,41.15535,40.37002,40.14138,40.5589
2014-09-24,0.42,0.76,AMC,43.42162,43.58016,37.33744,38.31844
2014-06-25,0.78,0.79,AMC,49.50658,49.66471,46.88744,48.30079
2014-03-26,0.49,0.51,AMC,46.83648,46.47173,48.29551,46.82663
2014-01-15,0.68,0.75,AMC,51.87853,51.69163,49.98989,48.70129
2013-09-25,0.74,0.68,AMC,39.8595,39.67301,42.48015,42.81387
2013-06-26,0.67,0.71,AMC,37.41293,38.44103,38.1375,37.02128
2013-03-27,,0.5,AMC,39.08348,38.44869,38.16548,37.77483
2013-01-16,,0.56,AMC,35.90978,35.70514,38.12186,38.51166
2012-09-26,,0.53,AMC,32.26209,32.43701,29.36628,29.81328
2012-06-27,0.62,0.54,AMC,30.09865,29.78856,29.36218,29.7498
2012-06-25,0.62,0.54,AMC,28.33499,27.84077,30.09865,29.78856
2012-03-28,0.44,0.37,AMC,30.54068,30.59867,31.81642,31.72944
2012-01-18,0.65,0.59,AMC,24.54462,25.22909,25.3737,26.24134
2011-09-21,,0.47,AMC,19.50183,19.06974,17.0437,17.36057
2011-06-22,0.5,0.46,AMC,21.29714,21.00999,22.62762,22.42661
2011-03-23,0.29,0.32,AMC,19.69629,20.04921,19.56276,19.94429
2011-01-11,0.49,0.4,AMC,18.94165,18.9987,21.87038,21.39494
2010-09-13,0.38,0.44,AMC,19.42541,19.8992,18.25989,18.17461
2010-06-22,0.39,0.38,AMC,21.1866,20.51626,19.13781,18.75071
2010-03-30,0.38,0.28,AMC,22.03867,21.95394,21.85038,22.28344
2010-01-12,0.5,0.42,AMC,22.35077,21.61888,21.56258,21.28109
2009-09-22,0.48,0.36,AMC,19.78198,19.90358,19.9971,18.9589
2009-06-23,0.36,0.25,AMC,15.61835,15.56244,16.04701,17.31437
2009-03-31,,0.14,,12.03676,12.0646,12.94625,14.00422
2008-09-23,,0.35,AMC,21.80481,21.15159,20.45236,20.95838
2008-06-24,0.44,0.45,AMC,21.68975,20.54287,21.62552,21.40532
2008-03-31,0.32,0.33,AMC,19.47349,18.66857,18.7143,19.1442
2008-01-15,0.53,0.52,AMC,20.99117,20.1249,17.84523,17.28899
2007-09-25,0.46,0.45,AMC,27.15021,27.31398,27.63243,27.70522
2007-06-26,0.44,0.4,AMC,24.96802,24.86815,27.84615,27.07441
2007-03-27,0.34,0.28,AMC,23.3514,23.12495,25.72458,24.68292
2007-01-16,0.48,0.46,AMC,26.60945,25.86854,24.73911,24.85657
2006-09-26,0.4,0.33,AMC,18.6201,18.34071,22.63974,21.24278
2006-06-27,0.34,0.35,AMC,22.39527,21.51024,18.14533,18.48677
2006-03-28,0.28,0.13,AMC,19.39394,19.3536,22.00699,22.63
2006-01-17,0.4,0.27,AMC,15.17412,15.08476,15.90691,15.71925
2005-09-20,0.27,0.23,AMC,12.60987,12.41409,13.16161,12.90799
2005-06-21,0.26,0.21,AMC,14.42883,14.1007,14.9432,14.52195
2005-03-22,0.11,0.08,AMC,11.95656,11.78878,12.47314,12.43782
2005-02-11,,,BMO,11.61216,11.59892,11.50178,11.34725
2004-09-21,,,AMC,11.61027,11.84667,11.57962,11.6234
2004-06-22,,,AMC,12.03733,12.00245,12.15941,11.9109
2004-03-23,,,AMC,10.78576,10.99418,11.57168,11.76707
2004-01-13,,,AMC,12.78727,12.50618,12.3678,12.1559
2003-09-23,,,AMC,11.0209,10.7712,10.20294,10.68941
2003-06-24,,,AMC,10.03544,10.15542,10.05258,10.15542
2003-03-25,,,AMC,9.77533,9.6815,9.89475,10.13785
2003-01-14,,,AMC,10.27547,10.14808,11.36246,11.41765
2002-09-24,,,AMC,10.95528,10.80723,11.13293,11.47555
2002-06-25,,,AMC,12.32351,12.07072,12.66478,12.90493
2002-03-26,,,AMC,12.84948,13.40779,13.40779,12.57242
2002-01-14,,,AMC,11.99804,11.54236,11.01562,10.73553
2001-09-25,,,AMC,8.32506,8.39791,8.58522,9.07432
2001-06-26,,,AMC,10.07279,10.11424,10.18678,10.4044
2001-03-27,,,AMC,8.14313,8.4266,8.32352,7.91121
2000-09-19,,,AMC,6.8249,6.64664,6.17551,6.11185
2000-06-20,,,AMC,9.38694,9.41228,9.41228,8.91823
2000-03-21,,,AMC,8.16462,8.24022,8.20242,7.86223
2000-01-13,,,AMC,11.53492,11.91795,12.59612,12.57099
1999-09-21,,,,13.08944,13.03939,12.96431,12.58889
1999-06-22,,,,13.82484,13.84979,13.84979,13.72502
