Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,1.14,AMC,64.93,64.11,64.6,63.78
2015-02-02,1.35,1.29,AMC,57.81618,58.67287,60.54562,61.05365
2014-10-28,1.4,1.16,AMC,57.51443,58.04129,58.08031,58.15836
2014-07-28,1.07,0.95,AMC,56.35692,56.60947,56.07523,55.45358
2014-05-06,1.0,0.98,AMC,56.6502,56.32118,56.95019,56.90181
2014-01-30,1.28,1.23,AMC,52.4859,53.49802,52.93894,51.02073
2013-10-29,,1.06,AMC,53.07912,53.45644,53.5602,53.06968
2013-07-29,0.96,0.86,AMC,49.109,48.47964,48.60176,48.55479
2013-05-08,,0.83,AMC,45.656,45.82444,45.40334,45.64664
2013-02-11,,0.65,AMC,40.242,40.28859,40.63342,40.75457
2012-10-29,,0.59,AMC,35.46067,35.67268,35.76486,36.02296
2012-07-30,0.91,0.78,AMC,34.22382,34.76487,34.58147,34.23299
2012-04-30,0.86,0.79,AMC,35.74579,35.52671,36.40302,36.45778
2012-02-01,1.06,0.96,AMC,33.31655,34.43407,34.02522,34.49767
2011-10-25,0.9,0.85,AMC,32.60973,31.71445,32.52834,33.30606
2011-08-01,0.78,0.58,AMC,30.56465,30.17787,31.41017,30.85248
2011-05-03,0.81,0.75,AMC,31.81919,31.77442,31.50583,31.21038
2011-02-03,1.03,0.96,AMC,29.81791,29.75553,29.89811,30.34369
2010-11-01,1.07,1.01,AMC,27.11663,27.28511,27.48906,27.75508
2010-08-02,0.91,0.88,AMC,25.99458,26.34741,26.17099,26.24156
2010-05-05,0.91,0.86,AMC,25.00873,24.78927,23.76224,23.64812
2010-02-09,1.04,0.98,AMC,21.22886,21.47347,21.68314,21.84039
2009-10-26,1.07,0.92,AMC,22.7541,22.08511,21.83316,21.68546
2009-07-28,1.01,0.93,AMC,21.197,21.31802,21.41312,21.39583
2009-05-04,1.11,0.96,AMC,15.38922,16.2227,17.6061,17.87247
2009-02-09,1.04,0.97,AMC,14.84468,15.10062,16.89222,16.75572
2008-10-27,0.98,0.95,AMC,17.16811,16.60855,19.36393,19.16046
2008-07-31,,0.89,AMC,24.67633,24.38177,25.14764,24.99615
2008-04-24,1.09,0.9,BMO,21.2732,21.26482,21.44915,22.81485
2008-02-11,1.21,0.97,BMO,23.10562,22.78876,23.24737,23.189
2007-10-29,0.97,0.87,AMC,22.98685,23.28571,24.73017,24.82148
2007-07-31,0.93,0.83,AMC,23.85323,23.24097,25.61554,24.62269
2007-04-30,0.91,0.83,AMC,29.16015,29.09416,29.2014,29.33338
2007-02-12,0.85,0.81,BMO,29.39744,29.28228,29.43856,29.89095
2006-11-06,0.79,0.75,AMC,25.6115,25.82475,26.81443,26.84724
2006-08-01,0.77,0.72,AMC,22.95944,22.91582,24.51333,24.76959
2006-04-25,0.72,0.69,AMC,23.2652,23.4065,23.91191,23.82496
2006-02-13,0.74,0.65,BMO,20.25776,20.599,21.4819,21.80147
2005-10-26,0.58,0.5,BMO,17.95214,17.70386,17.96834,18.42713
2005-08-02,0.61,0.57,AMC,18.27693,18.29844,18.46512,18.42749
2005-04-26,0.6,0.52,AMC,15.43407,15.51978,16.14658,16.29122
2005-02-10,,,BMO,16.4263,16.47432,16.42096,16.74106
2004-11-08,,,AMC,16.34231,16.49638,16.61326,16.88953
2004-10-21,,,BMO,14.92378,14.84939,14.99816,14.75376
2004-07-21,,,BMO,15.80731,16.1353,16.0824,15.57454
2004-04-26,,,,15.87469,15.83253,16.08017,15.95372
2004-02-12,,,BMO,15.52068,15.60463,15.40524,15.41049
2003-10-16,,,BMO,11.82419,11.87642,11.82942,11.8033
2003-07-31,,,BMO,11.90321,11.96553,11.89283,11.76299
2003-05-01,,,BMO,11.53348,11.456,11.87437,12.27207
2003-02-19,,,BMO,9.43616,9.43616,9.4721,9.4721
2002-11-04,,,BMO,11.83715,11.70949,11.81673,11.65331
2002-07-31,,,BMO,11.15729,11.4111,11.24359,11.54816
2002-04-29,,,BMO,14.77977,14.52234,14.33052,14.98672
2002-02-13,,,BMO,11.88723,11.89225,12.68641,13.16894
2001-11-02,,,BMO,11.06534,11.15035,11.64536,11.58036
2001-08-02,,,BMO,14.56785,14.51349,11.21744,11.43981
2001-04-26,,,BMO,12.34347,12.41697,12.50028,12.87759
2001-02-12,,,BMO,13.28181,13.01995,12.97146,12.89872
2000-11-06,,,BMO,9.95851,9.74854,9.83853,10.19848
2000-07-27,,,AMC,11.55857,11.46965,11.52893,11.85494
2000-04-27,,,,12.47417,11.94585,11.94585,12.32742
2000-02-17,,,BMO,8.75266,9.45054,9.24699,9.04344
1999-10-27,,,,12.95011,13.03645,13.41056,13.64078
1999-07-26,,,AMC,15.48343,15.34086,15.45492,15.05571
