Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.26,AMC,40.84,41.0,44.35,43.94
2015-02-10,,0.24,AMC,35.6,36.41,39.39,39.47
2014-11-05,0.08,0.09,AMC,27.18,27.04,26.1,26.93
2014-08-06,0.29,0.31,AMC,33.06,32.57,22.74,23.27
2014-05-06,0.34,0.27,AMC,33.2,32.85,31.04,30.89
2014-02-04,0.29,0.3,AMC,33.8,34.37,34.95,34.45
2013-10-30,0.4,0.29,AMC,39.99,39.35,43.21,41.91
2013-07-31,0.44,0.36,AMC,32.56,32.79,35.87,36.2
2013-05-02,,0.46,AMC,35.77,36.52,32.59,32.76
2013-02-05,,0.38,AMC,36.81,36.63,36.69,36.8
2012-11-01,,0.39,AMC,35.7,36.05,36.62,35.81
2012-08-01,,0.45,AMC,34.31,34.0,31.92,32.08
2012-05-01,0.51,0.41,AMC,34.81,34.5,34.46,33.9
2012-02-08,0.38,0.33,AMC,30.98,30.81,34.52,34.19
2011-11-01,0.41,0.34,AMC,36.51,34.89,30.46,29.44
2011-08-03,0.44,0.35,AMC,33.25,33.85,32.44,32.54
2011-05-03,0.34,0.33,AMC,31.4,31.72,32.0,31.82
2011-01-27,0.28,0.3,AMC,25.84,26.13,23.13,23.59
2010-10-28,0.32,0.28,AMC,35.57,35.13,32.66,33.2
2010-07-29,0.34,0.32,AMC,42.84,42.54,36.78,36.65
2010-04-29,0.29,0.23,AMC,35.55,36.29,44.76,41.29
2010-01-28,0.27,0.22,AMC,26.98,27.22,28.35,28.52
2009-11-04,0.22,0.19,AMC,27.25,26.99,28.83,29.05
2009-08-05,0.18,0.19,AMC,24.87,24.23,27.4,27.33
2009-05-07,0.22,0.16,AMC,29.71,29.59,30.09,30.15
2009-02-05,0.16,0.14,,26.54,27.17,26.16,25.91
2008-10-30,0.17,0.1,,20.65,21.85,24.62,25.26
2008-07-31,0.2,0.09,AMC,18.72,18.76,22.87,22.55
2008-05-01,0.08,0.07,AMC,15.99,16.5,16.27,16.83
2008-02-05,0.11,0.1,BMO,16.72,16.49,15.37,14.96
2007-11-01,0.04,0.08,BMO,20.08,19.97,19.03,19.1
2007-07-31,0.1,0.08,,19.14,19.41,19.94,19.69
2007-05-03,0.08,0.07,,19.9,17.36,18.59,18.56
2007-02-15,0.14,0.11,BMO,17.91,18.22,18.75,19.39
2006-10-31,,0.1,BMO,15.72,15.51,15.75,15.06
2006-07-31,0.09,0.08,,12.25,13.8,14.15,15.42
2006-05-02,,0.06,,17.73,17.2,16.26,16.56
2006-01-31,0.16,0.11,AMC,24.97,25.3,19.91,19.24
2005-10-25,0.11,0.07,AMC,17.95,18.2,19.48,19.0
2005-07-26,0.09,0.07,AMC,15.47,15.84,16.08,16.23
2005-04-26,0.1,0.07,AMC,11.6,11.45,13.24,13.11
2005-02-01,,,,9.95,10.03,11.65,11.61
2004-10-26,,,AMC,8.56,8.46,8.71,8.83
2004-07-29,,,AMC,9.97,10.04,10.2,10.12
2004-04-27,,,,12.22,11.96,13.2,14.07
2004-02-03,,,,15.7,15.49,13.46,13.5
2003-10-21,,,AMC,14.5,14.15,14.96,15.5
2003-07-22,,,,16.5,17.95,16.37,16.56
2003-04-22,,,AMC,11.84,12.12,12.9,13.45
2003-01-28,,,,8.33,9.1,9.0,8.9
2002-10-23,,,,7.75,7.99,8.87,9.01
2002-07-24,,,AMC,5.6,6.84,6.44,6.47
2002-04-25,,,,8.97,8.92,7.8,7.99
2002-01-29,,,BMO,17.8,17.5,17.43,17.45
2001-10-23,,,,20.25,20.05,19.11,19.84
2001-07-24,,,,18.34,19.12,18.9,18.15
2001-04-24,,,BMO,7.99,8.0,7.86,8.0
2001-01-22,,,AMC,12.3125,12.25,12.25,11.5
