Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.45,BMO,61.04,61.26,59.17,60.95
2015-02-04,0.54,0.53,BMO,54.05,54.75,57.71,58.16
2014-11-06,0.68,0.66,BMO,53.395,52.83,53.92,53.84
2014-08-20,0.9,0.89,BMO,44.35,43.465,48.255,47.915
2014-05-08,0.88,0.86,BMO,43.415,42.58,44.38,45.99
2014-02-04,0.87,0.88,AMC,44.735,45.495,42.72,43.345
2013-11-05,0.52,0.51,AMC,41.535,41.685,43.125,41.42
2013-08-21,0.65,0.62,AMC,36.93,36.45,40.445,40.92
2013-05-02,,0.72,AMC,32.3,32.75,31.705,31.75
2013-02-05,,0.69,AMC,28.72,29.7,29.02,30.34
2012-11-01,,0.39,AMC,28.9,29.47,28.625,28.9
2012-08-22,0.47,0.45,AMC,28.375,28.455,33.885,34.875
2012-05-03,0.54,0.5,,24.06,23.655,25.135,25.455
2012-02-01,0.52,0.49,AMC,19.29,19.38,20.455,20.64
2011-11-01,0.29,0.28,AMC,16.78,16.44,16.56,16.935
2011-08-23,0.35,0.33,AMC,14.175,15.43,15.875,15.435
2011-05-03,0.36,0.34,AMC,16.52,16.635,17.45,17.23
2011-02-03,0.39,0.37,AMC,13.62,13.825,13.895,14.31
2010-11-04,,0.25,BMO,12.275,12.24,12.74,13.205
2010-08-25,0.26,0.24,AMC,10.12,10.325,10.92,11.265
2010-05-05,0.24,0.29,AMC,10.18,10.46,9.2,9.25
2010-02-04,,0.31,AMC,7.695,7.265,7.415,7.255
2009-11-05,,0.23,AMC,8.86,9.42,9.695,9.6
2009-08-25,0.28,0.3,AMC,9.115,9.0,8.33,8.185
2009-05-04,0.31,0.33,AMC,8.28,9.025,8.055,8.0
2009-02-04,0.36,0.44,,7.415,7.17,7.17,7.615
2008-11-03,0.28,0.3,AMC,11.62,11.855,11.205,10.79
2008-08-26,0.34,0.32,,12.42,12.495,12.86,13.2
2008-05-05,,0.36,BMO,12.575,12.31,12.755,12.76
2008-02-04,,0.43,AMC,13.895,13.855,13.05,12.74
2007-11-01,0.29,0.28,AMC,17.53,16.715,16.13,16.21
2007-08-29,0.3,0.28,AMC,14.475,14.515,14.84,14.63
2007-05-03,0.3,0.29,,15.515,15.3,15.5,15.75
2007-02-01,,0.38,,14.7,14.88,14.995,14.865
2006-11-02,0.25,0.23,,14.1,13.865,13.945,13.895
2006-09-05,0.22,0.23,,11.75,11.6,12.675,13.125
2006-05-03,0.25,0.24,BMO,13.45,13.62,13.505,13.58
2006-02-02,,0.33,AMC,11.31,11.11,11.81,11.995
2005-11-03,,0.2,BMO,9.655,9.9,10.48,10.295
2005-09-01,,,BMO,9.38,9.435,9.24,9.325
2005-05-04,,,BMO,9.205,8.6,8.75,8.805
2005-02-03,,,AMC,10.125,9.98,9.925,9.845
2004-11-03,,,BMO,8.125,8.215,8.975,8.84
2004-08-31,,,AMC,8.625,8.775,8.81,9.045
2004-05-07,,,BMO,9.125,9.285,8.925,8.925
2004-02-04,,,BMO,11.2,10.585,11.275,11.43
2003-10-30,,,BMO,9.79,9.94,10.955,10.55
2003-09-02,,,AMC,9.8,10.145,8.825,8.65
2003-05-06,,,BMO,8.615,8.805,8.615,8.345
2003-02-05,,,BMO,5.92,6.195,7.56,7.47
2002-11-05,,,AMC,7.715,7.5,7.3,6.685
2002-08-29,,,AMC,7.75,7.79,7.21,7.455
2002-05-07,,,AMC,8.365,8.25,8.245,8.055
2002-02-07,,,AMC,10.85,10.7,10.1,10.02
2001-11-05,,,AMC,10.01,10.175,11.71,11.65
2001-09-06,,,AMC,10.95,11.3,11.075,10.495
2001-05-14,,,AMC,12.145,11.95,11.23,12.26
2001-02-08,,,AMC,15.0,15.03125,16.75,18.0
2000-11-10,,,BMO,14.78125,15.125,13.5,13.9375
2000-09-19,,,BMO,14.28125,13.75,16.15625,16.5625
2000-05-09,,,,14.21875,14.5,11.375,11.96875
2000-02-07,,,,12.9375,13.28125,13.8125,14.5
1999-09-27,,,,14.21875,13.03125,13.0,12.46875
