Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,1.03,AMC,79.16,79.7,78.83,80.37
2015-02-17,,0.82,AMC,71.62336,71.36469,71.09606,72.53868
2014-10-20,0.79,1.01,AMC,73.71198,73.96793,70.16814,69.5548
2014-07-23,1.05,0.88,AMC,72.19601,71.44786,73.96793,74.77514
2014-04-23,0.72,0.82,AMC,71.24567,71.07912,69.40379,69.345
2013-10-17,0.9,0.98,AMC,70.21703,70.52606,65.06013,63.51498
2013-07-24,,0.91,AMC,63.45704,62.64584,63.77573,63.83367
2013-04-23,,0.86,AMC,56.22501,56.86907,60.46424,60.73339
2013-02-19,,0.81,AMC,61.5233,62.14494,58.66375,58.11862
2012-10-24,,0.82,AMC,54.85321,55.12923,56.55696,56.82347
2012-07-25,1.06,0.78,AMC,46.83862,46.92392,51.10357,52.52522
2012-04-25,1.09,0.75,AMC,45.18474,46.40136,48.00466,49.18356
2012-02-15,0.52,0.59,AMC,46.68224,45.99739,47.24514,46.91678
2011-10-24,0.63,0.62,AMC,42.05149,42.99426,41.46342,42.35019
2011-07-27,0.63,0.53,AMC,51.54244,49.89925,50.00137,51.82095
2011-04-27,0.47,0.54,AMC,45.49757,46.37572,45.88581,46.32026
2010-10-25,0.32,0.43,BMO,41.26273,41.32677,40.48505,40.4759
2010-08-02,0.71,0.39,AMC,37.3094,37.3913,37.1274,37.56419
2010-04-28,0.47,0.31,AMC,35.27979,35.35214,36.30174,36.34696
2010-02-23,0.35,0.27,AMC,32.27525,31.37622,31.92463,30.17152
2009-10-28,0.27,0.29,AMC,35.21013,35.02246,36.0323,35.70164
2009-07-29,0.32,0.49,AMC,29.01957,28.75301,29.50827,29.37499
2009-04-29,0.81,0.42,AMC,25.11161,26.0384,26.07371,26.568
2009-02-17,0.83,0.53,AMC,23.16303,20.92201,20.19543,19.61767
2008-11-04,0.77,0.67,AMC,30.60166,31.79798,30.10752,26.82196
2008-08-06,0.99,1.14,AMC,43.08184,43.50294,37.42697,38.69888
2008-05-08,1.08,1.06,BMO,60.61355,63.23925,56.52532,57.31218
2008-02-19,1.2,0.93,BMO,57.52131,58.4682,61.39417,63.82537
2007-11-14,1.22,0.98,BMO,56.36528,59.24011,61.02625,59.78445
2007-08-14,1.71,0.81,BMO,49.1122,49.75707,53.19357,53.96572
2007-05-15,0.85,1.07,BMO,75.06532,74.44739,67.31161,64.459
2007-03-07,0.59,0.67,,58.90613,59.22779,59.59177,59.67642
2006-11-14,0.72,0.81,BMO,41.26561,41.42644,42.53532,41.68885
2006-08-14,-0.03,,,33.89282,33.77431,33.43573,32.92784
