Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.34,BMO,38.61392,38.60394,37.128,36.22049
2015-02-24,,0.29,BMO,34.71463,34.6149,35.66203,36.0709
2014-10-29,0.5,0.51,BMO,36.65569,38.79906,36.82438,36.40761
2014-07-28,0.6,0.61,AMC,38.27807,37.75344,37.17932,36.97145
2014-04-29,0.35,0.36,AMC,39.26844,39.48573,38.19192,37.84625
2014-02-19,,0.3,AMC,40.0388,38.9524,42.65604,41.78692
2013-10-30,,0.5,BMO,37.66266,38.26266,37.49544,37.22987
2013-07-30,0.59,0.57,BMO,36.93819,36.72224,36.43757,36.57499
2013-04-30,,0.33,AMC,31.16184,31.70046,30.065,30.65259
2013-02-20,,0.54,AMC,32.4986,32.05791,31.40177,32.09708
2012-11-05,,0.91,AMC,28.18991,28.76014,28.85053,28.05415
2012-07-31,1.06,1.04,BMO,28.13599,27.78113,27.42141,26.53669
2012-05-02,0.6,0.51,BMO,24.30637,24.51963,24.82982,24.04465
2012-02-21,0.5,0.49,BMO,25.74585,25.80886,25.59075,25.7507
2011-11-02,0.82,0.75,BMO,22.13805,21.07743,24.02306,24.77514
2011-08-03,0.92,0.81,BMO,21.47219,20.92926,21.3857,20.39594
2011-05-04,0.46,0.4,BMO,21.17112,20.9939,20.93642,20.26584
2011-02-28,0.39,0.38,BMO,20.2371,20.47181,20.35685,20.7592
2010-11-01,0.53,0.52,AMC,17.18203,16.66814,16.68242,16.65387
2010-08-02,0.65,0.5,BMO,14.76079,14.57593,15.6709,15.78466
2010-04-29,0.37,0.33,BMO,16.48159,16.55241,17.10007,16.51937
2010-02-17,0.34,0.29,BMO,12.61968,12.81797,13.56391,13.65834
2009-10-26,0.4,0.49,AMC,13.68973,13.72715,13.37169,13.25009
2009-07-27,0.36,0.4,AMC,13.47117,13.56903,15.31175,15.38631
2009-04-23,0.19,0.27,BMO,11.01212,11.08167,10.76637,11.01675
2009-03-02,0.21,0.35,AMC,10.2007,9.61647,8.77724,9.15281
2008-10-27,0.74,0.67,AMC,16.17825,15.55229,16.9745,18.00089
2008-07-28,0.66,0.57,AMC,18.84619,19.30048,19.06186,19.22247
2008-04-28,0.35,0.36,AMC,16.0594,16.21034,17.64659,17.71062
2008-02-25,0.33,0.4,AMC,14.4402,14.14289,14.50423,14.83356
2007-10-29,0.51,0.39,AMC,17.71483,17.66937,20.06329,19.86721
2007-07-30,0.29,0.51,,22.4431,22.72426,21.17416,21.71965
2007-04-24,0.24,0.42,AMC,20.02904,20.27324,20.03356,19.82102
2007-02-01,0.61,0.7,AMC,22.73336,23.30643,22.72884,22.73787
2006-10-23,,0.72,,24.38131,24.2417,24.67853,24.97125
2006-07-17,0.7,0.71,AMC,21.4045,21.44044,22.06047,22.46035
2006-04-17,0.42,0.33,,24.07404,23.76908,27.25371,27.40171
2006-01-27,,0.58,AMC,19.46524,19.35784,19.25492,20.13645
2005-10-14,0.57,0.6,AMC,19.95613,19.5454,18.96949,18.51858
2005-07-15,0.59,0.52,,16.81819,16.81819,18.55078,19.44603
2005-04-14,0.26,0.27,AMC,16.68064,15.79219,15.63671,16.33415
2005-01-27,,,AMC,17.73583,17.73583,19.03941,19.50498
2004-10-14,,,AMC,17.61028,17.16781,17.33595,17.03507
2004-07-15,,,AMC,15.85571,16.61074,15.80714,16.7123
2004-04-15,,,AMC,13.5735,13.73868,14.21,14.25845
2004-01-30,,,AMC,13.02969,13.32192,13.62294,13.94374
2003-10-09,,,AMC,13.8121,13.98968,13.73975,14.20673
2003-07-11,,,AMC,13.14465,13.02436,13.34805,13.254
2003-04-10,,,AMC,10.27583,10.4656,10.65755,10.79715
2003-01-24,,,,11.84702,11.68169,11.26402,11.23792
2002-10-10,,,AMC,9.02365,9.19501,9.2167,9.62884
2002-07-11,,,AMC,9.72647,9.71133,9.72215,9.58805
2002-04-12,,,AMC,10.81151,10.81151,10.74677,10.79856
2002-01-25,,,AMC,9.15741,9.25426,9.66317,9.65779
2001-10-12,,,AMC,7.73126,7.7452,7.84175,7.95439
2001-07-13,,,AMC,8.22085,8.76391,8.14494,8.03376
2001-04-12,,,AMC,7.41795,7.29544,7.29544,7.44246
2001-01-26,,,AMC,7.05526,7.22118,7.36056,7.51321
2000-10-12,,,AMC,7.19045,7.17722,7.14415,7.17722
2000-07-12,,,AMC,7.17261,7.15943,7.20557,7.38357
2000-04-12,,,BMO,7.10472,7.04558,7.28218,7.34791
