Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-02-10,,0.11,BMO,18.0899,17.91138,15.78899,15.62039
2014-11-10,-0.03,-0.13,BMO,14.08455,14.24258,16.19822,16.06982
2014-08-11,-0.14,-0.05,BMO,15.36128,15.54813,14.94823,15.12525
2014-05-08,-0.05,0.02,BMO,14.95199,15.03032,14.24698,14.38406
2014-02-11,0.18,0.19,BMO,14.6969,14.81385,13.7223,13.82951
2013-11-12,0.12,0.13,BMO,18.8974,19.20927,17.73763,17.57195
2013-08-08,0.13,0.14,BMO,21.94789,21.48008,19.88174,20.38853
2013-05-09,,0.27,BMO,16.21135,16.53332,16.58553,16.51591
2013-02-13,,0.3,BMO,15.9677,16.0025,14.53191,14.38398
2012-11-08,,0.28,BMO,14.23605,13.9924,14.27086,14.56672
2012-08-08,0.36,0.31,BMO,10.63353,10.80757,15.19325,14.54061
2012-05-09,0.31,0.21,BMO,10.72055,11.06861,12.31297,12.73065
2012-02-15,0.27,0.23,BMO,9.51101,9.4588,10.43339,10.4769
2011-11-09,0.18,0.15,BMO,8.84097,9.11942,8.4755,8.62342
2011-08-04,0.18,0.17,BMO,9.01501,8.9976,8.00561,7.88378
2011-05-10,0.14,0.06,BMO,9.54581,9.55451,10.65093,10.59002
2011-02-16,0.15,0.14,BMO,8.57121,8.51901,9.08462,9.03241
2010-11-09,0.13,0.21,BMO,9.18034,9.01501,7.39649,6.67423
2010-08-03,0.29,0.25,BMO,9.87105,10.11223,9.21643,9.36286
2010-05-10,0.23,0.28,BMO,12.68767,12.60153,9.01832,8.25172
2010-02-10,0.31,0.37,BMO,14.99608,15.19419,13.08389,12.4551
2009-11-02,0.34,0.33,BMO,15.60764,15.70239,14.37591,14.60848
2009-08-05,,0.43,BMO,18.35534,18.38118,16.69294,16.09861
2009-05-01,0.52,0.42,BMO,17.5629,17.82991,16.30533,16.36563
2009-02-11,0.46,0.39,BMO,16.46037,15.77129,16.87382,17.28726
2008-11-04,0.28,0.31,BMO,18.82908,19.08748,15.71961,14.66877
2008-08-06,0.33,0.32,BMO,18.58791,20.10388,18.96689,19.05303
2008-04-30,0.23,0.18,BMO,19.23392,19.39757,20.01774,20.26753
2008-02-13,0.27,0.3,BMO,23.32532,23.19612,21.73183,21.36145
2007-11-08,0.14,0.15,BMO,22.97217,22.07637,22.99801,22.49843
2007-08-07,0.3,0.31,BMO,24.60012,25.84045,24.2039,24.35894
2007-05-03,0.5,0.45,BMO,31.5512,31.8096,29.07052,28.66569
2007-02-07,,0.61,BMO,26.20586,26.3353,25.94697,26.1529
2006-11-07,,0.56,BMO,24.52901,24.79966,23.15812,24.29366
2006-08-02,0.55,0.53,BMO,22.08141,22.21673,22.06964,22.26968
2006-05-03,,0.4,BMO,23.09339,23.41112,21.78722,21.25181
2006-02-08,,0.54,BMO,22.82863,22.72861,22.59916,22.56975
2005-11-02,0.5,0.51,BMO,21.26946,21.46362,21.99903,21.76957
2005-08-03,0.53,0.51,BMO,21.11648,20.91644,20.78111,20.8223
2005-05-04,0.4,0.42,BMO,16.97083,17.35084,18.4759,18.75091
2005-02-10,,,BMO,17.43085,17.04583,16.97583,17.00083
2004-11-03,,,BMO,15.03573,14.97573,15.72577,15.95077
2004-08-04,,,BMO,18.32589,18.15088,17.67586,17.62585
2004-05-04,,,BMO,16.79082,16.5058,17.07583,17.05083
2004-02-12,,,BMO,16.4908,16.5508,17.20084,17.09583
2003-11-05,,,BMO,15.08073,15.35074,15.46575,15.60076
2003-08-07,,,BMO,14.4007,14.56571,13.98068,14.73072
2003-05-08,,,BMO,14.86739,14.75072,14.3507,14.64738
2003-02-13,,,BMO,12.82396,12.70729,13.49732,13.62733
2002-08-08,,,BMO,10.74719,11.16387,11.72057,12.00725
2002-05-08,,,BMO,12.13059,11.78391,12.42394,12.48394
2002-02-14,,,BMO,10.58885,10.61718,10.83886,11.0422
