Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.21,,24.58,26.23,25.62,25.42
2015-02-17,,0.2,BMO,25.17,27.86,27.97,27.09
2014-10-28,0.32,0.09,BMO,19.27,18.29,23.73,24.81
2014-07-24,0.21,0.07,BMO,12.13,11.6,13.3,13.09
2014-04-24,0.13,0.01,BMO,8.06,8.31,9.39,11.17
2014-02-18,0.13,0.05,BMO,6.75,6.76,8.41,8.02
2013-10-24,0.12,0.07,BMO,7.62,7.62,7.67,7.78
2013-07-25,0.07,0.11,BMO,8.74,8.8,8.25,8.23
2013-04-25,,0.05,BMO,8.39,8.44,8.51,8.42
2013-02-21,,0.05,BMO,8.33,8.19,7.78,8.27
2012-10-25,,0.06,BMO,7.08,7.02,7.13,7.07
2012-07-26,0.19,0.12,BMO,7.14,7.44,9.19,9.42
2012-04-26,0.05,0.09,BMO,9.29,9.72,7.57,7.78
2012-02-16,0.29,0.13,BMO,9.35,9.76,9.45,10.03
2011-10-27,0.15,0.06,BMO,5.86,6.28,8.13,8.95
2011-07-26,,0.07,BMO,12.94,12.67,10.66,9.9
2011-04-26,,0.06,BMO,13.25,13.39,12.43,12.91
2011-02-17,0.17,0.08,,8.36,9.48,9.6,9.19
2010-10-26,0.06,0.03,BMO,6.91,6.93,7.71,7.8
2010-07-27,0.03,0.04,BMO,6.48,6.4,6.73,6.43
2010-04-27,0.01,0.05,BMO,8.03,8.15,7.03,6.96
2010-02-18,0.15,0.07,,8.73,8.0,7.96,7.83
2009-10-27,0.04,0.05,BMO,7.58,7.1,6.43,6.13
2009-07-23,0.05,0.08,,8.35,7.71,7.55,7.48
2009-04-23,0.09,0.05,,6.61,6.89,6.79,6.74
2009-02-19,0.07,0.09,,6.29,4.48,5.25,4.95
2008-10-23,0.24,0.16,,7.49,9.82,9.17,9.02
2008-07-24,0.2,0.14,,11.48,13.4,13.29,13.7
2008-04-24,,0.13,,13.83,10.36,9.71,9.86
2008-02-21,0.09,0.2,,18.27,11.39,11.4,11.4
2007-10-25,0.15,0.17,,39.56,26.13,25.01,25.3
2007-07-26,0.18,0.15,,23.49,26.46,26.38,27.92
2007-04-26,0.13,0.11,,17.66,22.42,22.29,21.39
2007-02-20,0.13,0.11,,15.13,18.45,18.34,18.87
2006-10-26,0.09,0.07,,10.64,12.04,11.55,11.42
2006-07-27,0.08,0.06,,8.33,8.36,8.41,8.65
2006-04-27,,0.05,,8.86,9.0,9.36,9.02
2006-02-21,0.08,0.06,,9.62,10.72,10.79,10.35
2005-10-27,0.05,0.04,BMO,11.19,11.26,10.8,10.32
2005-07-20,,0.04,BMO,9.77,10.08,10.65,11.04
2005-04-21,0.04,0.03,BMO,6.47,6.74,7.0,6.87
2005-02-15,,,,8.69,7.65,8.17,7.8
2004-10-21,,,BMO,2.4,2.53,2.95,2.84
2004-07-22,,,BMO,2.2,2.3,2.27,2.15
2004-04-22,,,BMO,2.4,2.44,2.63,3.0
2004-02-12,,,,2.4,2.3,2.16,2.28
2003-10-23,,,BMO,3.08,2.94,2.65,2.45
2003-07-24,,,BMO,2.0,2.01,2.1,2.0
2003-04-24,,,BMO,1.5,1.6,1.55,1.42
2003-02-13,,,BMO,0.52,0.55,0.55,0.6
2002-10-23,,,BMO,1.55,1.5,1.5,1.38
2002-07-24,,,BMO,1.43,1.3,1.36,1.25
2002-04-23,,,BMO,2.19,2.5,2.25,2.02
2002-02-20,,,BMO,2.63,2.7,2.66,2.3
2001-10-24,,,BMO,1.41,1.45,1.25,1.23
2001-07-25,,,BMO,2.69,2.75,2.74,2.66
2001-04-25,,,BMO,4.91,4.95,5.04,4.96
2001-02-21,,,BMO,5.75,6.5625,6.53125,6.54688
2000-10-25,,,BMO,13.0625,12.625,12.5625,11.25
