Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.92,BMO,63.89,64.13,63.18,63.01
2015-02-12,,0.93,BMO,65.80827,65.79835,62.82104,62.72181
2014-10-30,0.94,0.93,BMO,61.80676,61.53097,63.07737,62.99857
2014-07-31,,1.02,BMO,63.43484,62.30085,58.48831,60.0622
2014-05-01,1.01,0.97,BMO,65.074,64.88952,63.47191,63.69523
2014-02-06,0.83,0.82,BMO,55.17585,55.28185,55.63839,56.23582
2013-11-04,0.95,0.89,BMO,60.49366,59.5755,59.98676,60.34063
2013-08-01,1.0,0.97,BMO,63.07557,62.87624,62.09788,61.91753
2013-05-02,,1.02,BMO,61.31013,60.90479,59.78303,60.00927
2013-02-05,,0.66,BMO,54.88443,54.36974,54.74406,55.2026
2012-11-01,,0.8,BMO,49.11311,48.57463,49.67016,49.84656
2012-08-02,,0.84,BMO,43.90641,44.00766,45.50802,46.34565
2012-04-26,0.95,0.99,BMO,46.02388,46.07864,45.91437,45.95087
2012-02-02,0.64,0.62,BMO,44.82603,44.63594,45.79461,46.02091
2011-11-03,0.8,0.89,BMO,48.05429,48.48495,44.7795,44.7795
2011-07-28,0.94,0.91,BMO,49.65765,49.44403,49.68435,49.64875
2011-05-04,1.0,1.04,BMO,50.61138,50.76161,50.16067,49.97509
2011-02-03,,0.51,BMO,44.02502,44.16534,46.05964,46.84893
2010-11-02,,0.9,BMO,43.71686,44.14307,43.22107,43.11669
2010-07-29,0.79,0.94,BMO,45.28169,44.45337,41.39892,43.18499
2010-04-29,1.09,0.94,BMO,44.91792,45.04643,47.12826,47.06829
2010-02-04,0.46,0.49,BMO,47.08811,46.94351,44.5789,44.84258
2009-10-29,0.94,0.84,BMO,42.58263,42.21947,43.39341,43.52854
2009-07-30,0.92,0.83,BMO,40.06427,40.24859,39.93022,39.79617
2009-04-30,0.84,0.79,BMO,32.5757,32.83338,35.00288,36.07516
2009-02-05,0.47,0.5,BMO,37.0189,35.83245,35.989,35.90661
2008-10-29,0.89,0.8,BMO,38.91993,41.42957,40.89003,40.86551
2008-07-31,0.82,0.81,,43.98913,43.10366,42.61625,43.81041
2008-04-30,0.81,0.76,,41.96864,41.31464,42.33197,42.30775
2008-01-30,,0.44,BMO,39.75781,39.82201,39.41272,38.36139
2007-10-29,0.76,0.73,BMO,43.31255,43.44023,42.37896,41.4693
2007-07-26,0.75,0.7,BMO,41.07212,41.19112,41.18319,41.21492
2007-04-30,0.8,0.68,BMO,41.63105,41.88356,41.74942,42.11238
2007-01-30,0.45,0.46,BMO,39.47626,39.86067,39.38996,38.65253
2006-10-26,0.7,0.65,BMO,38.73088,38.71528,39.15984,38.99606
2006-07-27,0.67,0.65,BMO,38.25264,37.94246,37.06621,37.51597
2006-04-27,0.68,0.63,BMO,34.34302,34.68992,35.15245,35.69978
2006-01-31,0.47,0.46,BMO,33.51763,33.464,32.86644,33.45634
2005-10-31,0.66,0.64,BMO,34.92586,35.37509,33.63146,34.02739
2005-07-27,,0.62,BMO,33.59971,33.64511,33.95538,34.71213
2005-04-28,0.61,0.6,BMO,32.21003,32.21003,32.78199,33.82806
2005-01-31,,,BMO,33.63355,33.88795,33.40159,33.63355
2004-10-25,,,BMO,31.9499,31.55555,32.10615,31.83085
2004-07-26,,,BMO,29.6947,29.75387,30.13846,30.87805
2004-04-22,,,BMO,30.31984,30.25367,31.18003,31.48146
2004-01-29,,,BMO,27.76762,27.76032,28.08175,27.62152
2003-11-03,,,BMO,24.22065,24.03205,25.31599,25.09837
2003-07-28,,,BMO,24.16148,24.47825,25.03262,24.73744
2003-04-24,,,BMO,22.93838,22.68113,22.88836,22.8169
2003-01-30,,,BMO,23.47322,23.17564,22.47421,23.66452
2002-10-28,,,BMO,24.97386,24.72067,23.2086,23.2086
2002-07-29,,,BMO,23.50524,23.26795,24.42646,23.72159
2002-04-25,,,BMO,24.8529,24.96379,24.9222,24.6034
2002-01-29,,,BMO,21.2223,21.32549,20.91274,21.1879
2001-10-30,,,,20.31735,20.73339,20.80159,21.3131
2001-07-26,,,,20.30807,19.92911,19.69226,19.787
2001-04-26,,,,17.06841,17.07511,17.08851,17.08851
2001-01-25,,,BMO,16.97017,17.3436,17.21912,17.75852
2000-10-26,,,BMO,14.96019,14.96019,15.98768,16.43978
2000-07-27,,,BMO,18.18222,17.65343,17.32802,17.16532
2000-04-27,,,BMO,17.90988,16.98211,15.40895,15.65098
2000-01-27,,,,15.83817,15.6387,15.27965,15.47912
1999-10-28,,,BMO,24.59991,25.35256,25.59024,25.23372
1999-10-01,,,BMO,23.72841,23.72841,23.53034,23.84725
1999-07-29,,,BMO,21.63856,21.28448,22.50411,21.91396
1999-04-23,,,BMO,23.05943,23.13759,22.90309,23.3721
