Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.03,BMO,23.1996,23.01058,25.05,24.1
2015-02-24,,0.11,BMO,23.09017,23.43836,24.48294,23.98553
2014-10-28,0.16,0.22,BMO,21.29189,21.11495,20.61362,20.11229
2014-07-29,0.21,0.19,BMO,17.6598,17.54265,18.3822,18.64761
2014-04-29,-0.04,0.06,BMO,18.57677,18.71251,18.47982,18.40172
2014-02-25,0.08,0.05,BMO,16.82187,16.73461,16.86065,17.14183
2013-10-29,0.23,0.19,BMO,17.568,17.54889,18.08386,17.72795
2013-07-30,0.11,0.16,BMO,14.33997,14.1979,14.44416,14.69254
2013-05-09,,0.03,BMO,12.61615,12.60667,13.44964,14.07477
2013-02-26,,0.16,BMO,15.79329,15.48381,12.7453,12.75468
2012-10-31,,0.23,BMO,11.0765,11.0581,11.0116,11.1232
2012-07-31,0.11,0.32,BMO,13.76576,13.62,12.18967,11.72048
2012-04-24,,0.04,BMO,19.14605,18.35886,18.26838,18.21408
2012-02-28,0.69,0.4,BMO,20.449,20.50329,18.49458,18.386
2011-10-25,0.37,0.32,BMO,15.65689,16.25564,17.69443,17.92678
2011-07-26,0.41,0.2,BMO,21.20725,21.11833,23.82148,23.69699
2011-04-26,-0.14,0.15,BMO,21.81578,22.12516,21.33845,21.04675
2011-02-22,0.29,0.37,BMO,24.67093,25.16594,23.82234,22.31963
2010-11-02,0.17,0.21,BMO,18.78891,19.04258,19.53242,19.84037
2010-07-27,0.15,0.16,BMO,18.50901,19.09122,18.29177,17.93549
2010-04-27,0.02,0.15,BMO,26.42828,25.98738,23.53215,24.06815
2010-02-23,0.58,0.35,BMO,25.65021,25.14879,23.62724,23.83473
2009-10-27,0.25,0.08,BMO,21.70806,21.73374,24.09629,23.68541
2009-07-28,-0.18,-0.12,BMO,18.04138,17.2248,16.26361,16.9526
2009-04-28,-0.68,0.04,BMO,19.41637,19.6783,16.44224,15.08977
2009-02-24,0.3,0.29,,13.07944,14.31303,13.68778,13.56949
2008-10-28,0.8,0.69,BMO,16.07591,15.98424,18.65106,18.65106
2008-08-06,0.72,0.66,BMO,24.47639,25.63479,26.67652,25.25977
2008-04-29,0.38,0.6,BMO,29.1648,30.56934,26.66142,24.82814
2008-02-26,0.49,0.55,BMO,23.72016,23.95975,28.10727,28.95
2007-10-30,0.84,0.69,BMO,33.13867,32.54852,34.51569,35.53521
2007-07-31,0.66,0.58,BMO,40.6877,41.05655,44.04829,44.12206
2007-05-02,0.53,0.45,BMO,38.67135,38.58939,40.98278,39.39265
2007-02-27,0.36,0.34,BMO,38.72873,38.38447,36.93368,37.56482
2006-10-31,0.6,0.54,BMO,32.46656,32.88458,33.49932,32.56491
2006-08-01,0.55,0.51,BMO,26.46668,26.49127,25.73718,26.76175
2006-05-02,0.3,0.41,BMO,29.63874,29.38465,25.54047,26.03226
2006-03-01,0.36,0.5,,30.32726,26.8847,27.16338,27.01585
2005-10-28,0.73,0.5,BMO,24.04869,23.42575,26.22078,26.45848
2005-08-05,0.69,0.38,BMO,24.34377,23.52411,23.67985,24.32738
2005-04-28,0.33,0.32,BMO,26.26996,25.95849,21.81104,21.19629
2005-02-25,,,,27.56502,28.81089,27.98304,27.98304
2004-10-28,,,BMO,24.30279,24.83556,23.51592,23.47493
2004-07-30,,,BMO,20.47499,20.44221,21.55694,20.84384
2004-04-30,,,BMO,20.59794,20.44221,20.35205,20.95859
2004-02-20,,,BMO,16.6636,16.6636,16.19639,16.96687
2003-10-30,,,BMO,16.54065,16.38491,16.1718,16.1882
2003-07-31,,,BMO,12.97515,12.86859,14.89314,14.35217
2003-04-30,,,BMO,10.54897,10.65552,11.61452,11.426
2003-02-20,,,AMC,8.8113,8.95064,9.02441,8.86867
2002-10-30,,,AMC,12.62269,12.59811,10.19651,10.03258
2002-07-31,,,AMC,13.54071,12.74564,13.0817,12.56532
2002-05-01,,,AMC,16.95048,16.39311,16.4095,15.99968
2002-02-13,,,AMC,12.06533,12.05713,12.43417,12.70466
2001-11-05,,,AMC,12.54073,13.10629,13.3194,13.45874
2001-08-01,,,AMC,17.29473,17.08982,16.92589,16.35213
2001-04-25,,,AMC,23.92575,24.65524,23.69624,22.77823
2001-02-13,,,AMC,27.25355,29.5076,28.70075,32.88868
2000-10-30,,,AMC,40.11189,40.57295,50.66496,49.17933
2000-08-03,,,AMC,57.37589,59.22011,56.96606,57.17097
2000-05-01,,,AMC,29.5076,29.81497,30.53217,31.96657
