Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.51,AMC,38.01835,37.43299,37.96874,38.34575
2015-02-05,0.54,0.55,AMC,39.51341,39.91721,38.45959,37.8982
2014-10-30,,0.51,AMC,33.51157,33.7267,34.99793,35.61398
2014-07-31,0.52,0.51,AMC,33.29803,33.1622,32.55096,32.94875
2014-05-01,0.5,0.49,AMC,29.66309,29.97098,30.18265,30.27886
2014-02-06,0.57,0.56,AMC,27.05143,27.42343,28.1579,28.76837
2013-10-31,,0.5,AMC,26.64482,26.44633,26.13442,26.314
2013-08-01,0.49,0.48,AMC,27.53786,27.57535,27.19106,27.3504
2013-05-02,0.48,0.46,AMC,28.77809,28.77809,28.34079,28.92696
2013-02-07,0.52,0.5,AMC,25.42228,25.44073,26.3635,26.68647
2012-11-01,0.46,0.43,AMC,24.43362,24.66248,23.94842,23.74702
2012-08-02,0.38,0.4,AMC,24.60017,24.41848,24.25497,24.31856
2012-05-03,0.4,0.37,AMC,24.44598,24.46403,24.50915,24.82499
2012-02-08,0.42,0.41,BMO,22.26171,22.31546,22.8261,22.61109
2011-10-28,,0.41,BMO,22.86535,23.88119,22.30396,21.98317
2011-07-29,0.27,0.29,BMO,23.77126,23.8777,24.21475,24.22363
2011-04-29,0.39,0.36,BMO,23.71511,24.1654,23.8034,23.49438
2011-02-04,0.39,0.35,BMO,22.42191,22.5537,21.39395,21.35002
2010-10-29,,0.35,BMO,20.27969,20.13971,20.39342,20.83086
2010-07-30,,0.33,BMO,18.98775,18.56116,18.69175,19.51882
2010-04-30,,0.3,BMO,18.9134,20.03971,19.4159,20.51623
2010-02-05,,0.35,BMO,13.80167,13.22118,13.59373,13.17786
2009-10-30,,0.39,BMO,10.84074,11.26822,10.55861,10.50731
2009-07-31,,0.41,BMO,7.47817,7.75765,7.94397,7.9101
